UTM1,UTM2,UTMzone,category,lat,lon,panoid,numeric,yearMonth,place_id,city
0426026.56,4580950.50,31,T,041.37667,0002.11537,GuwQa4HwaX64iJbwB_NSsg,097,201205,730,Barcelona
0426026.60,4580593.94,31,T,041.37346,0002.11542,W2rGK_BLYitHyWTiCVSYzQ,140,201402,621,Barcelona
0426026.64,4582496.25,31,T,041.39059,0002.11518,yEvOdLeMmS1rpvTwn56J4A,424,201402,1235,Barcelona
0426026.72,4581504.14,31,T,041.38166,0002.11531,0fVAB8JUpPI4mkw9-6-BAg,626,201205,898,Barcelona
0426026.83,4580773.98,31,T,041.37508,0002.11540,C8SuB19Jn38eb1mZuBM8rw,417,201402,671,Barcelona
0426026.84,4582497.59,31,T,041.39060,0002.11519,CuEK3xQSphawLAtm9gnUwg,428,201705,1235,Barcelona
0426026.87,4580594.04,31,T,041.37346,0002.11542,cCEDq4kG9xvVFlpcLG4IMw,162,201205,621,Barcelona
0426027.02,4580949.17,31,T,041.37666,0002.11538,Q7bBXVaS9GlSp_bK9NbC0Q,083,201410,730,Barcelona
0426027.10,4582496.07,31,T,041.39059,0002.11519,FbJczLpeNek3jlTbndW4Pw,443,201504,1235,Barcelona
0426027.46,4580592.02,31,T,041.37344,0002.11543,p_3hUF5FxAzRtAnVtFDfUQ,200,201505,621,Barcelona
0426027.47,4580772.74,31,T,041.37507,0002.11540,QM5kqifBplFhcqej7J65yg,418,201310,671,Barcelona
0426027.52,4580948.47,31,T,041.37665,0002.11538,CWKHZ8vzSAyDoIePx1Rtlg,105,201504,730,Barcelona
0426027.59,4582495.52,31,T,041.39059,0002.11519,ioRly2o5LJ1bBQ9sROLFtA,449,201503,1235,Barcelona
0426027.68,4582421.23,31,T,041.38992,0002.11521,niiU0hXKERBw-_B0QHgHGQ,466,201807,1179,Barcelona
0426028.37,4580592.37,31,T,041.37345,0002.11544,ya-3U6KErZGfQElWU5-ptg,211,201807,621,Barcelona
0426029.23,4582425.08,31,T,041.38995,0002.11522,uely4vleiM2Mc8qu81MtGg,495,201605,1179,Barcelona
0426029.25,4582422.75,31,T,041.38993,0002.11522,4-f7NM6dxaFQH3sTWmxNdg,488,201503,1179,Barcelona
0426029.75,4582425.47,31,T,041.38996,0002.11523,qJQoH8x4ReqW1OPrTc1Cvg,493,201504,1179,Barcelona
0426030.09,4582424.31,31,T,041.38995,0002.11523,iQ9TvVyk3YDJq8hoG6zq3w,488,200805,1179,Barcelona
0426030.84,4581877.68,31,T,041.38502,0002.11531,RxdxSef7AQAPj_08ZCUb-w,399,201402,1012,Barcelona
0426031.74,4581879.93,31,T,041.38504,0002.11532,1QAxvn5Ssi28IU7ZEi3VZg,413,200805,1012,Barcelona
0426031.89,4581879.62,31,T,041.38504,0002.11532,9kqJpFpGn0m6OeW4EVrQ8w,426,201208,1012,Barcelona
0426032.01,4581879.59,31,T,041.38504,0002.11532,gJCD1yf0LpyJjrYUX3wq-w,421,201310,1012,Barcelona
0426032.47,4580255.34,31,T,041.37041,0002.11553,3rCaDiHR6yWaLwiq6W3qEA,106,200806,507,Barcelona
0426032.60,4581879.60,31,T,041.38504,0002.11533,Fal1G-5EPO6MI0hQ-arW_Q,429,201504,1012,Barcelona
0426032.92,4580254.49,31,T,041.37040,0002.11553,u-xCLRyGEQIBYbLoXX4TEQ,110,201205,507,Barcelona
0426033.15,4581879.97,31,T,041.38504,0002.11534,ZXGinWRgFhNv7W1FxQlhAg,421,201807,1012,Barcelona
0426033.46,4580253.50,31,T,041.37039,0002.11554,MJtuwDlnzQW4JAvGc1gZUA,096,201410,507,Barcelona
0426033.50,4580253.13,31,T,041.37039,0002.11554,4xGxa46IBA-ABLd4k0rvzQ,106,201504,507,Barcelona
0426033.54,4580252.83,31,T,041.37039,0002.11554,4RWxHk8VWmrKNSXE3dDr4Q,092,201709,507,Barcelona
0426033.76,4582926.85,31,T,041.39447,0002.11522,U5ZB_Nj98FKkQuyCDHGyBA,422,200805,1347,Barcelona
0426033.79,4581880.03,31,T,041.38504,0002.11534,tmY3RVvOLMt9X9V_Wzs8tQ,407,201705,1012,Barcelona
0426033.88,4581880.02,31,T,041.38504,0002.11535,6W5lKYT_s1lQQdhtiVIrBw,412,201907,1012,Barcelona
0426033.89,4581880.41,31,T,041.38505,0002.11535,k9ZO7xMoMyQTSsD_BKUnVg,425,201604,1012,Barcelona
0426033.99,4582926.68,31,T,041.39447,0002.11522,F3ymn4nUC6wCcsOGKBNl7g,436,201808,1347,Barcelona
0426034.60,4580251.86,31,T,041.37038,0002.11555,KjmlA1YCyAurAKV9BrNhmg,093,201406,507,Barcelona
0426034.85,4581149.64,31,T,041.37847,0002.11545,VSjis7oF8buUzICU6P42hg,377,201705,786,Barcelona
0426034.90,4580251.47,31,T,041.37038,0002.11556,egqGdyKAXM2G9hdAVhJOrQ,082,201903,507,Barcelona
0426034.90,4581877.83,31,T,041.38502,0002.11536,vriZ5rEcYrCgNguyxDXLrg,401,201205,1012,Barcelona
0426035.31,4580250.70,31,T,041.37037,0002.11556,-6VNCKRHmtCJPtay5yBg5Q,083,201705,507,Barcelona
0426035.42,4580255.14,31,T,041.37041,0002.11556,4ajvq8rKH7bUfHu-NUCYxw,262,201605,507,Barcelona
0426035.50,4581151.16,31,T,041.37848,0002.11545,I3Jgudic7pW9Zi7anxJ7hA,359,201402,786,Barcelona
0426035.90,4582928.64,31,T,041.39449,0002.11524,b59Ehb46n8bzv7BUpdluyA,438,201705,1347,Barcelona
0426036.34,4580255.26,31,T,041.37041,0002.11557,g-5-lsat4Hc4t1D0-y1-xQ,284,201907,507,Barcelona
0426036.70,4581152.18,31,T,041.37849,0002.11547,8-vA8AWmTmO1zpcQBnHsQw,364,201504,786,Barcelona
0426036.94,4582930.04,31,T,041.39450,0002.11525,QttfmZt449wrDBiKPWX5-g,257,201402,1347,Barcelona
0426037.03,4582926.53,31,T,041.39447,0002.11526,eMYtzriG2ATXxO6_KnbCFw,252,201906,1347,Barcelona
0426037.06,4580254.47,31,T,041.37040,0002.11558,U2ZrCFWCLIGqfIJOOdhEpw,266,201807,507,Barcelona
0426037.13,4580248.43,31,T,041.37035,0002.11558,Eb4DrbiieM79ivP2EI-_yA,103,201402,507,Barcelona
0426037.30,4582929.76,31,T,041.39450,0002.11526,iYIc4tEhnhjo0LIRox8aOw,255,201310,1347,Barcelona
0426037.46,4580248.20,31,T,041.37035,0002.11559,06gBWyYzG7T7nXb9at4oBA,101,201806,507,Barcelona
0426037.80,4581150.64,31,T,041.37847,0002.11548,DhdRnnzxJQTrdEtqBib9yQ,354,201406,786,Barcelona
0426038.28,4581151.72,31,T,041.37848,0002.11549,tiMwFACWJWW01vQNB6-ZXw,371,200806,786,Barcelona
0426038.51,4581151.75,31,T,041.37848,0002.11549,vdaYmV-SkqTxqjnCuO0tSA,375,201806,786,Barcelona
0426038.58,4581148.59,31,T,041.37846,0002.11549,9IWoGjjoQt1SCLZNsFUQOA,366,201908,786,Barcelona
0426039.40,4581151.07,31,T,041.37848,0002.11550,I2OqFdInxzyJr4nTfFMWFA,384,201903,786,Barcelona
0426040.95,4581150.68,31,T,041.37847,0002.11552,OR3O036RFjSe-evNiuBjAA,379,201410,786,Barcelona
0426041.13,4581150.51,31,T,041.37847,0002.11552,ihWjmulhPWEqWQBMt0BJqQ,383,201211,786,Barcelona
0426042.43,4581147.22,31,T,041.37844,0002.11554,88G4iqoMiC2Hbd-7hxm4VQ,382,201807,786,Barcelona
0426042.46,4581150.92,31,T,041.37848,0002.11554,CkBCH81pLLsqDniZvP5e9A,359,201605,786,Barcelona
0426043.77,4581629.17,31,T,041.38278,0002.11549,n07Sd28WHM0NxTrH15rB-w,593,201310,951,Barcelona
0426046.50,4583597.33,31,T,041.40051,0002.11529,i-0r5pFhKPsNG02dnEG3Xw,445,201907,1572,Barcelona
0426046.55,4581629.85,31,T,041.38279,0002.11553,K4GdMGhmweLz_CWZJYO14g,585,201806,951,Barcelona
0426046.95,4582738.07,31,T,041.39277,0002.11540,DI3rAWKGauPhTEcMuEwNaw,081,201709,1292,Barcelona
0426047.16,4582737.72,31,T,041.39277,0002.11540,HUZJ6izbXbE-IODavXMzYg,089,201310,1292,Barcelona
0426047.33,4583597.25,31,T,041.40051,0002.11530,q-mNNqcIrDrD15Etu5D2zw,423,201905,1572,Barcelona
0426047.98,4582737.81,31,T,041.39277,0002.11541,eg1AQz7Fayb7g0Lr-FYNug,070,201503,1292,Barcelona
0426048.02,4581630.21,31,T,041.38279,0002.11554,pMiUt1XRSY1juDozxP-LAw,612,201402,951,Barcelona
0426048.12,4582740.18,31,T,041.39279,0002.11541,391c0HQ424lqX-FuzT8HeA,074,201402,1292,Barcelona
0426048.39,4581627.86,31,T,041.38277,0002.11555,LuPIPLhaiigWsOrrzY6d2g,415,201504,951,Barcelona
0426048.73,4581629.94,31,T,041.38279,0002.11555,aMkqDaU8EEQYkih3aPohUg,603,200805,951,Barcelona
0426048.87,4582736.38,31,T,041.39276,0002.11542,1znPj7ZX8yN5Ta0ic4zusw,092,201205,1292,Barcelona
0426048.94,4582740.76,31,T,041.39280,0002.11542,7Kb8pwedjr6flITkCdLeZg,078,201807,1292,Barcelona
0426049.11,4583596.33,31,T,041.40050,0002.11532,PaZ-kp23w9OxeeGMaHW0cg,444,201605,1572,Barcelona
0426049.28,4583596.77,31,T,041.40051,0002.11532,gyGsXCALnu8JjUDR8It1pw,443,201807,1572,Barcelona
0426050.01,4583444.76,31,T,041.39914,0002.11535,E16UBJflDrZEeoADir0AMQ,436,200805,1512,Barcelona
0426050.69,4583444.14,31,T,041.39913,0002.11536,byIeBr2uHsX92mg2uYO1VQ,426,201402,1512,Barcelona
0426050.84,4583444.47,31,T,041.39914,0002.11536,dZisTlOb5hZzrgKgNE529Q,450,201807,1512,Barcelona
0426051.08,4583442.80,31,T,041.39912,0002.11536,OjuWsfVIGsZlxVUysaThGA,454,201310,1512,Barcelona
0426051.29,4582738.00,31,T,041.39277,0002.11545,xkY7HmQsj6cu-8CQTo4c3Q,079,201906,1292,Barcelona
0426051.47,4583440.44,31,T,041.39910,0002.11537,ltqYi9BM6D3RG2sKqSj-Fg,251,201705,1512,Barcelona
0426051.78,4583441.47,31,T,041.39911,0002.11537,etlIumagdugtZGGZQ9sAjw,444,201905,1512,Barcelona
0426052.24,4583441.40,31,T,041.39911,0002.11537,W4BMfla4z6n_oK3EpPeVjw,443,201503,1512,Barcelona
0426052.48,4582736.01,31,T,041.39275,0002.11546,Py_Jc8a7XWpwpWYzAaI4tw,087,201509,1292,Barcelona
0426053.42,4582200.52,31,T,041.38793,0002.11554,stGwtZch9ztV_EkvCQZtWA,300,201705,1124,Barcelona
0426053.47,4582199.31,31,T,041.38792,0002.11554,JGKJBg1j7aaOEMA_GYs08w,291,200805,1124,Barcelona
0426053.68,4582201.05,31,T,041.38794,0002.11554,PmkGkfcepw8YJ0HEy2XWcA,298,201504,1124,Barcelona
0426053.78,4582199.87,31,T,041.38793,0002.11554,0vHOVhpi7mcEWtEzixp4EA,295,201906,1124,Barcelona
0426054.36,4582198.79,31,T,041.38792,0002.11555,CBFO01PvyOxcLBzuQPwi9w,310,201807,1124,Barcelona
0426054.65,4582197.88,31,T,041.38791,0002.11555,02GkFYSgYoWSogprCB4BYQ,307,201605,1124,Barcelona
0426055.00,4582197.80,31,T,041.38791,0002.11556,BdYhT_XQTHpx0ifOhctVww,308,201401,1124,Barcelona
0426056.59,4583960.97,31,T,041.40379,0002.11536,pKgCrUghDlaX0rjfymoWLA,299,201807,1685,Barcelona
0426056.88,4583259.74,31,T,041.39747,0002.11545,BwQEKdtnptabX9mc6lfkew,392,201807,1457,Barcelona
0426058.33,4583961.16,31,T,041.40379,0002.11538,Fp4fijUKvS3SeG_zUinIIA,304,201205,1685,Barcelona
0426058.83,4583962.67,31,T,041.40380,0002.11539,pWPlpLkgMv4o6_xLJb8SMw,458,201606,1685,Barcelona
0426058.99,4583259.31,31,T,041.39747,0002.11548,MVqWvlq0qcTrrgUzbRzxWg,408,201905,1457,Barcelona
0426059.35,4583962.12,31,T,041.40380,0002.11540,TKZQvp7fy4kT3tLQrBopYw,458,201403,1685,Barcelona
0426059.37,4583961.38,31,T,041.40379,0002.11540,saOpkr9WU44LzUDvKOAWHA,455,201906,1685,Barcelona
0426059.46,4583962.09,31,T,041.40380,0002.11540,RwqPxj6r0X4iPmcz2NWLig,474,201504,1685,Barcelona
0426059.95,4583960.37,31,T,041.40378,0002.11540,89l7fFJgmzuG4V8jtCUIKQ,279,201705,1685,Barcelona
0426060.08,4583960.24,31,T,041.40378,0002.11540,9qXLsOyNz7HGGK_dhUHwwA,288,201402,1685,Barcelona
0426060.17,4583961.23,31,T,041.40379,0002.11541,pUoUMIcPePfHhIYuL18M1A,287,200805,1685,Barcelona
0426060.46,4583793.80,31,T,041.40228,0002.11543,CSLi0JxJIJYW2qiFr3lUpg,433,201103,1624,Barcelona
0426060.82,4584152.76,31,T,041.40552,0002.11539,isMYlX5OFKyWRepUfKMwNg,087,200806,1737,Barcelona
0426061.25,4583259.17,31,T,041.39747,0002.11550,MCFycHXSLI2dm4w5UnehPg,398,200805,1457,Barcelona
0426061.77,4583259.54,31,T,041.39747,0002.11551,fxwP-_cI-FfDrJMjdtlBnA,397,201402,1457,Barcelona
0426061.86,4584151.37,31,T,041.40550,0002.11540,pE6X0PzysVuC7dYfZE6WIQ,066,201210,1737,Barcelona
0426061.90,4581959.23,31,T,041.38576,0002.11567,9Hl9AKmpQ4kMUtsG9PlyJg,428,201504,1065,Barcelona
0426062.14,4584150.69,31,T,041.40550,0002.11541,1GKFpUyN6QmMGT20DlYcfQ,081,201403,1737,Barcelona
0426062.18,4581959.28,31,T,041.38576,0002.11567,8a5ctdTLsDf6JATeh7QZ_g,398,201402,1065,Barcelona
0426062.24,4581959.18,31,T,041.38576,0002.11567,R-vItXoN-AbqD-KKACUGwg,410,201205,1065,Barcelona
0426062.37,4583796.24,31,T,041.40230,0002.11545,0gahnV1ZsbP522zuFfPz_g,424,201808,1624,Barcelona
0426062.62,4581959.11,31,T,041.38576,0002.11568,YWlSFWIKVDJeu3b7unUMMQ,429,200806,1065,Barcelona
0426062.98,4584152.34,31,T,041.40551,0002.11542,ZLkE1yXp4Lg1AeXg-nGwXA,088,200808,1737,Barcelona
0426063.17,4584150.28,31,T,041.40549,0002.11542,mE50Qj9yKjPXQVegb0V7hQ,087,201103,1737,Barcelona
0426063.28,4583797.08,31,T,041.40231,0002.11546,wf_OdM7qWzhgWTIJTT6PiQ,423,201402,1624,Barcelona
0426063.46,4584149.88,31,T,041.40549,0002.11542,1gv3DdaedrvRPHL5yyQdzA,081,201205,1737,Barcelona
0426063.66,4584149.96,31,T,041.40549,0002.11542,D-qm2OFhPmxhLSvTXrod0A,088,201604,1737,Barcelona
0426063.80,4581959.78,31,T,041.38576,0002.11569,HZCrolR66u9hNeVWsB2Bqw,406,201807,1065,Barcelona
0426063.95,4583259.78,31,T,041.39747,0002.11554,R-XkG4lGRsUW4lZn1NpRIA,394,201310,1457,Barcelona
0426063.99,4584149.34,31,T,041.40548,0002.11543,lbH4IURnoaEoiANQGa_cJw,062,201908,1737,Barcelona
0426064.00,4583797.75,31,T,041.40232,0002.11547,ezHzlVfG4-BtBzELBGu5PA,435,201503,1624,Barcelona
0426064.04,4584149.22,31,T,041.40548,0002.11543,BkyoslTrvthmsMSmLO17Mw,067,201707,1737,Barcelona
0426064.43,4584152.91,31,T,041.40552,0002.11543,ytJIIOPBgddsgYHUkWK8tQ,256,201805,1737,Barcelona
0426064.54,4583798.52,31,T,041.40233,0002.11548,0GoKihZwApP2l1yXxX02rw,416,201205,1624,Barcelona
0426064.63,4581959.91,31,T,041.38577,0002.11570,baD_uJdXiId44vq8qHEIUg,406,201906,1065,Barcelona
0426064.83,4584152.34,31,T,041.40551,0002.11544,cYmwhM-rYe4GMNxtqvd7yQ,264,200904,1737,Barcelona
0426065.67,4584151.59,31,T,041.40551,0002.11545,3QeHSPe-17kTj24tXUD8yQ,250,201811,1737,Barcelona
0426065.77,4584146.99,31,T,041.40546,0002.11545,iNkn17tzbDimXfGf6A5Msg,078,201504,1737,Barcelona
0426065.83,4584151.00,31,T,041.40550,0002.11545,EgfZkLPKJd2_tLYJOKUHZA,248,201905,1737,Barcelona
0426066.81,4584145.22,31,T,041.40545,0002.11546,XOyBQ738C7DfKnYJ7eFOew,083,201508,1737,Barcelona
0426068.17,4581961.23,31,T,041.38578,0002.11575,BIiBUytOUKybeO7HFFp-sg,402,201705,1065,Barcelona
0426116.87,4581822.99,31,T,041.38454,0002.11634,q2RhRxZbVZOOKH5zwhd6Bw,065,200805,1015,Barcelona
0426118.40,4581821.54,31,T,041.38452,0002.11636,Ayge3uryZly2YIa_qUjTRQ,062,201806,1015,Barcelona
0426118.69,4581821.35,31,T,041.38452,0002.11637,ft_BWLRuys5KMzw7fG7Atw,057,201504,1015,Barcelona
0426118.76,4581820.36,31,T,041.38451,0002.11637,HuEDsWmDQHiTerk6sr4JCg,063,201906,1015,Barcelona
0426118.86,4581820.88,31,T,041.38452,0002.11637,ZitQu9pU_i86vVRla5YfTg,064,201205,1015,Barcelona
0426119.09,4581820.23,31,T,041.38451,0002.11637,6UD2v1-kGxSeuLPLayaOhg,052,201705,1015,Barcelona
0426119.99,4581817.07,31,T,041.38448,0002.11638,b0YNN0TnEoQMHbOa4Xb-Yw,071,201402,1015,Barcelona
0426120.31,4579370.04,31,T,041.36244,0002.11668,OPj-nkTrkPVdrawXtCEmBQ,437,201805,226,Barcelona
0426120.51,4579370.33,31,T,041.36245,0002.11669,68Yfphl5kf3tcZqoXbNB_g,453,201402,226,Barcelona
0426120.64,4579371.61,31,T,041.36246,0002.11669,gMC69Vp2pS6vLDSw2D4N0w,446,201705,226,Barcelona
0426120.73,4579371.48,31,T,041.36246,0002.11669,TfwBvWhdqSgNGMoAzYKSZA,440,201205,226,Barcelona
0426120.88,4579371.76,31,T,041.36246,0002.11669,Tso6P6EnQTTXUjSWlRHDcQ,453,201410,226,Barcelona
0426121.48,4579373.09,31,T,041.36247,0002.11670,pqieP-qZ09ZgWOvY40gFsQ,457,201406,226,Barcelona
0426121.86,4579372.82,31,T,041.36247,0002.11670,za6qiE1heDEpHvpMZCy2kQ,440,201904,226,Barcelona
0426122.60,4579374.32,31,T,041.36248,0002.11671,o_H2-_cuM2lbERY5PvIiDw,439,201207,226,Barcelona
0426122.97,4582281.84,31,T,041.38867,0002.11636,W3SHLCDSfbDjxAI0uj3Yvw,167,201807,1125,Barcelona
0426124.85,4582282.67,31,T,041.38868,0002.11638,kR0ItKH8H_eOhxeYGl5HoA,168,201705,1125,Barcelona
0426126.42,4582283.98,31,T,041.38869,0002.11640,Nh90XYKOxy2bkeKWmw0kWw,167,201906,1125,Barcelona
0426128.04,4579014.72,31,T,041.35925,0002.11682,nQDx_4NH0vwkfsETAMQCUA,403,201805,116,Barcelona
0426128.17,4582285.26,31,T,041.38870,0002.11642,Y17tFPNmh59z9A55oLHCyA,164,201401,1125,Barcelona
0426128.60,4579691.27,31,T,041.36534,0002.11674,Gk0UETeK6T1XL_3BtzOgUA,080,201205,341,Barcelona
0426129.69,4582286.18,31,T,041.38871,0002.11644,_ZGUXfBHv4Sg_TPnNen3cg,185,201504,1125,Barcelona
0426129.90,4579691.62,31,T,041.36534,0002.11676,_cJhPTQ1NzhodabIX9K5XQ,190,201410,341,Barcelona
0426129.93,4579691.81,31,T,041.36534,0002.11676,R0ruELRZGv4nCZnNUPM_9Q,179,201505,341,Barcelona
0426129.97,4579691.06,31,T,041.36534,0002.11676,Kizh8-O3iLf1zGS3Okywkg,186,201402,341,Barcelona
0426131.12,4579692.04,31,T,041.36535,0002.11677,3r4IDmuNHyAPnqCOtk3pqA,285,201709,341,Barcelona
0426131.26,4579908.19,31,T,041.36729,0002.11675,v9CM5jAGbsq5PM5uzjpmxg,543,201906,396,Barcelona
0426131.34,4579691.39,31,T,041.36534,0002.11678,p2lXFrok3Z2DAc6y1NvHHQ,212,201806,341,Barcelona
0426131.54,4579906.08,31,T,041.36727,0002.11675,cdOp70lOWhFBllwyPTnwCw,533,200806,396,Barcelona
0426131.77,4579904.79,31,T,041.36726,0002.11676,6DTeBUheYNQYmWWGaZMDKA,533,201709,396,Barcelona
0426131.79,4579015.56,31,T,041.35925,0002.11687,YwMrwOIH83UCyUnCjefyqg,389,201403,116,Barcelona
0426132.04,4579687.95,31,T,041.36531,0002.11679,p1Q3aJYwWlQee78oID9OAA,164,201406,341,Barcelona
0426132.68,4579690.95,31,T,041.36534,0002.11679,FNgx29VB5aq4e5C0KKQwkg,292,201807,341,Barcelona
0426132.88,4579013.76,31,T,041.35924,0002.11688,Osfrw1Pi_jUsb34a6Vpmyw,218,201903,116,Barcelona
0426133.17,4579910.00,31,T,041.36731,0002.11677,w0aF6thT1jW6zygjzhHWIA,552,201705,396,Barcelona
0426133.55,4579903.66,31,T,041.36725,0002.11678,L5Q0CqLvxmgB8NY_VMZpDg,524,201410,396,Barcelona
0426133.65,4579904.54,31,T,041.36726,0002.11678,s9WoLdxrvk_Mqm5sascleA,523,201807,396,Barcelona
0426133.74,4579905.79,31,T,041.36727,0002.11678,O6jzMeRgnmMe-U-5uAhc4w,531,201205,396,Barcelona
0426133.80,4579014.14,31,T,041.35924,0002.11689,qhNF1KHf5E0TXALkbYfFJQ,221,201807,116,Barcelona
0426133.85,4579910.56,31,T,041.36731,0002.11678,E6y2Xm9GtEEimvPCj2JlbQ,542,201606,396,Barcelona
0426133.89,4579906.32,31,T,041.36728,0002.11678,5EX5xoEUWGKqmVz_IJ2gbA,527,201505,396,Barcelona
0426134.35,4579903.56,31,T,041.36725,0002.11679,54LUzLASy6IKco0MQ_cv_A,522,201402,396,Barcelona
0426134.36,4579908.40,31,T,041.36729,0002.11679,x7iwmRIF92Kfc6ZAc93QAA,555,201406,396,Barcelona
0426134.57,4579905.34,31,T,041.36727,0002.11679,Hd6LgWc5xOO-YnUFkZ2V6A,551,201806,396,Barcelona
0426134.91,4579906.84,31,T,041.36728,0002.11679,C99QE3vysLJLAfD5NlRzrg,628,201908,396,Barcelona
0426136.19,4579015.28,31,T,041.35925,0002.11692,8I0e518aVdA9QUNz0yrF4A,210,201205,116,Barcelona
0426145.47,4582010.44,31,T,041.38623,0002.11666,H-lH1kw7NM4v4WMq8cezgw,227,201205,1066,Barcelona
0426146.86,4582014.26,31,T,041.38626,0002.11668,xHaIbZtIyS9QyJ6C6CEufg,396,201605,1066,Barcelona
0426147.29,4581542.72,31,T,041.38202,0002.11674,doN18SCeScHrfoR5nwhIiw,386,201402,896,Barcelona
0426147.85,4582011.98,31,T,041.38624,0002.11669,xx_WrVXU9WO6w1P5RGTVGw,416,200805,1066,Barcelona
0426148.85,4581543.45,31,T,041.38202,0002.11676,Zj4i8v-WYpcxS7hVHnZ3uQ,376,201310,896,Barcelona
0426148.86,4581543.85,31,T,041.38203,0002.11676,2QRl9AUn_7mBu5OoNFiHwg,361,200805,896,Barcelona
0426149.22,4582010.05,31,T,041.38622,0002.11671,ACI7JIr_KPZcJ4gcI7nC8A,416,201906,1066,Barcelona
0426149.25,4582009.97,31,T,041.38622,0002.11671,Ngf4GjXYZDjyle9een17mg,410,201807,1066,Barcelona
0426149.50,4582010.08,31,T,041.38623,0002.11671,wnjbdQLGYtEwXsTtrX6eVg,408,201401,1066,Barcelona
0426150.03,4582009.49,31,T,041.38622,0002.11672,cSX7iensMtObR_SKiHfeyw,414,201504,1066,Barcelona
0426151.11,4581544.14,31,T,041.38203,0002.11679,QYti6p8neGJycGg41UKqkw,375,201406,896,Barcelona
0426151.67,4580237.44,31,T,041.37026,0002.11695,1ZAD5dG6VUC0ifo6T3OXRg,240,201806,508,Barcelona
0426151.79,4580238.46,31,T,041.37027,0002.11696,ZR_4pnT7DPPMQ1HfbBh4iw,234,201205,508,Barcelona
0426151.95,4580238.85,31,T,041.37027,0002.11696,1gsFAqmzAzzqQx5SS9reyw,235,201709,508,Barcelona
0426152.05,4580239.77,31,T,041.37028,0002.11696,3tYjj0Oscw_8PWZ7qwQR0w,241,201903,508,Barcelona
0426152.25,4580241.38,31,T,041.37030,0002.11696,hBbv0W9K-G4ns8bTM4XggA,241,201410,508,Barcelona
0426152.31,4579154.69,31,T,041.36051,0002.11709,kqhdn7J5RsBacCzioomddg,485,201705,170,Barcelona
0426152.40,4579155.43,31,T,041.36051,0002.11709,dztMo324yR94X4tUKlhVJw,308,201606,170,Barcelona
0426152.47,4580241.97,31,T,041.37030,0002.11696,9MBJfUtzVBwl8Nra9QYIiA,217,201504,508,Barcelona
0426152.62,4580242.11,31,T,041.37030,0002.11696,ZznBxGIgnRXB1c8ymOu78A,238,201406,508,Barcelona
0426152.66,4579156.07,31,T,041.36052,0002.11710,GfNiX9ktZ_SgGsuw3PAbNQ,481,201410,170,Barcelona
0426152.82,4580601.42,31,T,041.37354,0002.11692,cbbh7GOUoqxQISD5d1_rpQ,538,201402,620,Barcelona
0426153.10,4579156.03,31,T,041.36052,0002.11710,5tXqKToiOAUiPlnsLrNsEA,499,201504,170,Barcelona
0426153.25,4580771.34,31,T,041.37507,0002.11691,3-c5nHxp1lEHHVen-9HjWA,375,200806,676,Barcelona
0426153.44,4580060.16,31,T,041.36866,0002.11700,o6BA9E-u4RmPO142dI4Avg,295,201505,450,Barcelona
0426153.46,4580771.73,31,T,041.37507,0002.11691,exgGB3wllEPZ1ZZvRG1BPA,376,201406,676,Barcelona
0426153.67,4580601.89,31,T,041.37354,0002.11693,DQBc_XSJDntv2yhcLmgZHg,539,201504,620,Barcelona
0426153.68,4581545.23,31,T,041.38204,0002.11682,rdq1e3y-ONLWDBMTI4LdgQ,363,201205,896,Barcelona
0426153.74,4580770.94,31,T,041.37507,0002.11691,MM9KfiF_1Cgf2HfRM5F-nQ,392,201410,676,Barcelona
0426153.81,4580601.90,31,T,041.37354,0002.11694,aQFb4h8GhPn9uO5fmsYnfQ,538,201806,620,Barcelona
0426153.86,4580060.65,31,T,041.36867,0002.11700,cP8MewUAVCx-XX8RcRR2cA,304,201410,450,Barcelona
0426153.87,4579156.97,31,T,041.36053,0002.11711,4ObTuGkv-I7peNhChjpR0A,489,201904,170,Barcelona
0426153.93,4580601.80,31,T,041.37354,0002.11694,W-_qQaHyLD5Vhs9uEjAthQ,535,201410,620,Barcelona
0426153.95,4580602.09,31,T,041.37354,0002.11694,RioRK9-h4OOaPSjkL3-EDQ,525,201605,620,Barcelona
0426154.02,4580770.64,31,T,041.37506,0002.11692,s_8uboEphUNlcgsQcGxpWg,392,201806,676,Barcelona
0426154.05,4580060.91,31,T,041.36867,0002.11700,DuKLB8TJkR5YEuBaxbbB3w,304,201906,450,Barcelona
0426154.14,4580602.07,31,T,041.37354,0002.11694,6owxNcqBthmsCYRG5B50yQ,515,201903,620,Barcelona
0426154.17,4580060.62,31,T,041.36867,0002.11701,oVLMbWKbgfiNDCOnvRW3IQ,308,201806,450,Barcelona
0426154.18,4580769.74,31,T,041.37505,0002.11692,-p48DjrMDEgfOKnXt_muMg,375,201605,676,Barcelona
0426154.28,4579156.88,31,T,041.36053,0002.11712,F2k12zYd6lBXRiQb44Sx0A,501,201805,170,Barcelona
0426154.46,4580769.90,31,T,041.37506,0002.11692,UOhTksk4JOla2u7h9jtUuQ,367,201709,676,Barcelona
0426154.47,4579156.73,31,T,041.36053,0002.11712,MrxIRUQgvZ_w7_wJdCBMvA,297,201205,170,Barcelona
0426154.50,4579157.82,31,T,041.36054,0002.11712,dZ-TgH_gCCRq_MTNSaxNVA,494,201406,170,Barcelona
