UTM1,UTM2,UTMzone,category,lat,lon,panoid,numeric,yearMonth,place_id,city
0571880.75,2850386.71,17,R,025.76980,-080.28315,7HfF5nAM2Ed2406Zralz2Q,206,201607,4901,Miami
0571880.86,2850387.51,17,R,025.76980,-080.28315,bzKke1qxb9QJIW47lKSgpA,207,201103,4901,Miami
0571880.88,2851315.40,17,R,025.77818,-080.28310,h4isMsriR81x0Y1VBCFZDg,281,201806,5898,Miami
0571881.13,2852082.04,17,R,025.78510,-080.28305,8VONTAQgQMUi0qTc267h2w,168,201612,6771,Miami
0571881.57,2851315.82,17,R,025.77819,-080.28309,dcHSjxkI_QMeqPF4IK2H_Q,281,201103,5898,Miami
0571881.71,2851313.89,17,R,025.77817,-080.28309,jkSwObybybwSHIy4Tzq4cg,288,200808,5898,Miami
0571882.10,2852077.33,17,R,025.78506,-080.28304,FX3ZlWkWzJetCprqbCxRFg,153,201902,6771,Miami
0571882.47,2852083.82,17,R,025.78512,-080.28304,dt_2hN5so9uOIFu2SmSyJQ,162,200804,6771,Miami
0571882.81,2851312.04,17,R,025.77815,-080.28308,JhgO5wpLwOThXeqno9TvuA,288,201903,5898,Miami
0571882.89,2851312.27,17,R,025.77815,-080.28308,NAe3M7FlRzdB_R7bklBMKw,283,201705,5898,Miami
0571883.01,2851315.58,17,R,025.77818,-080.28308,_5rfsshGycEm2sjrlOY33g,288,201504,5898,Miami
0571883.27,2852079.77,17,R,025.78508,-080.28303,He6gVG86wVOptulEwxACiQ,157,202003,6771,Miami
0571883.33,2852079.24,17,R,025.78508,-080.28303,qV75UBaiphWoNsXtyq-5Dg,158,201106,6771,Miami
0571883.77,2852082.72,17,R,025.78511,-080.28303,O0nDTuMzm-Hzriyc8sMN6Q,152,201403,6771,Miami
0571883.86,2850283.75,17,R,025.76887,-080.28312,jP9Yq9BQeTYC4KOxLDR--A,152,200711,4770,Miami
0571883.88,2850284.52,17,R,025.76887,-080.28312,KHdvOJUbrSM55EyWBqYlyw,144,201403,4770,Miami
0571883.89,2850282.72,17,R,025.76886,-080.28312,SSVuRKjiAf5rC7-zzF-UXg,138,201804,4770,Miami
0571884.26,2850285.46,17,R,025.76888,-080.28312,OBcevfYcQht7j1aj6Dn6kw,145,201607,4770,Miami
0571884.49,2850281.61,17,R,025.76885,-080.28312,KuRtk20PbP50HIm3QtaW2Q,134,201306,4770,Miami
0571884.82,2850282.83,17,R,025.76886,-080.28311,CvE_PozHQyttLOgKw6jfbA,147,200906,4770,Miami
0571885.18,2851714.18,17,R,025.78178,-080.28303,Di947AgvveWxvCiVkCPY-w,167,201402,6396,Miami
0571885.60,2850285.62,17,R,025.76888,-080.28311,h7bNYaR02Da6GYyap4fyVw,324,201510,4770,Miami
0571885.89,2852080.36,17,R,025.78509,-080.28301,AtAa0FnfHyvr24JjKpQl4Q,160,201904,6771,Miami
0571886.02,2850284.27,17,R,025.76887,-080.28310,y44VjszEulpCMAj242IT1Q,326,201103,4770,Miami
0571886.25,2850283.39,17,R,025.76886,-080.28310,_FtrOsYxkSVYjfdnOPd9lQ,320,201902,4770,Miami
0571886.34,2852082.50,17,R,025.78511,-080.28300,YLGMx4sfdxJ7Av47qYk7Fg,168,201505,6771,Miami
0571886.59,2849722.25,17,R,025.76380,-080.28313,_5rk-SU-GmBNN_Eu4P8Zag,010,200906,4146,Miami
0571887.41,2849722.46,17,R,025.76380,-080.28312,YOeLebu8StyzRN2Almorig,017,201705,4146,Miami
0571887.43,2849722.69,17,R,025.76380,-080.28312,I6ZoTT75VazYd0LcC-808A,013,201804,4146,Miami
0571887.49,2849722.32,17,R,025.76380,-080.28312,P56lr7F6uz4moBSKNgBHpA,017,201404,4146,Miami
0571887.55,2848949.69,17,R,025.75682,-080.28316,s3ZfBUHBL4zMl8KArvyf6g,049,200906,3274,Miami
0571887.57,2851312.18,17,R,025.77815,-080.28303,3Yc8ZxOPZWFXYZZtf-Zzdg,273,201510,5898,Miami
0571887.59,2849722.30,17,R,025.76380,-080.28312,m0eQd4ZNgOsEg9gUY8uGNw,001,201612,4146,Miami
0571887.74,2851717.47,17,R,025.78181,-080.28301,1L5JdAGDE9kXgaCnb7V5tg,173,201607,6396,Miami
0571887.85,2849722.33,17,R,025.76380,-080.28311,q8PdTJ0e3CLerOetHwp1ew,007,201103,4146,Miami
0571887.91,2851714.59,17,R,025.78179,-080.28300,v2tZ9xgHgfTZUrYa88i2ag,157,201805,6396,Miami
0571888.34,2851714.86,17,R,025.78179,-080.28300,0NoALSE-BIPSUfTU0cLLEA,155,201504,6396,Miami
0571888.41,2851714.69,17,R,025.78179,-080.28300,UEkA7ldBqaucZCCGRUTchg,163,201903,6396,Miami
0571888.72,2849719.36,17,R,025.76377,-080.28311,cGdX6UgrW92bFCMq8vF2QQ,003,201402,4146,Miami
0571889.31,2849719.03,17,R,025.76377,-080.28310,TRJZnm4e0thXbVJ4f9JBfQ,022,201904,4146,Miami
0571889.31,2851714.61,17,R,025.78179,-080.28299,20CuRiLW1C1STCTdDnAW6Q,160,201106,6396,Miami
0571889.43,2848944.84,17,R,025.75678,-080.28314,9GdV06bWYtYs8CV8LdSCxg,233,201103,3274,Miami
0571889.75,2851714.71,17,R,025.78179,-080.28299,ZvE8ADC2Iwp0JIp8ZAS3HQ,170,201103,6396,Miami
0571889.77,2849722.57,17,R,025.76380,-080.28309,kxJ11iIq2_qAxt2_624AtA,007,201504,4146,Miami
0571889.94,2850917.84,17,R,025.77459,-080.28303,z-AfA1jeU6x6zyq2Tl0klg,340,201510,5517,Miami
0571890.21,2849719.26,17,R,025.76377,-080.28309,xhP3f1ZKrGEN6QeMH4qgzQ,020,201105,4146,Miami
0571890.22,2849958.59,17,R,025.76593,-080.28308,sb2Mw5uGL_Clo15Tkc19Rg,207,201510,4402,Miami
0571890.27,2850920.86,17,R,025.77462,-080.28302,cXe-b9v8zWztDNlqstpXxA,153,201805,5517,Miami
0571890.45,2849958.84,17,R,025.76593,-080.28307,oO6RwJyW6aorvrprZU9iTA,208,201612,4402,Miami
0571890.48,2851714.95,17,R,025.78179,-080.28298,p8JYteitt8oIHTdbkKlPKw,154,200906,6396,Miami
0571890.55,2850920.16,17,R,025.77461,-080.28302,JczCUM0WcD97KezOkLg4Wg,165,201402,5517,Miami
0571890.61,2848949.03,17,R,025.75681,-080.28313,z975Zwta5RdPaVk1lgHzNw,052,201402,3274,Miami
0571890.75,2849722.27,17,R,025.76380,-080.28308,5HpEdvXm_MWc5MPM7soq4Q,003,201901,4146,Miami
0571890.83,2850917.45,17,R,025.77459,-080.28302,WXp86zv3VdAJAsqp1FK3ew,330,200906,5517,Miami
0571891.02,2849722.77,17,R,025.76380,-080.28308,wVW0Fq_AK-qjPLhfTZCgFA,000,200711,4146,Miami
0571891.06,2849960.83,17,R,025.76595,-080.28307,rUCU_lm757MOuntGhooG6w,024,201306,4402,Miami
0571891.22,2851714.78,17,R,025.78179,-080.28297,1EjihyUC6_BnkBkSx-BUHg,171,201705,6396,Miami
0571891.27,2849722.57,17,R,025.76380,-080.28308,c6oQnBadQAkd_kE-aO1xtA,021,201510,4146,Miami
0571891.35,2849719.51,17,R,025.76377,-080.28308,a2eqL-txKYXOlM6o6cvV6g,000,201803,4146,Miami
0571891.45,2850918.00,17,R,025.77459,-080.28301,bOI-9w9TqKrrM7ewrSrcVg,346,201903,5517,Miami
0571892.25,2849960.65,17,R,025.76595,-080.28306,jotrU9hIAxWVBja87IJ6dg,017,200906,4402,Miami
0571892.30,2848948.83,17,R,025.75681,-080.28311,bs9356IOvFrPdsb2wun3eA,054,201902,3274,Miami
0571892.58,2849958.91,17,R,025.76593,-080.28305,emP5J0C8dktwsKYy7OBYLg,209,201902,4402,Miami
0571892.69,2849960.54,17,R,025.76595,-080.28305,HniMfWJesaUrYdryriw_Zg,028,200711,4402,Miami
0571892.89,2849958.49,17,R,025.76593,-080.28305,2Jysfd1xFNuRCLQDZgxW5Q,199,201403,4402,Miami
0571893.18,2848850.28,17,R,025.75592,-080.28311,oEwBWyuBDxF2hO78MuwUeA,245,200712,3143,Miami
0571893.38,2850917.40,17,R,025.77459,-080.28299,9q4-4elyb7FsLPb-IO-Tgw,346,201103,5517,Miami
0571893.85,2850918.19,17,R,025.77459,-080.28299,IPTnO6BO7BxhFm-vHuJxiA,335,201306,5517,Miami
0571894.10,2849958.93,17,R,025.76593,-080.28304,BErkFANY7o-7mCxfSOiijA,008,201103,4402,Miami
0571894.38,2849958.50,17,R,025.76593,-080.28304,8REbILLvLmrHjmaTDsy0cw,209,201804,4402,Miami
0571894.91,2850039.71,17,R,025.76666,-080.28303,EMxQi4bR_JGJWMuKdq0izw,125,201612,4516,Miami
0571894.99,2850513.33,17,R,025.77094,-080.28300,ImBVLCdrDOQlteDvqWm8aw,144,200710,5021,Miami
0571895.03,2848949.17,17,R,025.75682,-080.28308,txkHP2vmGuWDoXQHeuj5Yw,057,201804,3274,Miami
0571895.23,2850516.58,17,R,025.77097,-080.28300,TUDG5vSCHqgZ031eLA-rlQ,136,201103,5021,Miami
0571895.32,2848949.47,17,R,025.75682,-080.28308,oGASTnXPHlMU7OIIXspkjg,050,201612,3274,Miami
0571895.53,2850920.57,17,R,025.77462,-080.28297,2voQ4nioH9qodUoSE9Fh8w,162,201607,5517,Miami
0571895.71,2846630.87,17,R,025.73588,-080.28320,FmSW9pIB8anqtG-UHdeR6g,128,201103,772,Miami
0571895.76,2850516.21,17,R,025.77097,-080.28299,4pLjtFI4kbdBzkUOd74kTg,143,201612,5021,Miami
0571895.81,2848852.80,17,R,025.75595,-080.28308,MJRzqytesDs3nkrnToZL2A,049,201103,3143,Miami
0571895.95,2850037.82,17,R,025.76665,-080.28302,3sSFgI5GlL2A6UR3I1JUXg,304,200906,4516,Miami
0571896.30,2848852.83,17,R,025.75595,-080.28308,TRrzpOE1k2Dsxz0Y15ZTbQ,066,201402,3143,Miami
0571896.57,2850039.11,17,R,025.76666,-080.28301,cRjrpTV9PInq16lHvsQH-g,140,201902,4516,Miami
0571896.67,2850038.36,17,R,025.76665,-080.28301,6i0jMcvfJMpGr91rTIzMxw,139,201306,4516,Miami
0571896.69,2850513.19,17,R,025.77094,-080.28298,M1feQ3uZTWqo2MPBE9KNPg,139,201708,5021,Miami
0571896.76,2850516.48,17,R,025.77097,-080.28298,LVymCqgw7ILCmZse4ANn7g,128,201705,5021,Miami
0571896.85,2850513.32,17,R,025.77094,-080.28298,EbfmZWEDzHSw3mkbd2X1BA,130,201510,5021,Miami
0571896.89,2848852.97,17,R,025.75595,-080.28307,_HYqDsCXiW4XcQClMYOeCw,069,201902,3143,Miami
0571896.98,2848851.32,17,R,025.75593,-080.28307,VYyGqdhMX2jRo0rQAR1WPw,232,200906,3143,Miami
0571897.11,2850512.80,17,R,025.77093,-080.28298,j9uBCm-vnr-BlCzKdpVr0w,143,201402,5021,Miami
0571897.32,2850039.18,17,R,025.76666,-080.28300,N9cLN5Nj18ylwBOJfh8fIg,130,201510,4516,Miami
0571897.62,2846631.11,17,R,025.73588,-080.28318,ELup_ChewTB3T6138UJ9qA,317,200801,772,Miami
0571897.65,2848853.63,17,R,025.75595,-080.28306,pxOGdAKvtUHlYOZ_NWF3qA,068,201612,3143,Miami
0571897.89,2850517.69,17,R,025.77098,-080.28297,mD6BLbK7wNuWv6RTUB4fVA,163,201607,5021,Miami
0571897.90,2850513.16,17,R,025.77094,-080.28297,IkgCIqLhG73nT9W0v7l2Ow,145,201903,5021,Miami
0571898.17,2848743.08,17,R,025.75495,-080.28306,OrUrH1iMrnM586vCOWJYHA,273,201804,3022,Miami
0571898.29,2846627.69,17,R,025.73585,-080.28318,PttMz8lJ2HiZTuNjtB2nDQ,310,201902,772,Miami
0571898.58,2848625.81,17,R,025.75390,-080.28307,rzkNyEHcLF7NoL2r2MEzgw,109,200712,2901,Miami
0571898.89,2850038.49,17,R,025.76665,-080.28299,42M5k_RK1pGCf_t9Dv0DCw,299,201103,4516,Miami
0571898.94,2848626.28,17,R,025.75390,-080.28306,J2pHou6ixGy2Di9puRGjSw,099,201306,2901,Miami
0571899.08,2848742.33,17,R,025.75495,-080.28305,ZjUz45H-IF9Rs5etBr3whQ,274,200906,3022,Miami
0571899.10,2846627.83,17,R,025.73585,-080.28317,7-eNVIu2iFQITLZnNP-7zw,312,201306,772,Miami
0571899.12,2850195.99,17,R,025.76807,-080.28298,TAiK3pQgqp45K32nng3C6A,100,201403,4643,Miami
0571899.13,2848625.66,17,R,025.75389,-080.28306,Yw-JCJD9SpQS8eDMoP1zkA,094,201804,2901,Miami
0571899.13,2848851.55,17,R,025.75593,-080.28305,heaPj0ptdjKWSQJGToOM2A,221,201804,3143,Miami
0571899.51,2850040.46,17,R,025.76667,-080.28298,Et_9LM4PLpknOZanB_DxXQ,136,201804,4516,Miami
0571899.54,2848626.63,17,R,025.75390,-080.28306,y4u_NoANL7xQKMtp2Vpq6Q,086,201902,2901,Miami
0571899.57,2850037.82,17,R,025.76665,-080.28298,Gsik0ja2TmyXBV8dyDjdSA,307,200711,4516,Miami
0571899.59,2848739.92,17,R,025.75493,-080.28305,cP9b_YWD6sSwndNcIlChjA,098,201612,3022,Miami
0571899.84,2848742.39,17,R,025.75495,-080.28305,MZWaAG4y5M_xMY51mB5-tA,278,200712,3022,Miami
0571899.96,2849802.59,17,R,025.76452,-080.28299,wZ_JoFX-COpBaia5mbXyQA,297,201403,4270,Miami
0571900.03,2849803.55,17,R,025.76453,-080.28299,tkuZCjvzqXU3Bo2Polmkhg,112,201103,4270,Miami
0571900.07,2849803.49,17,R,025.76453,-080.28299,qNrbxPs5_8u2reFsMLU9gw,116,201306,4270,Miami
0571900.23,2848626.89,17,R,025.75391,-080.28305,Qddv-PNRhN_gGE2xpU07pQ,088,200906,2901,Miami
0571900.24,2848626.47,17,R,025.75390,-080.28305,-dmqjUpZWlF-LL-M2BG75g,086,201103,2901,Miami
0571900.27,2850198.44,17,R,025.76810,-080.28296,pLhLKrE1lRUUeZAbHhekIg,273,201103,4643,Miami
0571900.43,2850039.09,17,R,025.76666,-080.28297,BXEAUzKIysI547qk30WWSg,140,201403,4516,Miami
0571900.45,2848743.82,17,R,025.75496,-080.28304,1iMYL2gkfwnwbKANH1O4vg,274,201902,3022,Miami
0571900.51,2848741.17,17,R,025.75494,-080.28304,MR037z6xvjH1pJTZ4p7bDA,100,201103,3022,Miami
0571900.53,2850197.11,17,R,025.76808,-080.28296,4Wf-yYILCs2rDdRlYjdfPg,087,201607,4643,Miami
0571900.56,2847614.30,17,R,025.74476,-080.28310,S0XICsQmhQWerlCeVY_uQg,289,201804,1646,Miami
0571900.63,2849802.96,17,R,025.76452,-080.28298,NFI7z_TtlLB3xK1pIINOzw,115,200711,4270,Miami
0571900.68,2847615.58,17,R,025.74477,-080.28310,mzSLGJRpGXPOD8SEDr7Qdw,295,200801,1646,Miami
0571900.69,2848036.42,17,R,025.74857,-080.28308,_XLfkBfHAlegTy9wgSuTXQ,016,200712,2275,Miami
0571900.75,2850196.13,17,R,025.76807,-080.28296,oB_zdZGNCihX_AR63bmA8w,094,200711,4643,Miami
0571900.81,2847612.83,17,R,025.74475,-080.28310,gu0Wj3Tvx1WGhMpVoHbchg,298,201504,1646,Miami
0571900.83,2849803.42,17,R,025.76453,-080.28298,icZATulGAYWmJ1-uCCRToA,110,200906,4270,Miami
0571900.87,2850195.43,17,R,025.76807,-080.28296,R082B2Hc78Xf-az1rj7fPA,110,201306,4643,Miami
0571900.91,2846628.08,17,R,025.73586,-080.28315,stc-uNtisFBREwGvckZ86Q,130,201804,772,Miami
0571901.00,2847615.84,17,R,025.74478,-080.28310,b-3GfQxEWjDSYY5CelcUhw,294,200712,1646,Miami
0571901.16,2850196.22,17,R,025.76808,-080.28296,Vct7jGrf7FrjvmGsGXWiRw,097,200906,4643,Miami
0571901.24,2848034.69,17,R,025.74856,-080.28307,f9-wjeIkCa2vOkKad4CI0A,017,201504,2275,Miami
0571901.25,2847613.59,17,R,025.74476,-080.28309,mQwKRFx7vDIqygql9m5clQ,276,201902,1646,Miami
0571901.32,2848148.01,17,R,025.74958,-080.28306,wpY-ucr2guGFMu9gfv1lzw,160,201103,2396,Miami
0571901.39,2848147.79,17,R,025.74958,-080.28306,79_RQeIp7OuF9Us4_g961g,344,201402,2396,Miami
0571901.42,2849804.13,17,R,025.76454,-080.28297,5KDCAnmqIHa3Yd28v-fFzw,125,201804,4270,Miami
0571901.48,2847613.48,17,R,025.74475,-080.28309,pSUFxWnq2uZbmBNJaJqTyw,280,201103,1646,Miami
0571901.57,2848338.06,17,R,025.75130,-080.28305,JSx4AO5uCJj0OLF2ozEI7g,304,201103,2643,Miami
0571901.74,2847613.83,17,R,025.74476,-080.28309,OVBC0kBIN_DW5kxU5gLFxQ,298,201402,1646,Miami
0571901.88,2848740.71,17,R,025.75493,-080.28303,fvbE9uACoXNGu4zqpBMw5Q,088,201605,3022,Miami
0571902.06,2848741.37,17,R,025.75494,-080.28303,_GDMQjNnRhYfTlgZ76-dFQ,093,201402,3022,Miami
0571902.37,2846625.27,17,R,025.73583,-080.28314,06c4Q8JS_DGF3Qo848fRCg,140,201402,772,Miami
0571902.71,2850196.81,17,R,025.76808,-080.28294,_IEQkk0Lc9bKVSbF02hdwA,298,201902,4643,Miami
0571902.92,2848337.04,17,R,025.75129,-080.28304,W45fy083yEOH4y7T3_t-gQ,122,201402,2643,Miami
0571902.95,2848038.77,17,R,025.74859,-080.28305,W7sRo0GRlpL69yBevp8mQg,209,201607,2275,Miami
0571903.00,2848038.66,17,R,025.74859,-080.28305,J0-n-o8v02DK1h0qpIutug,213,201402,2275,Miami
0571903.00,2848335.60,17,R,025.75127,-080.28304,8VdlV5mtWqoijNuQy5aKPA,111,200906,2643,Miami
0571903.05,2848337.92,17,R,025.75130,-080.28304,yvHiJ8c0xdBDZlDsd_3StQ,291,201306,2643,Miami
0571903.21,2849804.46,17,R,025.76454,-080.28296,WzNUKDH5d6VcXk3xJSGfwg,130,201504,4270,Miami
0571903.26,2848336.01,17,R,025.75128,-080.28304,V9UmSyh1qI_CXQmMcAw1CA,120,201804,2643,Miami
0571903.37,2848148.49,17,R,025.74959,-080.28304,OUrv8193RFKrVrqXIqGdsw,169,201902,2396,Miami
0571903.50,2849801.33,17,R,025.76451,-080.28295,vi2f35buG2OxQv02WDfK8w,307,201902,4270,Miami
0571903.61,2848627.44,17,R,025.75391,-080.28302,feI3HMCxv1z2lvjHmLEinw,104,201402,2901,Miami
0571903.67,2848144.95,17,R,025.74955,-080.28304,_5pukAmAMJ3F_f3sX2Dntw,343,200712,2396,Miami
0571903.69,2848148.23,17,R,025.74958,-080.28304,S-_83_waMkIjxbaOuWDNkw,173,201804,2396,Miami
0571903.73,2849802.75,17,R,025.76452,-080.28295,q5jeoaS5Y-UKA6f6jB5okg,306,201510,4270,Miami
0571903.94,2850196.66,17,R,025.76808,-080.28293,MisYp639tCkGBWbBrit0QA,287,201510,4643,Miami
0571904.10,2847614.63,17,R,025.74476,-080.28307,Xx-oF8Veyd0Kzy-Och1YMw,277,201612,1646,Miami
0571904.23,2848335.22,17,R,025.75127,-080.28303,OyJAlUTyoPV97d4v4AyxVg,114,201902,2643,Miami
0571904.32,2848334.43,17,R,025.75126,-080.28302,CE5cvVqCccl-2BtblNfhmA,110,200712,2643,Miami
0571904.34,2848034.62,17,R,025.74856,-080.28304,TNauSCIAzcyq8N8qz6caKw,025,201705,2275,Miami
0571904.38,2848035.18,17,R,025.74856,-080.28304,FaLJ7ZSkjAjNQ1LahFFStg,021,201904,2275,Miami
0571904.46,2848034.54,17,R,025.74856,-080.28304,MpU6QFPWcaffXJ4LOtf_9w,032,202012,2275,Miami
0571904.67,2847614.57,17,R,025.74476,-080.28306,ZbGBQxhph49c99gjj6wZ7A,295,201306,1646,Miami
0571904.71,2847830.16,17,R,025.74671,-080.28305,FHun6HAvRCBupNG_zL2Khg,015,201804,2018,Miami
0571904.92,2849394.67,17,R,025.76084,-080.28296,SsEiW1eBn7qXpQVCEVbWww,027,200906,3770,Miami
0571905.40,2847830.98,17,R,025.74672,-080.28304,059_mcTT0_cYhC8tFfg4sw,031,200712,2018,Miami
0571905.40,2848242.54,17,R,025.75043,-080.28302,4zuJhVXuqyx_BSXUJJRZEw,083,201103,2519,Miami
0571905.44,2848035.28,17,R,025.74856,-080.28303,efE2qWdH6-6SSe1CJhtwzQ,017,201405,2275,Miami
0571905.56,2848147.90,17,R,025.74958,-080.28302,zBvAe1bmi3CYuy6pbf0Ofg,346,201306,2396,Miami
0571905.66,2848243.26,17,R,025.75044,-080.28302,Ozt2-HYAwpVhQz499qEHWQ,267,201402,2519,Miami
0571906.28,2849393.93,17,R,025.76083,-080.28295,o3auvk1By0P-Ca3Q-5fPyg,042,201902,3770,Miami
0571906.34,2848337.56,17,R,025.75129,-080.28300,splrju2aOh14-GxEa3yNLQ,294,201612,2643,Miami
0571906.48,2849392.99,17,R,025.76082,-080.28295,ajzBbIdGt1PStun76XAeIw,034,201402,3770,Miami
0571906.50,2849391.06,17,R,025.76081,-080.28295,g4K_27vRMhjVKO4ORm56bg,205,201804,3770,Miami
0571906.67,2847830.34,17,R,025.74671,-080.28303,EYLZqqWSi1FNiU1an-EK3Q,014,201306,2018,Miami
0571906.94,2848241.78,17,R,025.75043,-080.28300,TTHUzc8EmFtplxAOV2HvWA,105,201306,2519,Miami
0571906.98,2848243.36,17,R,025.75044,-080.28300,JfLhITrd_qD-brV3RxI1Yw,273,201504,2519,Miami
0571907.40,2848243.29,17,R,025.75044,-080.28300,OI_dZ0QkLAphIKCvS6yAaw,278,201804,2519,Miami
0571907.49,2849393.20,17,R,025.76082,-080.28294,oz4MQx0ADMMSBsAFVxPhvw,215,200712,3770,Miami
0571907.62,2848241.53,17,R,025.75043,-080.28300,i5eFaKBltfuOYOnV9yDaFA,092,201902,2519,Miami
0571907.84,2848035.46,17,R,025.74856,-080.28301,dzHWYje_TtKP1UiljbGNuw,026,201605,2275,Miami
0571908.06,2849394.24,17,R,025.76083,-080.28293,dSyaUjpEzPCK8kXd8y5WWA,211,201103,3770,Miami
0571908.20,2848242.28,17,R,025.75043,-080.28299,3KEQHcpS4FfDEJ7m3EdYGA,282,200712,2519,Miami
0571908.24,2848034.74,17,R,025.74856,-080.28300,gItVfSleHfCp_2oe4vozvQ,021,201804,2275,Miami
0571908.28,2847830.25,17,R,025.74671,-080.28301,9vG9WLlUc9SRuRPPmPF4Eg,025,201902,2018,Miami
0571908.35,2848035.22,17,R,025.74856,-080.28300,yPQZC0ZRezAKubJjgCNxHA,027,201103,2275,Miami
0571908.84,2846531.94,17,R,025.73499,-080.28308,qGx-2eAo2wpOvsczr3H4qg,207,200801,521,Miami
0571909.25,2849284.04,17,R,025.75984,-080.28292,5GFYsbvmTnioQZS0ofmV-w,142,200906,3647,Miami
0571909.41,2847830.03,17,R,025.74671,-080.28300,062iT6Z6RMJRLJ9NF5aUPA,033,201103,2018,Miami
0571910.23,2849284.42,17,R,025.75984,-080.28291,gdesavEUQYgTLUi0WLdY9w,146,201902,3647,Miami
0571910.34,2849282.61,17,R,025.75983,-080.28291,ttPZQRxf_M4eKniP8czmQw,310,201103,3647,Miami
0571910.45,2846168.48,17,R,025.73171,-080.28308,HRhJA1DcVvME3LTXsNvl3Q,102,201612,146,Miami
0571910.70,2846530.21,17,R,025.73497,-080.28306,hT0RphZGrcLPMhW4Nl-8gw,026,201103,521,Miami
0571910.76,2848497.92,17,R,025.75274,-080.28295,iy3p6qmAQCudGNfCVyeHQg,316,200906,2775,Miami
0571910.98,2846531.59,17,R,025.73499,-080.28306,yRDdUFu-iUZ2JO-6odOx6w,192,201306,521,Miami
0571911.04,2849282.44,17,R,025.75982,-080.28291,-rgsOdLH1QTBteiujMDd4A,317,201804,3647,Miami
0571911.31,2848497.73,17,R,025.75274,-080.28295,ffphO7hFUoINJYnraZEZ8w,134,200712,2775,Miami
0571911.31,2849283.47,17,R,025.75983,-080.28290,ryOvDlrGIBD2IZGGsd-7Bw,157,201402,3647,Miami
0571911.81,2847626.97,17,R,025.74488,-080.28299,2zbE-iTNOcqfRpFASCSu2Q,285,201402,1771,Miami
0571911.88,2848498.37,17,R,025.75274,-080.28294,oQYJK1TbWyLBEVUaqN7QkQ,313,201103,2775,Miami
0571911.89,2846530.29,17,R,025.73497,-080.28305,bBd0YSjntsWn23byEshueQ,201,201902,521,Miami
0571912.00,2847827.29,17,R,025.74668,-080.28298,inMhAqo7PjgvObovTPQP1A,196,201402,2018,Miami
0571912.24,2846255.57,17,R,025.73249,-080.28306,t8Op2iH1P-DY9xzrl1-8Lw,009,201306,271,Miami
0571912.31,2849283.07,17,R,025.75983,-080.28289,hNCqT9htoM18ZMLZqldFsQ,326,200712,3647,Miami
0571912.33,2846254.52,17,R,025.73248,-080.28306,4LOuW3wYobGWDCbrDKMjww,185,201902,271,Miami
0571912.72,2846528.59,17,R,025.73496,-080.28304,Ks6aDRp-FNo-OOZV-Mo1yA,014,201804,521,Miami
0571913.50,2846255.71,17,R,025.73249,-080.28305,qzRGBCpmfg_3aWmLBt4UuQ,010,201402,271,Miami
0571913.78,2846425.99,17,R,025.73403,-080.28303,6CjX1GlKViIsek6fNYriYg,080,201903,396,Miami
0571913.84,2848499.91,17,R,025.75276,-080.28292,UypggQACJQvXELs4cXBquQ,135,201902,2775,Miami
0571914.06,2846422.86,17,R,025.73400,-080.28303,naUZgZBDf9UPOJ8LZYup9w,075,201306,396,Miami
0571914.15,2847627.36,17,R,025.74488,-080.28296,aNeFUTcsIwdDuHFks-jjmA,292,201804,1771,Miami
0571914.63,2846425.67,17,R,025.73403,-080.28303,X7r_5mHg3i7Hv2ebIDmgGQ,073,201405,396,Miami
0571914.84,2846422.47,17,R,025.73400,-080.28302,IQySXmwOWcr8v1T211UbtQ,083,201504,396,Miami
0571914.99,2846170.14,17,R,025.73172,-080.28304,Dio4dO-UfgojcICuo9x9lA,285,201902,146,Miami
0571915.08,2846426.37,17,R,025.73404,-080.28302,cqqR-bN-b4Q1GZU2Hid01A,080,201612,396,Miami
0571915.22,2846422.32,17,R,025.73400,-080.28302,L74bg9bXYYkArjRFfjBJpg,081,201103,396,Miami
0571915.29,2846529.73,17,R,025.73497,-080.28301,vwaC7eNA9v5uHdyc-uI2Vw,013,201402,521,Miami
0571915.51,2846255.86,17,R,025.73250,-080.28303,yomjCi6_D3BI2IZ5YgoqLQ,010,201103,271,Miami
0571915.97,2846256.60,17,R,025.73250,-080.28302,XH5U9riHx0WEYLeaKhM1uA,008,201612,271,Miami
0571916.04,2846254.49,17,R,025.73248,-080.28302,c51EsmewV_BJyTWvnjgq-A,186,201804,271,Miami
0571916.13,2848498.66,17,R,025.75275,-080.28290,AG6fJkAJYzEHZtLD7MOOPg,303,201804,2775,Miami
0571916.20,2846253.78,17,R,025.73248,-080.28302,J0mYwxgUOpfmrs0k4X3lSQ,193,200801,271,Miami
0571916.32,2846426.55,17,R,025.73404,-080.28301,F5URzaVAJvLb_ys43bBxZA,072,202012,396,Miami
0571916.43,2847628.90,17,R,025.74489,-080.28294,J2tJOJji4yhaeKg77GFBwg,300,201306,1771,Miami
0571916.47,2847626.81,17,R,025.74487,-080.28294,VH9sg1TWzP06xFmyLb7byA,297,201902,1771,Miami
0571916.68,2846423.35,17,R,025.73401,-080.28300,AYFU2BVhFe-Etw3I8uvT_w,082,200808,396,Miami
0571916.77,2848499.67,17,R,025.75276,-080.28289,Gh-Nk18f1rcuVzmG9cIi_g,306,201402,2775,Miami
0571917.27,2848501.33,17,R,025.75277,-080.28289,IXPZFE9xUEgxpCUQezRcpA,130,201306,2775,Miami
