UTM1,UTM2,UTMzone,category,lat,lon,panoid,numeric,yearMonth,place_id,city
0434764.91,0689206.71,18,N,006.23489,-075.58970,4jX4c58fcZxmv2x9IdCt-w,106,201603,231,Medellin
0434766.04,0688818.15,18,N,006.23137,-075.58969,mCJMJ_Xu1lcYbWSLpYLazQ,415,201901,19,Medellin
0434766.63,0689207.52,18,N,006.23490,-075.58969,rXSDrWlsVaqZbCXfsgPV4g,104,201305,231,Medellin
0434766.98,0688821.36,18,N,006.23140,-075.58968,vXqj7jUpOWUNxEPqKsz9yw,425,201307,19,Medellin
0434767.81,0688818.60,18,N,006.23138,-075.58967,aoGDZDp4xTPuI28c_CaT_A,428,201906,19,Medellin
0434768.18,0688822.17,18,N,006.23141,-075.58967,5yGtm0hyf4G8_Zy9SuQriQ,435,201401,19,Medellin
0434768.74,0688819.24,18,N,006.23138,-075.58966,Yq9X-5vc6uqiRBlCqD7gPQ,415,201305,19,Medellin
0434770.43,0688819.19,18,N,006.23138,-075.58965,K0TQ4NdkUtQyZFKxz2xQnw,416,201603,19,Medellin
0434770.51,0688822.65,18,N,006.23141,-075.58965,dEn2NmAF7MQcjifBjql8aw,430,201708,19,Medellin
0434770.85,0688819.52,18,N,006.23139,-075.58964,RSjWpIG1fmRvxkY7gY0uHQ,434,201408,19,Medellin
0434775.34,0690753.29,18,N,006.24888,-075.58962,SRhAP1dS5p3RH5wjTaVJ3Q,081,201305,973,Medellin
0434775.67,0690752.99,18,N,006.24888,-075.58962,H_qbOjbQE9Tsen0d4L9jIQ,083,201906,973,Medellin
0434775.94,0690753.80,18,N,006.24888,-075.58962,ek1ZtcPUcHc46q3VgpNPSg,109,201812,973,Medellin
0434776.12,0690751.56,18,N,006.24886,-075.58962,uNPhKDXkHfzLnF_AY6Iqpw,085,201707,973,Medellin
0434776.13,0690751.98,18,N,006.24887,-075.58962,RcPXULWeORzUadzz0depOw,087,201501,973,Medellin
0434780.92,0689439.29,18,N,006.23699,-075.58956,5KBs_boYOjzMkof3_tpRNg,476,201901,337,Medellin
0434781.66,0689441.18,18,N,006.23701,-075.58955,3rrjq0YUc19J-AfUrghTqQ,293,201906,337,Medellin
0434782.67,0689443.23,18,N,006.23703,-075.58954,4rdZYO_DrQYspWZ_4C7UHg,306,201310,337,Medellin
0434782.88,0689438.59,18,N,006.23699,-075.58954,PZBBjexNiD4cbQf4PH9N5Q,292,201501,337,Medellin
0434784.71,0690561.23,18,N,006.24714,-075.58954,DVMjPyhzuJpwWGFxA_fRAg,180,201305,867,Medellin
0434785.01,0690561.36,18,N,006.24714,-075.58953,jCu-Wk26lPikEk5leSJfgA,164,201501,867,Medellin
0434786.08,0690425.19,18,N,006.24591,-075.58952,YH9Gdl64n9--LBcJABgcUw,583,201707,814,Medellin
0434787.38,0688861.87,18,N,006.23177,-075.58949,VenWRjCqf8Ura3FUmSDATg,497,201404,72,Medellin
0434787.42,0690425.21,18,N,006.24591,-075.58951,8MWBA1tNxZJcwkLH7P4yzA,594,201603,814,Medellin
0434787.60,0690424.44,18,N,006.24590,-075.58951,OTkHa2ka-xfVra67qgTmXg,591,201904,814,Medellin
0434787.74,0690424.39,18,N,006.24590,-075.58951,zXFINj75cGO4xERFpLS9EA,590,201310,814,Medellin
0434787.78,0691110.86,18,N,006.25211,-075.58951,UDZmyX_Egtwz_C2BXpOh_g,174,201501,1132,Medellin
0434787.80,0688861.78,18,N,006.23177,-075.58949,O9G866XWX9bAgdq_T2XbbA,499,201310,72,Medellin
0434787.93,0689103.30,18,N,006.23395,-075.58949,ZPHvBdZHhFsBXjYamNLEnQ,310,201901,178,Medellin
0434788.06,0689101.72,18,N,006.23394,-075.58949,lhdz53qDUKoq2cXuXY0KHg,315,201401,178,Medellin
0434788.06,0690424.08,18,N,006.24590,-075.58950,pzmUM5AVT3-FlddWEWU3Vg,581,201812,814,Medellin
0434788.10,0690425.20,18,N,006.24591,-075.58950,NcjMsHXZbwTN7W_bJQHV-g,590,201305,814,Medellin
0434788.22,0690560.81,18,N,006.24714,-075.58950,Yq8YUDFgOWZ6hzHT25v7yw,170,201707,867,Medellin
0434788.45,0689100.08,18,N,006.23392,-075.58949,TYeZNncMTYiNIvIknSW4IA,312,201906,178,Medellin
0434788.45,0690560.98,18,N,006.24714,-075.58950,XCADbMOgAe-TegeLBCeWUw,173,201903,867,Medellin
0434788.69,0689101.81,18,N,006.23394,-075.58949,_DhQTJdQQzj6Coljh2OPng,321,201501,178,Medellin
0434788.75,0689097.92,18,N,006.23390,-075.58948,Klag6w8_tuo-DOb2ZFuPOw,332,201603,178,Medellin
0434789.00,0691296.58,18,N,006.25379,-075.58950,prI_2944cPGnxNOY__sgfw,547,201707,1238,Medellin
0434789.39,0690425.15,18,N,006.24591,-075.58949,uazdyq8jvdNRlb_gwWP2XA,602,201907,814,Medellin
0434789.73,0689102.40,18,N,006.23394,-075.58948,VF_3FfK9nUVJdmBu-v1A6w,516,201305,178,Medellin
0434789.85,0691300.21,18,N,006.25383,-075.58950,LUnVUwtR4AS9nTpPZV4zRQ,551,201903,1238,Medellin
0434789.88,0691111.58,18,N,006.25212,-075.58949,tRURXFD8Eahx3vDNwZHkcw,386,201903,1132,Medellin
0434790.08,0691110.94,18,N,006.25211,-075.58949,Mxtd7bWSTm3ngpDk2vzI2Q,363,201603,1132,Medellin
0434790.21,0690561.16,18,N,006.24714,-075.58949,3po6fofK7mBoNX6EEdWxUA,170,201403,867,Medellin
0434790.26,0688864.42,18,N,006.23179,-075.58947,qMeo3W-i17GxCjI4DwsMkA,513,201906,72,Medellin
0434790.61,0690560.95,18,N,006.24714,-075.58948,8ADQsFimhcv494ZeW4vmPg,186,201509,867,Medellin
0434790.72,0690562.26,18,N,006.24715,-075.58948,naH7FqCAnI9ID8vTDYpomQ,176,201603,867,Medellin
0434791.21,0691299.80,18,N,006.25382,-075.58948,v2MwQtON08HFubK4UV5L9A,562,201306,1238,Medellin
0434791.28,0689543.13,18,N,006.23793,-075.58947,j5gbYi-fcdfjDsKWbGA9_A,168,201310,390,Medellin
0434791.35,0691299.77,18,N,006.25382,-075.58948,wim6pFet1MiU2rqFn7yNqw,565,201504,1238,Medellin
0434791.40,0690424.85,18,N,006.24591,-075.58947,2CewybpT08oiI5Yh6uGEHQ,589,201501,814,Medellin
0434791.46,0691299.65,18,N,006.25382,-075.58948,LtizsFObSMRKWJea3xAENw,557,201401,1238,Medellin
0434791.60,0690642.84,18,N,006.24788,-075.58947,GpVHw2jPjzWp32bWYHCqFA,442,201501,920,Medellin
0434791.69,0689543.36,18,N,006.23793,-075.58946,N7xotf_1m6VjKIdYBDlH4g,168,201501,390,Medellin
0434791.79,0690561.19,18,N,006.24714,-075.58947,_9_MfqNjgJkPmGOlfnmGew,183,201812,867,Medellin
0434792.00,0691300.31,18,N,006.25383,-075.58948,WvI7i6tj-FQOGha1p9npcw,538,201307,1238,Medellin
0434792.02,0689543.52,18,N,006.23793,-075.58946,cAO1mh5snRsdsEl9unx2ZQ,339,201708,390,Medellin
0434792.13,0691298.93,18,N,006.25381,-075.58948,e2P0i4nDzCHsjRuEjdazmw,552,201811,1238,Medellin
0434792.21,0691299.30,18,N,006.25382,-075.58948,7_TL5StDEDPN-BsWG_X_Cg,543,201310,1238,Medellin
0434792.59,0691299.93,18,N,006.25382,-075.58947,0GTGPpVwcyaDjDSIkGBBNg,541,201509,1238,Medellin
0434792.79,0688863.89,18,N,006.23179,-075.58945,tHWuLYo0l6M2T2hhnCPopQ,488,201401,72,Medellin
0434793.08,0688864.53,18,N,006.23179,-075.58944,bWVBGIZgjdB7UBKddfAY9A,517,201603,72,Medellin
0434793.11,0691110.72,18,N,006.25211,-075.58947,2bkCtBtQDML1IFseoWbkEw,191,201707,1132,Medellin
0434793.26,0691299.51,18,N,006.25382,-075.58947,oaQnAY6tXhhdf6OW6Q94Hw,547,201603,1238,Medellin
0434793.32,0688864.50,18,N,006.23179,-075.58944,TpljArG8BpHEqf4vuuisgQ,500,201501,72,Medellin
0434793.38,0689680.02,18,N,006.23917,-075.58945,Em9qpLmIyshXvUrYxrpjoQ,110,201307,443,Medellin
0434793.41,0688861.31,18,N,006.23176,-075.58944,YwcKxBG3kGwvT7VYNd0tBA,516,201305,72,Medellin
0434793.71,0688861.69,18,N,006.23177,-075.58944,TRD4Z_UiUqK_28k4MGiQxg,511,201308,72,Medellin
0434793.73,0688862.08,18,N,006.23177,-075.58944,TfagtRce-5k86uGpIpgM1w,499,201706,72,Medellin
0434793.85,0689680.99,18,N,006.23918,-075.58944,wNZZfqfUrLS9DJJgUSDSSQ,113,201907,443,Medellin
0434793.86,0689080.40,18,N,006.23375,-075.58944,XZQORmnXPdr7qwDbZQCiew,317,201401,179,Medellin
0434793.86,0689677.43,18,N,006.23915,-075.58944,EK6ssDfmobSgpgzF4VtawQ,093,201707,443,Medellin
0434793.94,0689082.72,18,N,006.23377,-075.58944,_7rwJIgdVgZ_MtHThL8MYQ,494,201305,179,Medellin
0434794.16,0689077.81,18,N,006.23372,-075.58944,Z2pfFqA_PTyk9Y5iPUOX8Q,322,201901,179,Medellin
0434794.17,0689079.87,18,N,006.23374,-075.58944,4Xv-cGiZoxSWEkypav11dg,313,201501,179,Medellin
0434794.31,0689680.38,18,N,006.23917,-075.58944,c5YjRmWgO-MkgSldCbNe2Q,085,201904,443,Medellin
0434794.34,0689078.89,18,N,006.23373,-075.58943,oRSo86_RTv_QZWcpL83cpA,295,201906,179,Medellin
0434794.36,0688863.37,18,N,006.23178,-075.58943,qbDrfEpd1XnzfHiAtIVWgA,506,201708,72,Medellin
0434794.41,0690643.11,18,N,006.24788,-075.58945,LJS__lAH43YRn_bSYI8UJA,446,201904,920,Medellin
0434794.45,0689543.63,18,N,006.23794,-075.58944,WfyK_uYR3UlrCTKGXlnkVA,326,201906,390,Medellin
0434795.19,0690878.49,18,N,006.25001,-075.58944,YGeN8DaglqeWLDL8m5dq1w,563,201306,1026,Medellin
0434795.43,0689680.71,18,N,006.23918,-075.58943,BH7lu1P4P7jNPhXZnS0lpw,100,201706,443,Medellin
0434795.73,0689078.93,18,N,006.23373,-075.58942,_YBiKdcdbgq08nLoSy2TgQ,501,201603,179,Medellin
0434795.78,0690643.29,18,N,006.24788,-075.58944,jSjXtj9N37xyUzDd_TCkgg,430,201812,920,Medellin
0434795.85,0690877.95,18,N,006.25001,-075.58944,eDQu-6wWpePzGgl02tRnrA,553,201509,1026,Medellin
0434796.05,0690643.29,18,N,006.24788,-075.58943,gNcs701L4fotsvj-hzfF6g,427,201707,920,Medellin
0434796.90,0689677.60,18,N,006.23915,-075.58942,dukFwMGyValk82cxhzuH8g,109,201501,443,Medellin
0434797.09,0690877.66,18,N,006.25000,-075.58943,293kv4JNmv7AYC41P8DdaQ,575,201603,1026,Medellin
0434797.37,0690643.35,18,N,006.24788,-075.58942,k2pO4PzHZwqo3yxPQ32RWQ,434,201310,920,Medellin
0434797.57,0690641.64,18,N,006.24787,-075.58942,k2-P8RP8rwtGhqolN4Ourw,452,201603,920,Medellin
0434797.61,0690877.78,18,N,006.25000,-075.58942,DbNlfBBhaeioxHCrrMXcHA,582,201903,1026,Medellin
0434797.67,0690642.63,18,N,006.24788,-075.58942,CvM1HUf9Yf_hw-Knu-7Mag,430,201402,920,Medellin
0434797.96,0689681.25,18,N,006.23918,-075.58941,aG42cPVBvf_7mgWgbJhmCg,106,201509,443,Medellin
0434798.06,0690877.45,18,N,006.25000,-075.58942,-Co4I1oLR_qsEYl_ZUoUuA,573,201707,1026,Medellin
0434798.31,0690642.93,18,N,006.24788,-075.58941,pttVBDYfkOu6gwNnPcWEEA,435,201307,920,Medellin
0434798.34,0689679.42,18,N,006.23916,-075.58940,psMBF5-h2nIvy5N32waLTg,108,201408,443,Medellin
0434798.46,0690985.13,18,N,006.25098,-075.58942,BbMDEtshJ4x9ceep2xD2IA,581,201903,1079,Medellin
0434799.06,0690642.79,18,N,006.24788,-075.58941,vOZmCgvKwBMVcw2hvoO6dQ,435,201305,920,Medellin
0434799.44,0689768.26,18,N,006.23997,-075.58939,iGMHSg8AjegaUJ8XEcmOyA,579,201307,496,Medellin
0434800.42,0689769.90,18,N,006.23998,-075.58939,AZmyqPkN_NQJyUXbEYzU5Q,590,201603,496,Medellin
0434800.44,0690981.70,18,N,006.25094,-075.58940,Gf5siyUzfwzXt5gOj6bAXg,609,201509,1079,Medellin
0434800.64,0690981.48,18,N,006.25094,-075.58940,1NnuXkeqNnpxsz6kcqzKaw,606,201603,1079,Medellin
0434800.68,0689768.17,18,N,006.23997,-075.58938,vtliyKB9luwq19b3Uf_mxQ,585,201209,496,Medellin
0434800.74,0690983.64,18,N,006.25096,-075.58940,lDcwsu0bsTY4RmYdsa75Pg,399,201707,1079,Medellin
0434801.02,0689771.00,18,N,006.23999,-075.58938,8UtILoaRrJZzHsmlJfNEig,592,201904,496,Medellin
0434801.09,0690877.87,18,N,006.25001,-075.58939,EDlMXmQGV9cW7XW0d0XRyQ,560,201310,1026,Medellin
0434801.54,0689770.17,18,N,006.23999,-075.58938,Cb1mggJLg_fYLs9xjf1DdQ,591,201812,496,Medellin
0434802.01,0690983.07,18,N,006.25096,-075.58938,TAqmJCt7VIEhHCItgxmNvA,380,201501,1079,Medellin
0434802.07,0689766.35,18,N,006.23995,-075.58937,imXVL-wAxrPzoGx0g8krQw,585,201401,496,Medellin
0434802.50,0690983.17,18,N,006.25096,-075.58938,d73ujyifFuqGbtxQ0ilBdQ,606,201402,1079,Medellin
0434802.65,0689771.94,18,N,006.24000,-075.58937,7OuKdWhJeE45RU4aHyDc9Q,595,201707,496,Medellin
0434803.88,0689768.40,18,N,006.23997,-075.58935,6ssb3zoKLREIbiPiktVsHw,571,201907,496,Medellin
0434804.29,0689768.68,18,N,006.23997,-075.58935,MPOIistyc5CGi6SSuSXS7A,573,201310,496,Medellin
0434805.21,0690322.01,18,N,006.24498,-075.58935,yD5raBz3o_jcu1awVTDwfA,375,201305,761,Medellin
0434805.28,0690323.32,18,N,006.24499,-075.58935,mNDOsByU8XtjWeMs_SFNVA,380,201707,761,Medellin
0434805.72,0690326.64,18,N,006.24502,-075.58934,8jJGRFBfwqqQDIvYvFM7hg,353,201509,761,Medellin
0434805.78,0689770.73,18,N,006.23999,-075.58934,bYWKH8qJMUn60J5Wu1LJDQ,588,201306,496,Medellin
0434805.99,0690324.81,18,N,006.24500,-075.58934,xmeIEZJlv1RAtFVsrrKzpw,374,201904,761,Medellin
0434806.79,0690322.39,18,N,006.24498,-075.58933,qT_NGQVbF_T3FRvYTYVXmw,376,201603,761,Medellin
0434807.72,0690319.65,18,N,006.24496,-075.58933,XGLaGGmzGeykfkmxyDfBaw,364,201402,761,Medellin
0434807.77,0690321.66,18,N,006.24497,-075.58932,G6gtvPwsgGTvvxqO-wEjCQ,377,201501,761,Medellin
0434808.66,0690324.45,18,N,006.24500,-075.58932,FyeW5-F1-aeWlE_t8QbaPQ,355,201907,761,Medellin
0434809.47,0688996.52,18,N,006.23299,-075.58930,r_593xcAIyTxRderyUO_CQ,132,201901,125,Medellin
0434809.92,0688993.92,18,N,006.23296,-075.58929,kawA5N9szrRtv_eeXn207w,150,201906,125,Medellin
0434810.57,0688992.33,18,N,006.23295,-075.58929,Z4xJD4YXlOz9i4_axEokqg,152,201305,125,Medellin
0434810.68,0688992.16,18,N,006.23295,-075.58929,1YC2v-Bssh6FuX0gAcz3sw,157,201401,125,Medellin
0434810.76,0688990.98,18,N,006.23294,-075.58928,Dy7h8FDF8QWwF9gmKt0clg,138,201501,125,Medellin
0434811.90,0688993.66,18,N,006.23296,-075.58927,lV501wk_H_7CHNkanhTkPA,326,201603,125,Medellin
0434877.84,0691096.15,18,N,006.25198,-075.58870,GGYg6vMZ50MGkTIs4Pc50g,286,201812,1133,Medellin
0434878.18,0691098.44,18,N,006.25200,-075.58870,MxghuGk5WMYtppIbuHmpMQ,487,201306,1133,Medellin
0434878.21,0691097.62,18,N,006.25199,-075.58870,HI9IrFIyRyNk0HRiKVlNIQ,483,201903,1133,Medellin
0434878.40,0691093.76,18,N,006.25196,-075.58869,90DLVFQzwH5GzO-PgcakZA,304,201501,1133,Medellin
0434879.07,0691099.68,18,N,006.25201,-075.58869,HEgEu5Rtu0ckDYOMxcby_w,473,201603,1133,Medellin
0434879.93,0691100.63,18,N,006.25202,-075.58868,R37OcW1NiPu47Kb9XQfBbA,286,201310,1133,Medellin
0434896.11,0689545.30,18,N,006.23795,-075.58852,-NMmPiTc-Iv5_KGOkBa6Jg,181,201906,391,Medellin
0434896.53,0688831.15,18,N,006.23149,-075.58851,_SfVZQxH7DOsFuHNCp2J1w,313,201311,20,Medellin
0434896.74,0690325.88,18,N,006.24501,-075.58852,IP5tGmKz3ANyHadwWBpxuw,441,201310,762,Medellin
0434896.77,0688831.19,18,N,006.23149,-075.58851,S-f9SCzSETvjsq7wVGEP9Q,328,201408,20,Medellin
0434898.04,0688833.94,18,N,006.23152,-075.58849,Cs5E1RX0bwz2sz0Z6T-GBg,308,201401,20,Medellin
0434898.38,0688831.51,18,N,006.23150,-075.58849,BQkCKYMyqwu3mImMdEbrOw,328,201310,20,Medellin
0434898.67,0690324.98,18,N,006.24500,-075.58850,xX-Q9xTIY3utGbVikD7HJA,431,201401,762,Medellin
0434898.81,0688831.73,18,N,006.23150,-075.58849,KfQ6slCt84vvRte8rPdI5g,325,201906,20,Medellin
0434898.91,0689546.70,18,N,006.23796,-075.58849,q5Yo8i35QCtjpWsY54h74Q,164,201305,391,Medellin
0434898.94,0690324.28,18,N,006.24500,-075.58850,8aZdh-a8eet-MVAybUIAIg,425,201305,762,Medellin
0434899.29,0690863.85,18,N,006.24988,-075.58850,FVd8Z5mci4uqDbkbRlDJzQ,389,201509,1027,Medellin
0434899.83,0690323.65,18,N,006.24499,-075.58849,O_v-xByBRHUb2HVe_pR-VA,428,201907,762,Medellin
0434900.53,0689546.81,18,N,006.23797,-075.58848,7qXYOUCsxZkFTJL8__BhLA,165,201901,391,Medellin
0434900.54,0688831.19,18,N,006.23149,-075.58847,TMRjsvCXJ4fVtd_ihDS9Kg,322,201305,20,Medellin
0434900.68,0689545.95,18,N,006.23796,-075.58848,pOdbaSqzsLw-MDpOdBS3uA,175,201501,391,Medellin
0434900.77,0690323.48,18,N,006.24499,-075.58848,VE_yjurHEriVFdHswafZwQ,435,201308,762,Medellin
0434900.87,0688831.74,18,N,006.23150,-075.58847,y0ODeFQsG920jPovwzsaIA,332,201901,20,Medellin
0434901.00,0690322.46,18,N,006.24498,-075.58848,klC02LeXUXABqufcEKw0Uw,252,201812,762,Medellin
0434901.12,0690864.98,18,N,006.24989,-075.58849,qp4JlOCa4MzeigtYYD5WkA,423,201903,1027,Medellin
0434901.22,0688831.25,18,N,006.23149,-075.58847,5G_WGYBUKWvqOPbrP0nQFg,328,201402,20,Medellin
0434901.23,0690323.27,18,N,006.24499,-075.58848,guYCTBOlSVfYQ2b4VRua1g,432,201509,762,Medellin
0434901.44,0688832.73,18,N,006.23151,-075.58846,7UtecnJsOc4hHjbB9sGt4Q,336,201308,20,Medellin
0434901.69,0690786.91,18,N,006.24918,-075.58848,q2RiPWoZB8OBKikpNMsGqg,227,201903,974,Medellin
0434901.85,0690322.96,18,N,006.24499,-075.58847,k6iTMvmipRB7lBU8ZWMpsA,428,201906,762,Medellin
0434902.00,0688834.80,18,N,006.23153,-075.58846,Oxj8H592DcaG8mKe7fkTJA,327,201708,20,Medellin
0434902.00,0689631.12,18,N,006.23873,-075.58847,YCMXWyz_W7IfvheAvKNMhw,324,201305,444,Medellin
0434902.16,0688867.13,18,N,006.23182,-075.58846,9b7liI_QHtJUGD9PZHvewg,455,201305,73,Medellin
0434902.42,0690783.88,18,N,006.24916,-075.58847,_cNzdlawiox-mzfhhKI6KA,245,201603,974,Medellin
0434902.69,0690862.33,18,N,006.24987,-075.58847,zR_gMrVJFq4IxrFe_sWITQ,410,201510,1027,Medellin
0434902.82,0690865.56,18,N,006.24989,-075.58847,C0oEdqM6-DkRnWmv4UoRVA,418,201603,1027,Medellin
0434903.29,0689631.45,18,N,006.23873,-075.58845,_ciXBmfay9n7vNKgErlPlA,316,201402,444,Medellin
0434903.33,0690865.83,18,N,006.24990,-075.58847,CvoP0Ew2BN-yH9EQsCLZGg,413,201306,1027,Medellin
0434903.35,0689633.44,18,N,006.23875,-075.58845,Kgb2NX2f78rqD2LPez3XNA,325,201404,444,Medellin
0434903.36,0688929.92,18,N,006.23239,-075.58845,GF3fPhZnpLfeXBMZN9pFvw,142,201603,126,Medellin
0434903.44,0689349.08,18,N,006.23618,-075.58845,FU3O6tRIef1AyIR4EOPN3A,607,201906,285,Medellin
0434903.49,0690322.85,18,N,006.24499,-075.58846,iXuHv1STkJguzvKsxZVhGQ,449,201501,762,Medellin
0434903.67,0690865.25,18,N,006.24989,-075.58846,FR4KmvONEmNaJUQjXzfUlg,410,201707,1027,Medellin
0434904.05,0689631.67,18,N,006.23873,-075.58845,OfbNZjBJYv-CRf8dP37uCA,317,201308,444,Medellin
0434904.09,0690862.81,18,N,006.24987,-075.58846,2UxFgU5id0Aq31oYufMnJA,409,201310,1027,Medellin
0434904.23,0689631.63,18,N,006.23873,-075.58845,sZ2h_3lC28tn061Z6XNx9g,345,201410,444,Medellin
0434904.38,0688864.86,18,N,006.23180,-075.58844,JZ_5wh3o1f-oPe-dealj2w,432,201706,73,Medellin
0434904.63,0688932.41,18,N,006.23241,-075.58844,lo3XquW-lHfqX6YOnRnbgg,307,201312,126,Medellin
0434904.67,0689438.77,18,N,006.23699,-075.58844,d2SxU7G6DLQelwfKzUpWGw,332,201501,338,Medellin
0434904.71,0688864.43,18,N,006.23179,-075.58843,hdmQoGL_-vGNP2qerpDhdA,450,201308,73,Medellin
0434904.74,0690783.62,18,N,006.24915,-075.58845,qLdBQqDIzUGyf_N2ANB47g,225,201510,974,Medellin
0434904.85,0689755.42,18,N,006.23985,-075.58844,VyUUU97o__u1Y1XOJV4ruw,341,201509,497,Medellin
0434904.96,0689349.22,18,N,006.23618,-075.58844,o2EA9yKIUvOBWnN-FvlNyg,600,201501,285,Medellin
0434905.07,0690783.92,18,N,006.24916,-075.58845,GOjukrjmrmLU3mFvtJ6g0w,226,201305,974,Medellin
0434905.10,0691225.64,18,N,006.25315,-075.58845,TwMmG28by86vKaFJfOFMyA,110,201603,1186,Medellin
0434905.38,0689349.18,18,N,006.23618,-075.58843,Q4aHq9FPSVuh7p90VHaLrQ,603,201603,285,Medellin
0434905.45,0689631.16,18,N,006.23873,-075.58843,UVxnDXhRsWDo1kcaLiTw_Q,325,201906,444,Medellin
0434905.48,0688932.70,18,N,006.23241,-075.58843,RzSY2KRy5R6DjxI91Shwsw,313,201402,126,Medellin
0434905.51,0688864.38,18,N,006.23179,-075.58843,OvXQpPi82EvmaujL8GSLEA,432,201311,73,Medellin
0434905.77,0688867.33,18,N,006.23182,-075.58842,YnoYbzTyDTFz0WDlwGsogg,447,201906,73,Medellin
0434905.82,0691225.69,18,N,006.25315,-075.58845,_QVH02OG3_0-ZDzv3jXthw,097,201903,1186,Medellin
0434905.83,0689349.09,18,N,006.23618,-075.58843,HDthQXFLp_NftpR5ReuUHA,606,201306,285,Medellin
0434906.04,0690786.28,18,N,006.24918,-075.58844,vxDmD7xrUy3sMvUY0oaxVw,235,201404,974,Medellin
0434906.16,0690786.64,18,N,006.24918,-075.58844,XbmmwZtfr_QJWshglWEWTg,229,201907,974,Medellin
0434906.34,0688867.33,18,N,006.23182,-075.58842,QBD4sKLNyQZact90HdeRAA,448,201603,73,Medellin
0434906.36,0691228.34,18,N,006.25318,-075.58844,9WBGwA7H80SsOXRCWpeaCw,114,201812,1186,Medellin
0434906.39,0689349.07,18,N,006.23618,-075.58842,ZgKhhnXoK1W4mWPgXihxSQ,596,201310,285,Medellin
0434906.43,0688864.46,18,N,006.23179,-075.58842,OLhV18XFPHicanmWLLOz0g,429,201403,73,Medellin
0434906.44,0690782.92,18,N,006.24915,-075.58844,Ws9RJkj8f8tLh5VbASZ7dw,230,201501,974,Medellin
0434906.46,0689346.66,18,N,006.23616,-075.58842,lnmcXCDK8Iq2LLs7tXJ4Ug,433,201509,285,Medellin
0434906.93,0691225.48,18,N,006.25315,-075.58844,bsq6FIseKrzS1i5EyDZsYw,093,201906,1186,Medellin
0434907.00,0688933.02,18,N,006.23241,-075.58841,Ezis5P0BFhVSUPLCtEqMwA,319,201305,126,Medellin
0434907.13,0689757.19,18,N,006.23987,-075.58842,rZ9Zy4gQFJdI6WLytWw0MA,341,201603,497,Medellin
0434907.14,0688930.02,18,N,006.23239,-075.58841,5zrPNKAra0pIrMtTUna9pQ,140,201708,126,Medellin
0434907.24,0690783.47,18,N,006.24915,-075.58843,ZZ-I7LXQsnRzorkUVGeU7Q,227,201904,974,Medellin
0434907.31,0689441.20,18,N,006.23701,-075.58842,DQ7lvpkDrUTspYMzg7HHVA,475,201901,338,Medellin
0434907.31,0691225.56,18,N,006.25315,-075.58843,B6EeAGhCCcEcHopU4fqJCg,099,201306,1186,Medellin
0434907.32,0690785.22,18,N,006.24917,-075.58843,6ktyFJE6iA1zV08BJ6WxXw,228,201509,974,Medellin
0434907.35,0688929.32,18,N,006.23238,-075.58841,MbZ8aqKwD72WK9Zh2-_lJg,135,201501,126,Medellin
0434907.40,0689757.13,18,N,006.23987,-075.58842,Oi1IHbpjAUhbE-kNPSAooQ,342,201510,497,Medellin
0434907.46,0689631.49,18,N,006.23873,-075.58842,N3kag8TRn2J5r7nrYmUvzA,340,201501,444,Medellin
0434907.50,0688931.89,18,N,006.23240,-075.58841,DFLQrCKdJ9h5LG8yCU4VVQ,294,201904,126,Medellin
0434907.67,0688867.29,18,N,006.23182,-075.58841,QM-nH_abOaD64kZ4Mw_dsg,456,201708,73,Medellin
0434907.79,0689754.87,18,N,006.23985,-075.58842,VwROoKMWYu8J3ikhajWK5g,336,201309,497,Medellin
0434907.94,0689631.46,18,N,006.23873,-075.58841,qOs9krXTzL12HPb4t00zNA,332,201708,444,Medellin
0434908.10,0691228.53,18,N,006.25318,-075.58843,K9iNl1pWpOAQbTujrNtF4g,107,201308,1186,Medellin
0434908.12,0691225.61,18,N,006.25315,-075.58843,WDDHS30_x2hPJxzpkTlkAg,108,201501,1186,Medellin
0434908.19,0689441.29,18,N,006.23701,-075.58841,p6n216FX42n3Y0yKq_rUXQ,437,201906,338,Medellin
0434908.37,0690434.98,18,N,006.24600,-075.58842,iM3tULhlq5S2ch5sFtlXHA,302,201403,815,Medellin
0434908.48,0690785.75,18,N,006.24917,-075.58842,1tRxXdqaFT_h8J5oNi5i1w,225,201310,974,Medellin
0434908.52,0689757.92,18,N,006.23988,-075.58841,-90sDv2w5UXPALMTqdHs5A,512,201906,497,Medellin
0434908.53,0688864.58,18,N,006.23179,-075.58840,Y_L9dZcphT61eXB1A-J69w,434,201404,73,Medellin
0434908.53,0688867.84,18,N,006.23182,-075.58840,LuORxoKesbH-Okv6De6aGQ,440,201501,73,Medellin
0434908.63,0689437.19,18,N,006.23697,-075.58840,yhTerIWsqbGW8JicmmiZoQ,482,201305,338,Medellin
0434908.68,0690978.73,18,N,006.25092,-075.58842,iAGO5xphBgm2seZI6Da9ZA,478,201308,1080,Medellin
0434908.84,0691225.77,18,N,006.25315,-075.58842,y9GplvcuX8B3DpJpqmqq1g,096,201401,1186,Medellin
0434908.89,0691226.47,18,N,006.25316,-075.58842,gzBcMSAPrSmeXhjfR7lWJg,118,201510,1186,Medellin
0434908.97,0690979.50,18,N,006.25093,-075.58842,VbRUuMwpW3SSaOPLQ3ofDA,495,201903,1080,Medellin
