UTM1,UTM2,UTMzone,category,lat,lon,panoid,numeric,yearMonth,place_id,city
0322662.34,4307316.47,18,S,038.89683,-077.04491,kY8QOy11Lalz2juo6bGJyA,360,201511,528,WashingtonDC
0322662.38,4307315.22,18,S,038.89682,-077.04491,fRhkPf3NxANYfSAM_QBZ3g,357,201810,528,WashingtonDC
0322662.42,4309091.37,18,S,038.91282,-077.04537,mnRO6gxjmS0fbJ0WHkT16A,316,201108,1457,WashingtonDC
0322662.51,4307314.50,18,S,038.89682,-077.04491,4J32tsL-h1VsZr6pBPuGdg,349,201707,528,WashingtonDC
0322662.57,4307317.27,18,S,038.89684,-077.04491,zniZhxbBt1FDRFreF2Yy7A,368,200907,528,WashingtonDC
0322662.63,4307314.19,18,S,038.89681,-077.04491,7Izc3Joz68MNWugSgzn89Q,356,200708,528,WashingtonDC
0322662.85,4309974.22,18,S,038.92077,-077.04559,PRgZ83bPjTmSa6DKKqC1ew,173,201404,1923,WashingtonDC
0322662.94,4309974.58,18,S,038.92077,-077.04559,1wI_xLMX05lo-amQEZhrDQ,361,201611,1923,WashingtonDC
0322663.02,4309973.08,18,S,038.92076,-077.04559,GyFE3rtSPHzmnOEN1qvAKw,367,201810,1923,WashingtonDC
0322663.08,4309973.29,18,S,038.92076,-077.04559,ymEY4CyZNnZfX4EfNyMjeA,364,200709,1923,WashingtonDC
0322663.21,4309973.54,18,S,038.92076,-077.04559,YUm1Oewm9Lh8UlGVEgzfGA,181,201706,1923,WashingtonDC
0322663.51,4309437.07,18,S,038.91593,-077.04544,-uQdZwAWjQt4woZBbTtilA,229,201610,1632,WashingtonDC
0322663.88,4306230.82,18,S,038.88706,-077.04461,iahWjHtZ2DDLanzIujFzgg,574,201103,11,WashingtonDC
0322664.05,4306230.85,18,S,038.88706,-077.04461,3y3qldG8yq9jNhfXeSvzGQ,573,201107,11,WashingtonDC
0322664.90,4307415.03,18,S,038.89772,-077.04491,d2zVTqfAnq-aIy1RXdkqwg,446,201706,592,WashingtonDC
0322664.94,4307418.03,18,S,038.89775,-077.04491,_ffb1yGpPEZeDIJTAy_iZA,433,201610,592,WashingtonDC
0322665.01,4309439.69,18,S,038.91596,-077.04543,tS8q27T4ZqHjyelqqeiGpA,406,201507,1632,WashingtonDC
0322665.03,4307419.88,18,S,038.89777,-077.04491,u40vgB8FU5DIAzfkhVnHcw,436,201810,592,WashingtonDC
0322665.03,4307421.87,18,S,038.89778,-077.04491,86j3Y_Oy8Of1MBRK3Rg8lw,436,201709,592,WashingtonDC
0322665.07,4307418.82,18,S,038.89776,-077.04490,xeNuICm2XZQGXnKn4f5fEA,445,201106,592,WashingtonDC
0322665.12,4307422.25,18,S,038.89779,-077.04491,1LD9XgWmSbpn8AM0R-yUEQ,436,201404,592,WashingtonDC
0322665.18,4307418.35,18,S,038.89775,-077.04490,3mghBG1LiTubZDxZbuNbSA,443,201511,592,WashingtonDC
0322665.38,4307420.92,18,S,038.89778,-077.04490,2S0_GfJqthY_63jMDgqUlg,444,200907,592,WashingtonDC
0322665.62,4307419.19,18,S,038.89776,-077.04490,iIa3pS0BqrASjMFDB768yw,448,200708,592,WashingtonDC
0322665.77,4309435.74,18,S,038.91592,-077.04542,PkDYLaC75MGovH2OkQFqSQ,222,201408,1632,WashingtonDC
0322665.89,4306227.29,18,S,038.88703,-077.04459,gmrcGA2pHdibkj-1E5rRdw,579,201404,11,WashingtonDC
0322666.44,4306227.15,18,S,038.88703,-077.04458,nBwlAFtFG-EYICjmrs3KsA,571,201408,11,WashingtonDC
0322667.37,4306230.29,18,S,038.88705,-077.04457,pziMdTI1Tt7HKgssK5TJBQ,581,200907,11,WashingtonDC
0322667.42,4306230.54,18,S,038.88706,-077.04457,Sn_HE_gcpNUzyTO41x3urg,576,201610,11,WashingtonDC
0322667.52,4306230.06,18,S,038.88705,-077.04457,EYQ8X7-TGwwiVCqV-2Feog,563,201810,11,WashingtonDC
0322667.56,4306230.32,18,S,038.88705,-077.04457,EFUF68dZbLukGItQ-kZaBg,568,201205,11,WashingtonDC
0322667.68,4307528.71,18,S,038.89875,-077.04490,vHUea1G6zqvUcdKDbmp_eQ,466,201810,651,WashingtonDC
0322667.69,4306230.47,18,S,038.88706,-077.04457,rriqsCHQN7ERXKBRhJ_o3Q,565,201106,11,WashingtonDC
0322667.69,4307527.79,18,S,038.89874,-077.04490,2Nl9z-pYQ4aYp7E1D6Ue7g,481,201610,651,WashingtonDC
0322667.73,4306228.03,18,S,038.88703,-077.04457,oaP9M1LyEMAZqvLBi0wpiw,578,201809,11,WashingtonDC
0322667.75,4307526.58,18,S,038.89873,-077.04490,CY0_AU_fp9ISzGEu3zsejA,469,201106,651,WashingtonDC
0322667.76,4307530.77,18,S,038.89877,-077.04490,ZBbWIzPEJtbkduOqNWf2HA,469,201706,651,WashingtonDC
0322667.96,4307526.48,18,S,038.89873,-077.04490,cL1LgkFQ1bdBnZZZCK-kZg,477,201509,651,WashingtonDC
0322667.99,4307523.98,18,S,038.89870,-077.04490,jjGLTKLQLjiVSNQ5DpsaTQ,471,201611,651,WashingtonDC
0322668.10,4307526.45,18,S,038.89873,-077.04490,bSNI_GDPC1YLVlqUeDddsQ,480,201511,651,WashingtonDC
0322668.17,4307529.22,18,S,038.89875,-077.04490,R86xp943EPGp_qtIHbc68w,479,200907,651,WashingtonDC
0322668.36,4306227.17,18,S,038.88703,-077.04456,CvZqUi4g2UBhOVci7GX-8A,584,201706,11,WashingtonDC
0322669.28,4306229.66,18,S,038.88705,-077.04455,ryu2GHVVpiQOJFsiGAf00Q,576,200708,11,WashingtonDC
0322669.71,4307526.05,18,S,038.89872,-077.04488,eAIGGeXgUq4Ppsb6gljcow,481,201404,651,WashingtonDC
0322670.87,4307529.61,18,S,038.89876,-077.04487,ODd98IZ5VLGrHUIyZpiwgg,481,200708,651,WashingtonDC
0322673.57,4307866.43,18,S,038.90179,-077.04492,FedeZ0gHHG429gOIhLdwBQ,463,201509,823,WashingtonDC
0322673.85,4307865.86,18,S,038.90178,-077.04492,s9SuFYybsZPffcdKha4vuw,475,201810,823,WashingtonDC
0322674.06,4307865.16,18,S,038.90178,-077.04492,HglXPQOvQPUz__I-5BH68A,459,201406,823,WashingtonDC
0322674.27,4307867.66,18,S,038.90180,-077.04491,HBFyjwHfupCR_e1jMWGc2A,459,201205,823,WashingtonDC
0322676.92,4307869.22,18,S,038.90182,-077.04488,FrQerOJpDZ8vzr2WlilDbw,450,201511,823,WashingtonDC
0322676.95,4307864.72,18,S,038.90177,-077.04488,cg-gt4Ebf0TbV3VCPv9y1w,470,201706,823,WashingtonDC
0322676.99,4307863.73,18,S,038.90177,-077.04488,18N22pXcQsCjZgxiHFhTsw,471,200806,823,WashingtonDC
0322677.44,4307864.16,18,S,038.90177,-077.04488,xGXKO0HsosFpf5oYMAQEvQ,456,200708,823,WashingtonDC
0322677.61,4307867.39,18,S,038.90180,-077.04488,O_c5GOu5F-tO-lGL8LXs8Q,475,200907,823,WashingtonDC
0322678.18,4307867.64,18,S,038.90180,-077.04487,oVdZpUknqo5gOudNYDbLvQ,472,201610,823,WashingtonDC
0322685.47,4307220.09,18,S,038.89597,-077.04462,i4N00b9n_YFYhl-4O4mb5g,301,200907,480,WashingtonDC
0322685.78,4307223.22,18,S,038.89600,-077.04462,fpBI0NUyG7iDEp61kQtXTQ,284,201108,480,WashingtonDC
0322685.83,4307223.79,18,S,038.89600,-077.04462,h_x5ipDdDgHQMWMZ0PftgA,298,201406,480,WashingtonDC
0322686.27,4307220.17,18,S,038.89597,-077.04461,SA66hw2Zs0bG7Nf0fgvWFA,285,201404,480,WashingtonDC
0322686.82,4308421.45,18,S,038.90679,-077.04491,B4eIbdNYzL7kEyMzCKDQDg,299,200708,1110,WashingtonDC
0322687.45,4308424.39,18,S,038.90682,-077.04491,P_S6zsUrF3ytzfDbnQL4eg,297,201106,1110,WashingtonDC
0322687.61,4307223.49,18,S,038.89600,-077.04459,xY01AJYmVxmOr3RL_tw5fw,289,201610,480,WashingtonDC
0322687.64,4308423.74,18,S,038.90681,-077.04490,S4cPdjdX2-MHXF0ZP4be2w,295,201810,1110,WashingtonDC
0322688.61,4307219.98,18,S,038.89597,-077.04458,CofgkQrvpGcnk739Y1oUww,299,201707,480,WashingtonDC
0322688.91,4307223.42,18,S,038.89600,-077.04458,PFf445XYzubEhHIGnAuuQA,296,201807,480,WashingtonDC
0322688.93,4307729.47,18,S,038.90056,-077.04471,ZhmARCuvzEiWPCBaBQCdeg,308,200708,761,WashingtonDC
0322689.47,4308421.43,18,S,038.90679,-077.04488,K0-5iQmLCloi7u0cklMxPA,311,200806,1110,WashingtonDC
0322690.03,4307219.83,18,S,038.89597,-077.04457,mBpfFHKehvnylV8UjPQs2A,291,201706,480,WashingtonDC
0322690.61,4308422.11,18,S,038.90680,-077.04487,SLqApr4trnmiK4yPgL71qA,303,201807,1110,WashingtonDC
0322690.78,4308422.03,18,S,038.90680,-077.04487,aacrHEvfjTppwL1cicjL7g,298,201706,1110,WashingtonDC
0322690.90,4308426.41,18,S,038.90684,-077.04487,PK8yYRcff7ewXp0rolfFFA,303,201404,1110,WashingtonDC
0322690.97,4308420.46,18,S,038.90678,-077.04487,3kmU8-SSd1jGj8SD6VrPKg,307,201511,1110,WashingtonDC
0322691.10,4308423.51,18,S,038.90681,-077.04486,lU5lyM7e8bxY-1O2XMupkA,307,200907,1110,WashingtonDC
0322691.12,4308427.05,18,S,038.90684,-077.04487,jTRZLTUjKgwtrQ33ClcwSQ,294,201709,1110,WashingtonDC
0322691.21,4307223.22,18,S,038.89600,-077.04455,zs8oasrqS5O97SiBeQFlwg,301,201106,480,WashingtonDC
0322691.27,4308420.81,18,S,038.90679,-077.04486,e7baBGpRAWxtIabP5IqT0g,309,201610,1110,WashingtonDC
0322691.52,4307223.89,18,S,038.89601,-077.04455,uMIwX8m5H0ZSg5l0jzVeNw,300,200708,480,WashingtonDC
0322691.82,4307727.85,18,S,038.90055,-077.04468,-L3TPdqjBMXaIdFHziXGrw,299,201810,761,WashingtonDC
0322691.95,4307727.41,18,S,038.90054,-077.04467,MhQsiXjdpcyqryKzqevn2Q,304,201610,761,WashingtonDC
0322692.20,4307731.21,18,S,038.90058,-077.04467,8tR6xeGLGjD-r5NC20BMtw,297,201407,761,WashingtonDC
0322693.67,4307728.08,18,S,038.90055,-077.04466,X5z6P3NBMmvTXaoTx9ABrA,303,201511,761,WashingtonDC
0322694.29,4309883.83,18,S,038.91996,-077.04521,FIm6-TkTfJNMmIgneQcXTA,451,201106,1866,WashingtonDC
0322694.64,4309883.34,18,S,038.91996,-077.04520,d6vMs56v7ReVaoj6oq0K9g,264,201406,1866,WashingtonDC
0322694.66,4309883.68,18,S,038.91996,-077.04520,oZYHTEYwKDJDOeoJ0OEo1Q,272,201706,1866,WashingtonDC
0322695.60,4309880.76,18,S,038.91993,-077.04519,CEkyw2r2DeKGocb5NTeOqA,456,201810,1866,WashingtonDC
0322695.99,4309878.57,18,S,038.91992,-077.04518,P0Sx44F2NZV1h82a-CnVmA,282,200907,1866,WashingtonDC
0322695.99,4309881.29,18,S,038.91994,-077.04519,wyh8xChFhKcsGYOkdwm8eQ,445,200709,1866,WashingtonDC
0322697.28,4309878.56,18,S,038.91992,-077.04517,l_EAsokOqxsZbbwefJj_Tw,450,201611,1866,WashingtonDC
0322703.64,4308080.10,18,S,038.90372,-077.04463,41WhuQ25F3PqWBOUIf_8mw,251,201610,937,WashingtonDC
0322704.97,4307959.26,18,S,038.90263,-077.04458,WrkSQnPs3t1fJ4DPW9qG0g,619,201404,882,WashingtonDC
0322705.31,4307958.42,18,S,038.90262,-077.04458,kJFjf1OttXSRvxsCqrfUJA,612,200708,882,WashingtonDC
0322705.44,4307959.47,18,S,038.90263,-077.04458,bFr3fFsWXP8kTq9FKeaXmA,629,201809,882,WashingtonDC
0322705.49,4308080.31,18,S,038.90372,-077.04461,Sd-1u5vukPpDEsPRstTfTw,252,200907,937,WashingtonDC
0322706.11,4307959.41,18,S,038.90263,-077.04457,bJXTySxWDtHdYHYky3QEGw,629,201810,882,WashingtonDC
0322706.28,4307959.20,18,S,038.90263,-077.04457,QknrDm9rnfm9OCLOVdndyw,630,201611,882,WashingtonDC
0322706.71,4308083.87,18,S,038.90375,-077.04460,pL7NjvZRr_AW2ge0BFx4tg,250,201706,937,WashingtonDC
0322706.82,4308083.75,18,S,038.90375,-077.04460,jdq13_4cf62fXBhp3LwoDg,260,201205,937,WashingtonDC
0322706.99,4308083.61,18,S,038.90375,-077.04459,dNuXkim3tThvmn89kxp7qQ,256,201404,937,WashingtonDC
0322707.03,4308083.55,18,S,038.90375,-077.04459,34H_1CnoLFVRtZkUIwq0Kw,269,200708,937,WashingtonDC
0322708.47,4308079.42,18,S,038.90371,-077.04458,YZCYY9JAl_z4NJcyARYP7A,261,201810,937,WashingtonDC
0322709.06,4307958.93,18,S,038.90263,-077.04454,JbJKRE5sdTVRBl64iNCNoQ,631,201707,882,WashingtonDC
0322710.85,4309310.17,18,S,038.91480,-077.04487,fO0pexe-Z_RlJB6RM-dtFw,428,201404,1579,WashingtonDC
0322710.98,4309311.88,18,S,038.91481,-077.04486,DKoYdxE3iD9_FE3Y1i65iA,429,200806,1579,WashingtonDC
0322711.06,4309313.99,18,S,038.91483,-077.04486,GeI7c-W1oQYNvXzGfsV8JA,445,201205,1579,WashingtonDC
0322711.14,4309307.32,18,S,038.91477,-077.04486,DG3LSMdgrfPsgN43n3c8Yg,429,200907,1579,WashingtonDC
0322711.15,4309311.61,18,S,038.91481,-077.04486,XbEVo4wn6KRU6JMtpYdlWw,441,201810,1579,WashingtonDC
0322711.15,4309313.55,18,S,038.91483,-077.04486,iPL2EEPxzecNmU63Dli17w,430,200709,1579,WashingtonDC
0322711.16,4309310.60,18,S,038.91480,-077.04486,MbO6zUguOjsUWJVEVBcRNg,447,201106,1579,WashingtonDC
0322711.39,4309316.51,18,S,038.91486,-077.04486,P9lLl_-SuqgO7LEiQBQE7Q,433,201707,1579,WashingtonDC
0322717.86,4308296.20,18,S,038.90567,-077.04452,8SVveQWRsdZkFmHOSN685g,320,201610,1057,WashingtonDC
0322717.86,4308543.50,18,S,038.90790,-077.04459,Au6Hzi9Jn1v_b7DWzmCD-Q,403,200708,1169,WashingtonDC
0322718.80,4308295.19,18,S,038.90566,-077.04451,qI82Gj87rC0f3qJhwefYrg,337,200708,1057,WashingtonDC
0322719.09,4308292.74,18,S,038.90564,-077.04451,j7qd1fZr9nYyy-OP2rFglQ,335,201706,1057,WashingtonDC
0322719.14,4308296.70,18,S,038.90567,-077.04451,PIwu0tqNLx2S7P9TWkpYPQ,326,201106,1057,WashingtonDC
0322719.48,4308296.05,18,S,038.90567,-077.04450,o2bwpyGWJnTdOi5ReY2_6w,325,201108,1057,WashingtonDC
0322720.69,4308290.62,18,S,038.90562,-077.04449,XoCtts5WPqf1zzHlIH7Yqw,331,200806,1057,WashingtonDC
0322721.23,4308543.87,18,S,038.90790,-077.04455,Dwe8GEZLJg0smnr3uag32Q,396,201404,1169,WashingtonDC
0322721.29,4308543.49,18,S,038.90790,-077.04455,E-k-MfhrZM2esQje-wH2AA,382,201610,1169,WashingtonDC
0322721.36,4308543.83,18,S,038.90790,-077.04455,EZzkOINulANscWP-YvyuAw,401,201106,1169,WashingtonDC
0322721.48,4308292.81,18,S,038.90564,-077.04448,ik4NwH9U0h_w0IyoVqUKbw,324,201910,1057,WashingtonDC
0322721.53,4308295.91,18,S,038.90567,-077.04448,1TffdpF7-zEi8tJUooC6EA,323,201810,1057,WashingtonDC
0322722.33,4308292.54,18,S,038.90564,-077.04447,dUaQOUuijgaAQxIhI_wMJA,324,200907,1057,WashingtonDC
0322722.58,4308543.46,18,S,038.90790,-077.04453,7L5O2n0IeBJPaLi4DcN-SQ,384,201810,1169,WashingtonDC
0322724.82,4308543.43,18,S,038.90790,-077.04451,fBUMCaWgIPJ-TDtpsrwTMw,391,200907,1169,WashingtonDC
0322725.46,4308543.54,18,S,038.90790,-077.04450,evRJ5DpwY7hyKnZn_Tf9Lg,388,201707,1169,WashingtonDC
0322726.71,4308543.44,18,S,038.90790,-077.04449,AUVh8LaujOw-vnspc5rOIA,400,201809,1169,WashingtonDC
0322727.55,4308543.08,18,S,038.90789,-077.04448,XOkf45rvYFEeKKzcypXxpw,383,201709,1169,WashingtonDC
0322728.75,4309402.53,18,S,038.91563,-077.04468,nvlNNtn5enOml3HjVGY8qA,496,201507,1639,WashingtonDC
0322728.87,4308979.34,18,S,038.91182,-077.04457,j91V35AzJto2lnw7YdEG9g,255,201106,1404,WashingtonDC
0322728.89,4308979.53,18,S,038.91183,-077.04457,PNu9CggSScttXKbnxn9juA,251,200806,1404,WashingtonDC
0322729.00,4309399.30,18,S,038.91561,-077.04468,1_upZcIM4-FttBBaFs6TZA,320,200709,1639,WashingtonDC
0322729.34,4308979.06,18,S,038.91182,-077.04457,lIt9W3dcO7fTIHRMt5ak_w,253,200907,1404,WashingtonDC
0322729.63,4309399.11,18,S,038.91560,-077.04467,z6ZhF4JYg4-cX2p6CFgFFg,301,201610,1639,WashingtonDC
0322729.67,4309402.92,18,S,038.91564,-077.04467,BW2enykAcFw6xAogh9qghA,500,201707,1639,WashingtonDC
0322729.84,4308977.07,18,S,038.91180,-077.04456,CXzTW7j4Sbmh-SDFwk5gvA,245,200708,1404,WashingtonDC
0322729.96,4309398.79,18,S,038.91560,-077.04467,7v3GM6_D-AZg9AFTnLiwRQ,304,201810,1639,WashingtonDC
0322730.05,4308976.49,18,S,038.91180,-077.04456,toIl4cr-OFCXN-5r6rRZOQ,246,201509,1404,WashingtonDC
0322730.28,4309064.29,18,S,038.91259,-077.04458,aB4AdV1hejI9UuUUBciFRg,590,201707,1462,WashingtonDC
0322730.47,4308976.19,18,S,038.91180,-077.04455,frOSMjhyZ8yC0Fg1NDCQ7A,247,201807,1404,WashingtonDC
0322730.52,4308976.37,18,S,038.91180,-077.04455,JYzhBuHUL9HRb5glD_Neog,259,201906,1404,WashingtonDC
0322730.58,4309398.61,18,S,038.91560,-077.04466,z_JD5ewRS89XA-0i89WQkQ,312,201408,1639,WashingtonDC
0322731.09,4309065.00,18,S,038.91260,-077.04457,XBNkJE2z7dAtjpTexEkppg,587,201406,1462,WashingtonDC
0322731.40,4309065.36,18,S,038.91260,-077.04457,T1ixp9SkJMcaHXOiuPyeKg,577,201810,1462,WashingtonDC
0322731.67,4309064.87,18,S,038.91259,-077.04456,IyWWG1PE40He9fJBWylNLQ,587,201205,1462,WashingtonDC
0322731.70,4308972.26,18,S,038.91176,-077.04454,IfQcPYZeAw8Of661D2Ih-g,251,201707,1404,WashingtonDC
0322731.72,4309398.30,18,S,038.91560,-077.04465,fgGucyKfoq_BUqFADH0mvw,314,201706,1639,WashingtonDC
0322732.73,4309065.74,18,S,038.91260,-077.04455,MdjldDvuIn9H-XvHy925Hg,587,201108,1462,WashingtonDC
0322733.16,4309065.08,18,S,038.91260,-077.04455,v0KWqAV7V4FJ_K35tt5ygw,589,201106,1462,WashingtonDC
0322733.31,4309065.27,18,S,038.91260,-077.04454,LA_JpTbxVAjU2jz-fDBnWQ,587,200709,1462,WashingtonDC
0322734.36,4308624.88,18,S,038.90863,-077.04442,lvBT4Xveqou71wos493jog,638,201709,1229,WashingtonDC
0322734.47,4308623.53,18,S,038.90862,-077.04442,DHUWBUhfc4c_zJCBwAHSOg,657,201110,1229,WashingtonDC
0322735.01,4309065.10,18,S,038.91260,-077.04452,RhcHMPbQx6GSEcmmFEshpw,586,201807,1462,WashingtonDC
0322735.09,4308625.69,18,S,038.90864,-077.04441,MWylAj7Bm8tdIT2wocj5FQ,658,201108,1229,WashingtonDC
0322735.89,4308619.41,18,S,038.90858,-077.04440,z_DHTjCzYixOHTDivbOQWg,485,201707,1229,WashingtonDC
0322736.22,4309065.34,18,S,038.91260,-077.04451,l8OCS3ePT_rM1S69UY2gfQ,595,200907,1462,WashingtonDC
0322736.84,4308618.66,18,S,038.90858,-077.04439,8r6cjn0aF7NK4XPUnpwfDQ,481,201106,1229,WashingtonDC
0322737.75,4308622.15,18,S,038.90861,-077.04438,LavfrElu7uHpaDQs1ue2Pw,472,201910,1229,WashingtonDC
0322738.03,4308621.96,18,S,038.90861,-077.04437,mYZ3wqEikepUXC-lg7mnxg,473,200907,1229,WashingtonDC
0322738.22,4308621.97,18,S,038.90861,-077.04437,ySEaZYRbCeeudTLy_w-SBA,473,201810,1229,WashingtonDC
0322738.47,4308622.75,18,S,038.90861,-077.04437,v3_GtIjeUakQHF2VLbJWaA,472,201205,1229,WashingtonDC
0322738.62,4308622.40,18,S,038.90861,-077.04437,9g6LjBg6HvoJreVYpIEAUg,476,200708,1229,WashingtonDC
0322744.59,4309845.56,18,S,038.91963,-077.04462,MsxSrBTVIT5cm958jHZJ6A,522,200709,1864,WashingtonDC
0322745.32,4309843.97,18,S,038.91961,-077.04461,lAufeAPgtMMRzP8py4Ux3w,347,200907,1864,WashingtonDC
0322746.49,4309846.37,18,S,038.91964,-077.04459,p4xCsLtfcPUIIDeH6dcuYw,530,201106,1864,WashingtonDC
0322746.81,4309844.46,18,S,038.91962,-077.04459,lUaAoqNCLhiLg-0yoBWnHg,339,201810,1864,WashingtonDC
0322747.41,4309844.52,18,S,038.91962,-077.04458,0Nl9uFq6Nnotdyd6W7ItXg,352,201611,1864,WashingtonDC
0322747.44,4309844.43,18,S,038.91962,-077.04458,g1LxRnhn7z2fjFfT8Oqtaw,336,201404,1864,WashingtonDC
0322748.40,4308879.20,18,S,038.91093,-077.04432,sf-fDk1hPL_dkBCD_AXsLA,140,201707,1346,WashingtonDC
0322748.60,4308879.91,18,S,038.91093,-077.04432,_-TBgD1aZ8g6WccpFSWjPw,137,201205,1346,WashingtonDC
0322748.79,4308877.35,18,S,038.91091,-077.04432,r1ZIvmij7f_o7u4k5oOE6A,141,200907,1346,WashingtonDC
0322748.94,4306224.60,18,S,038.88702,-077.04363,Jg4eh4YPBLMrhh_S4hhTnA,410,201103,12,WashingtonDC
0322749.30,4306225.10,18,S,038.88702,-077.04363,_L-iq8wDGppK2TR1BrOFVA,406,201107,12,WashingtonDC
0322749.58,4308877.16,18,S,038.91091,-077.04431,DSL5KeHEyoGWPfRExhb5Ig,137,201810,1346,WashingtonDC
0322749.62,4308877.58,18,S,038.91091,-077.04431,NeHDiV6jq8y8vxf4mGgnzg,146,201406,1346,WashingtonDC
0322750.44,4306224.50,18,S,038.88702,-077.04361,ARkx-bHSYrCEOGpjZ66xwA,395,200907,12,WashingtonDC
0322750.54,4309842.63,18,S,038.91960,-077.04455,eg3e_XqlewN3FbudPbGoWw,324,201707,1864,WashingtonDC
0322751.06,4306224.83,18,S,038.88702,-077.04361,sZWVaJ5lkwGyIjUdagNMew,407,201706,12,WashingtonDC
0322751.63,4306224.40,18,S,038.88702,-077.04360,nR9ZKFqqUroe5ECL26gKAw,401,201810,12,WashingtonDC
0322752.13,4306221.10,18,S,038.88699,-077.04359,uxzZozyEMbkLpZpahkX8XQ,395,200708,12,WashingtonDC
0322752.37,4306220.35,18,S,038.88698,-077.04359,Ja7opasWBWNXWjoA_8zE2w,411,200806,12,WashingtonDC
0322752.40,4306224.65,18,S,038.88702,-077.04359,_8qj3EaZRtKdC2i8Rxip3A,409,201610,12,WashingtonDC
0322752.42,4306222.42,18,S,038.88700,-077.04359,2wcihJ6EfThv3MdAkpxBcg,404,201809,12,WashingtonDC
0322752.52,4306221.45,18,S,038.88699,-077.04359,zuRaJDeKFZQudFRUF-_COA,397,201404,12,WashingtonDC
0322753.10,4306221.38,18,S,038.88699,-077.04358,Bhgq06IdQ23XEb1AsTKhRg,399,201408,12,WashingtonDC
0322753.11,4306224.29,18,S,038.88702,-077.04358,0GAE9c1wxdSQwPzjmG-czA,392,201106,12,WashingtonDC
0322754.22,4306224.34,18,S,038.88702,-077.04357,CHSTbya1ei8cGOvyVEwzvg,395,201205,12,WashingtonDC
0322767.63,4309650.96,18,S,038.91788,-077.04430,_Fqe0LopSWQ_ORIznOVMXA,184,201507,1749,WashingtonDC
0322770.78,4309650.45,18,S,038.91788,-077.04426,U6tPYXG617jZ_GhBurHp8g,390,201404,1749,WashingtonDC
0322771.36,4309647.54,18,S,038.91785,-077.04426,q6zSbjsIl1sGWfZCN3L9OQ,380,201106,1749,WashingtonDC
0322771.44,4309646.00,18,S,038.91784,-077.04425,lraNhV_z39pcl-mMzUqXvA,387,201406,1749,WashingtonDC
0322771.47,4309647.74,18,S,038.91785,-077.04425,Ox4dFQUsO03U4WAvcQfJEA,375,200709,1749,WashingtonDC
0322771.47,4309649.41,18,S,038.91787,-077.04425,buPBD-rs9xunMIvclnU8Dg,385,200907,1749,WashingtonDC
0322771.58,4309648.39,18,S,038.91786,-077.04425,qy2qCu6wM4dCHuB0PywKRw,388,201810,1749,WashingtonDC
0322772.52,4309647.18,18,S,038.91785,-077.04424,5SmYRRP8QXClrHV1B7YI0w,375,201707,1749,WashingtonDC
0322774.06,4309646.90,18,S,038.91784,-077.04422,XQRptFhGD6fL55uVe3Vn8Q,404,201611,1749,WashingtonDC
0322775.44,4306861.13,18,S,038.89276,-077.04349,D9D2xdrygsPRlaiitSQFng,310,201610,304,WashingtonDC
0322777.99,4306861.45,18,S,038.89276,-077.04346,nO1hTpf4c4Q1490ySidyAg,316,201709,304,WashingtonDC
0322778.98,4306862.05,18,S,038.89277,-077.04345,oEEnsCTZo91Z8JK_N72eOQ,319,201706,304,WashingtonDC
0322779.22,4306863.34,18,S,038.89278,-077.04345,RGamYPg0a1DlKRJowYLjXQ,307,201810,304,WashingtonDC
0322779.47,4306973.22,18,S,038.89377,-077.04347,ppvRjGCAQmxn4gFCSOWzyQ,719,201706,359,WashingtonDC
0322779.55,4306863.09,18,S,038.89278,-077.04344,llplzRyTRoCuLQvwRGC0qA,666,201404,304,WashingtonDC
0322781.36,4307192.99,18,S,038.89575,-077.04351,DVu1dMT7UZ46ddio_4dzYQ,664,201404,475,WashingtonDC
0322781.59,4307195.31,18,S,038.89577,-077.04350,TV1iPQXxrTEempMR7WJw4A,650,201106,475,WashingtonDC
0322782.12,4307197.38,18,S,038.89579,-077.04350,smwsI_DbMdruOfkXsKHSBg,667,201611,475,WashingtonDC
0322782.29,4307197.06,18,S,038.89578,-077.04350,cDc0v5M-arjeYucbu91VdA,653,201706,475,WashingtonDC
0322782.58,4306974.91,18,S,038.89378,-077.04344,DpbdcHD56PbmM0D9-WIEEg,712,200708,359,WashingtonDC
0322782.72,4306972.87,18,S,038.89376,-077.04343,ZXB_DVZCYiEnzC93Vr3Aag,353,201810,359,WashingtonDC
0322782.90,4306972.18,18,S,038.89376,-077.04343,kH0zvoHAxHcEG2YQMjQEpg,719,201406,359,WashingtonDC
0322785.58,4307195.12,18,S,038.89577,-077.04346,C0mpUYn3GJoVnzOP9ZKyIw,308,201810,475,WashingtonDC
0322785.71,4307302.91,18,S,038.89674,-077.04348,Tu13KipLeGDEXyAe8YmMcQ,701,201707,533,WashingtonDC
0322785.85,4307301.35,18,S,038.89672,-077.04348,7EllUMInX0Ff9xG9ozbkUg,337,200907,533,WashingtonDC
0322786.07,4307301.17,18,S,038.89672,-077.04348,GmFpl2WCm3SYIaRPZXaZHQ,340,201407,533,WashingtonDC
0322786.09,4307304.80,18,S,038.89675,-077.04348,o-t7M72IFv0YfjdEdL6uaw,346,201404,533,WashingtonDC
0322786.13,4307305.92,18,S,038.89676,-077.04348,hSlaNDRAf1dU2kaFn-EvVQ,702,201106,533,WashingtonDC
0322786.31,4307305.35,18,S,038.89676,-077.04348,HmnlRRYHxtpyX0CDj2JXgQ,337,201706,533,WashingtonDC
