UTM1,UTM2,UTMzone,category,lat,lon,panoid,numeric,yearMonth,place_id,city
0456826.96,5547129.54,33,U,050.07487,0014.39664,myQLOpwPbUGFlMxOmyrgZA,424,201110,1649,PRG
0456827.39,5547123.94,33,U,050.07482,0014.39665,fSuEEXO1xbNIVjGAhZ3HHA,255,201204,1649,PRG
0456827.75,5545318.05,33,U,050.05857,0014.39686,UNim7j5rRD-M-Gh6b1JL6A,493,201108,893,PRG
0456827.89,5547125.17,33,U,050.07483,0014.39666,pWKgTGgvXdg8NSd_lWkhPA,241,201404,1649,PRG
0456828.12,5545316.82,33,U,050.05856,0014.39687,Gw3o3VQdlhVT_mdWE8sUiQ,503,200906,893,PRG
0456828.71,5547127.81,33,U,050.07485,0014.39667,pWdVRiYOnM4To8fSJNd3pw,237,201108,1649,PRG
0456829.12,5547124.44,33,U,050.07482,0014.39668,Xp-LcXxYtqzKo4iXNuJm-g,256,201906,1649,PRG
0456829.58,5546090.96,33,U,050.06553,0014.39680,34heK_TqvP_jc2XrrfT4Dw,616,200905,1150,PRG
0456829.93,5547127.10,33,U,050.07484,0014.39669,YUO1Z9zaCrkP--PE6VWUCQ,250,200905,1649,PRG
0456830.15,5547125.85,33,U,050.07483,0014.39669,jan-F2T0QAl2E5Yh0RUfvQ,239,201909,1649,PRG
0456830.41,5546087.66,33,U,050.06550,0014.39681,_rak_cr9I6rBOVXKcJbg1g,441,201110,1150,PRG
0456831.49,5546087.45,33,U,050.06549,0014.39683,LsYP0SjKe_8jY4_KfPbvMA,414,201706,1150,PRG
0456831.49,5546088.07,33,U,050.06550,0014.39683,H1xDwe2m8hPtuxyyT32qEQ,439,201909,1150,PRG
0456831.63,5545505.72,33,U,050.06026,0014.39689,GNweMwM7F45jIpmGa-MRaA,288,201108,959,PRG
0456832.21,5546091.66,33,U,050.06553,0014.39683,NnPbs7w4rlpZsaQhNOHFdA,595,201903,1150,PRG
0456832.44,5546091.77,33,U,050.06553,0014.39684,nNhvrPMI1Ibrz4fRoit75w,597,201405,1150,PRG
0456833.18,5546091.38,33,U,050.06553,0014.39685,NAFPncZePQ32SsWuAem36A,597,201204,1150,PRG
0456833.32,5546091.12,33,U,050.06553,0014.39685,viWN_YDzBMZ2rxzY4p4zaQ,612,201108,1150,PRG
0456833.74,5546091.68,33,U,050.06553,0014.39686,MTR-j7t6Agsn4g5cg-Bsag,600,201809,1150,PRG
0456833.89,5544977.95,33,U,050.05552,0014.39698,l3RCcJcRGrFeuB9ytfuZMw,369,201706,732,PRG
0456834.36,5547671.29,33,U,050.07974,0014.39669,ZXx1N-8IeIADj7hpWa8Ckw,333,201108,1893,PRG
0456835.74,5544977.32,33,U,050.05551,0014.39701,F6Fj7vr5qGXog5aWXg6HBg,363,201108,732,PRG
0456837.08,5545870.21,33,U,050.06354,0014.39693,zprdJgTn55itXDC3x00xSg,220,201108,1088,PRG
0456837.53,5545870.47,33,U,050.06354,0014.39693,W4oAb_DLlhFn0fKB2uESsA,236,200905,1088,PRG
0456837.54,5547671.34,33,U,050.07974,0014.39673,Bez8HosScvCs_EK5lDfVVQ,232,201405,1893,PRG
0456839.28,5545871.34,33,U,050.06355,0014.39696,FlL_WIv9NEPVIti8HqX2pQ,226,201909,1088,PRG
0456839.61,5545872.07,33,U,050.06356,0014.39696,GJWXdgXvw81mYxEKPoZ5cw,234,201405,1088,PRG
0456841.50,5546239.41,33,U,050.06686,0014.39695,LZBzLCw2ILuHlSDe-zhYXw,160,201706,1210,PRG
0456842.09,5546239.60,33,U,050.06686,0014.39696,lNtcES7v8Ret7isvuZV2bw,172,201909,1210,PRG
0456842.40,5546239.32,33,U,050.06686,0014.39696,P5YCMSFk6oxFTqpY-2-uDQ,167,201405,1210,PRG
0456842.59,5546239.20,33,U,050.06686,0014.39696,OALawgZUn96RzifA6irWwQ,169,200905,1210,PRG
0456842.88,5546239.46,33,U,050.06686,0014.39697,60Xgqr9m2pbTFIpoj1BlIg,155,201204,1210,PRG
0456844.50,5546241.63,33,U,050.06688,0014.39699,h8N21joJobMNUneOOqPaCw,333,201108,1210,PRG
0456848.18,5546757.19,33,U,050.07152,0014.39698,MUa4Tpm4zN9y6Nht_ziQHA,357,201405,1469,PRG
0456848.73,5546757.45,33,U,050.07152,0014.39699,ix_9SblGoKe2_nSLv_N6fA,367,201204,1469,PRG
0456850.78,5546758.15,33,U,050.07153,0014.39702,Fet_x0WU2jhVDVwNkXvXNg,355,200905,1469,PRG
0456850.80,5546757.16,33,U,050.07152,0014.39702,4LKQBLIDMygDqwNmypLg-A,340,201108,1469,PRG
0456851.03,5546756.99,33,U,050.07152,0014.39702,-GlozligjX51f-Kko7C5hg,357,201903,1469,PRG
0456851.50,5546756.66,33,U,050.07151,0014.39703,nrwVzkJWCVIhPDgDWiz2LQ,339,201909,1469,PRG
0456855.18,5549193.29,33,U,050.09343,0014.39681,yC582WfTX-2UOpwXn3AnmQ,183,201405,2582,PRG
0456856.73,5549197.10,33,U,050.09346,0014.39683,it0nm3lDMPtR1HKz8H4p-Q,378,201202,2582,PRG
0456856.76,5548746.58,33,U,050.08941,0014.39688,QAaicRe9vdfqHPAyy9IiiA,256,201706,2360,PRG
0456858.10,5548751.19,33,U,050.08945,0014.39690,bVyu_9kdidNDj93fR8PKAw,246,201108,2360,PRG
0456858.71,5549192.64,33,U,050.09342,0014.39686,Jyx8IouJUk2pdhCVT-iEQw,177,201909,2582,PRG
0456858.84,5549193.24,33,U,050.09343,0014.39686,pwrh583vJzYx6oPzXJwv6w,190,201407,2582,PRG
0456859.82,5549192.58,33,U,050.09342,0014.39687,2W3Tm1ScgdyBjpfdwqIOKA,179,201110,2582,PRG
0456860.16,5549587.46,33,U,050.09697,0014.39683,WTRiKlCAynyFSDjn7yuElg,365,201108,2717,PRG
0456860.67,5548748.49,33,U,050.08943,0014.39693,WNwF5OLhsewIRrGw-ERxaw,256,201909,2360,PRG
0456861.84,5549192.94,33,U,050.09343,0014.39690,owCv1bwzcEEtoseDKn7d6A,190,201706,2582,PRG
0456862.64,5549968.27,33,U,050.10040,0014.39682,JmurV_dzz7AmqZVHGrd1Ig,247,201706,2857,PRG
0456862.71,5548748.78,33,U,050.08943,0014.39696,JWPTPBe9NVpxumXUgn-bZw,254,201405,2360,PRG
0456862.89,5549192.21,33,U,050.09342,0014.39691,te3FPv6E9MuhX0Vd8cgs_A,182,200905,2582,PRG
0456862.91,5549968.47,33,U,050.10040,0014.39683,lvk1OLITUxuFbhGRi4-Prw,260,201110,2857,PRG
0456862.96,5549968.59,33,U,050.10040,0014.39683,rF8xwWAvc42Cu44UjjW42Q,255,200910,2857,PRG
0456863.09,5549192.43,33,U,050.09342,0014.39692,N-A00dRYtrkmWiUBG-fmDQ,183,201404,2582,PRG
0456863.29,5549967.82,33,U,050.10039,0014.39683,nRFLu7_XKruQxtRzQH7hrw,247,200905,2857,PRG
0456863.65,5549589.18,33,U,050.09699,0014.39688,L4htVfmpJyGPN59VBcc9zg,356,201906,2717,PRG
0456863.67,5548745.30,33,U,050.08940,0014.39698,o8gbaDh6IHg5aptgH88uhA,272,201407,2360,PRG
0456864.03,5549969.71,33,U,050.10041,0014.39684,YQ-fFpFRkHRq4nnywmMHDA,239,201906,2857,PRG
0456864.16,5549969.62,33,U,050.10041,0014.39684,0A5PNGTjdHXjoc2isrl91Q,270,201405,2857,PRG
0456864.35,5549588.77,33,U,050.09699,0014.39689,wI0B_oJIXsPTxNJcNl1hPA,352,201110,2717,PRG
0456864.49,5549970.20,33,U,050.10042,0014.39685,3iYSuXJoi1KG6gjxNB4Y_Q,252,201108,2857,PRG
0456865.83,5551181.75,33,U,050.11131,0014.39673,eMD4SbyXa8Ybn8O0oQ_AjQ,354,201108,3307,PRG
0456866.26,5549589.58,33,U,050.09699,0014.39692,SWOKclbe5BgBUkVyiNhPhQ,369,201705,2717,PRG
0456866.37,5549439.04,33,U,050.09564,0014.39693,LJSyxV9Ib8dD7F-4yJmmrA,374,201110,2653,PRG
0456866.38,5549589.93,33,U,050.09700,0014.39692,Nyu32a5-gWLWCK6CY0LBfA,358,201203,2717,PRG
0456866.43,5551180.01,33,U,050.11130,0014.39674,pfKJUAr6Zi2WDMrIWiIglA,354,201405,3307,PRG
0456866.87,5550332.22,33,U,050.10367,0014.39684,jWsTPA2PmA53fkfswXH49w,314,200910,3002,PRG
0456867.44,5551179.81,33,U,050.11129,0014.39675,zL0VsLE4Ii1a5qur-3gn5A,190,200910,3307,PRG
0456867.91,5549436.70,33,U,050.09562,0014.39696,Jrmxk36bQ4TaYjDiKA4igA,202,201705,2653,PRG
0456867.96,5550332.07,33,U,050.10367,0014.39686,WUCUiG3859JMOqyjYtpe9Q,293,201906,3002,PRG
0456868.08,5549590.02,33,U,050.09700,0014.39694,lFOucKBE1MaYEgZU-Q1nHQ,374,201405,2717,PRG
0456868.21,5550332.56,33,U,050.10367,0014.39686,m8eOCAiSNlky9fMoDk4GwQ,323,201405,3002,PRG
0456868.23,5551180.60,33,U,050.11130,0014.39676,ADK1bXk-Tzx2ppDvNdBNwg,355,201906,3307,PRG
0456869.01,5550333.04,33,U,050.10368,0014.39687,druVv6ZK6rVlVoDinRZguA,312,201108,3002,PRG
0456869.16,5550831.77,33,U,050.10816,0014.39682,2fK0j7yTOktkxP3lJveOwQ,512,201108,3196,PRG
0456869.56,5549438.26,33,U,050.09563,0014.39698,WOfWj4m2BAs_xue35GPVeg,366,201107,2653,PRG
0456869.90,5550832.13,33,U,050.10817,0014.39683,Ivv5uRaZOcpeMPmc_JtIrg,519,200905,3196,PRG
0456870.07,5549438.87,33,U,050.09564,0014.39699,XSao144gAEebxnYwPoRJUA,388,201906,2653,PRG
0456871.85,5550832.71,33,U,050.10817,0014.39685,SSYNJV5LWRl0kBoQK5RKGQ,522,201405,3196,PRG
0456872.90,5550833.03,33,U,050.10818,0014.39687,hJ7WI3O3JjI6pG2GuJT-xg,505,201906,3196,PRG
0456873.23,5549436.50,33,U,050.09562,0014.39703,GeVS8fML3JsIDAF4IUUOqQ,398,201203,2653,PRG
0456877.10,5546958.35,33,U,050.07333,0014.39736,w0evAOVC5ru2qV7wRF824Q,329,200906,1557,PRG
0456877.11,5551038.03,33,U,050.11002,0014.39690,cu8NOCtnpW4rdxd0EYWkJA,130,200905,3253,PRG
0456877.28,5546959.67,33,U,050.07334,0014.39737,VaVk1HE73DkPE1xG9_s6uQ,317,201407,1557,PRG
0456877.63,5550658.07,33,U,050.10660,0014.39695,zDZ4DsSokfZ2JWvS172sZA,331,200905,3134,PRG
0456878.35,5551037.99,33,U,050.11002,0014.39692,8hbCd72W69pMH15Zbip5MA,137,201405,3253,PRG
0456878.77,5550658.91,33,U,050.10661,0014.39697,NWmCOf8R_EtXIqUxCPZRvg,334,201405,3134,PRG
0456879.70,5550659.86,33,U,050.10662,0014.39698,p1KkheTUORkQ9GWVFkQu2Q,333,201705,3134,PRG
0456879.99,5546959.49,33,U,050.07334,0014.39740,uXXrtzS2YmP-KXPGJQ_ziA,324,201909,1557,PRG
0456880.38,5551037.56,33,U,050.11002,0014.39695,aM324FleXHs01waIa-pMuw,129,201906,3253,PRG
0456880.75,5550660.27,33,U,050.10662,0014.39700,dWw8s4d3cLiknHf4fFx4ww,353,200910,3134,PRG
0456880.96,5550128.34,33,U,050.10184,0014.39706,Af_-q2uK4v1cFpZ5yr1nIQ,540,201906,2935,PRG
0456881.22,5551038.42,33,U,050.11002,0014.39696,pyrf9bt0bu1QefmoNdj-IA,118,201108,3253,PRG
0456881.24,5550659.74,33,U,050.10662,0014.39700,0LEBtbqy5BXcOJQEa9Qpvw,335,201110,3134,PRG
0456881.31,5550128.99,33,U,050.10184,0014.39707,IDtRRdXug3A0aPdzQPKErA,546,201405,2935,PRG
0456881.50,5550661.07,33,U,050.10663,0014.39701,q37HbAWEn1aPrF4dtRaefw,331,201906,3134,PRG
0456882.86,5550128.76,33,U,050.10184,0014.39709,jBXvrJKhFCIElhc27FBlow,557,200905,2935,PRG
0456882.91,5550130.22,33,U,050.10186,0014.39709,YGK4EKHljo9D_lleknHbeA,545,201705,2935,PRG
0456884.58,5550129.53,33,U,050.10185,0014.39711,a62mG605oIbRDHO4_-TuHw,566,201108,2935,PRG
0456885.23,5550660.58,33,U,050.10663,0014.39706,2vLGF4QhgF2sw53sregy2w,337,201108,3134,PRG
0456886.93,5548495.72,33,U,050.08716,0014.39733,i2WePSrylBpitS_wPjptfg,430,201706,2273,PRG
0456887.46,5548495.98,33,U,050.08716,0014.39734,vfQjnl9jMyMD5jdoBAnhzg,441,201110,2273,PRG
0456888.83,5548496.97,33,U,050.08717,0014.39735,uvc5t-ZcRkrU6eDhNJEh_Q,413,201108,2273,PRG
0456889.30,5548497.10,33,U,050.08717,0014.39736,H3fe8sZpxkAbSO-I1N3AJg,241,200909,2273,PRG
0456889.94,5548499.52,33,U,050.08719,0014.39737,f8l710skzDTrXQD79qmoDw,434,201906,2273,PRG
0456890.26,5548498.32,33,U,050.08718,0014.39737,XelISNjhoUGMhraondr4TQ,410,201909,2273,PRG
0456891.34,5548499.04,33,U,050.08719,0014.39739,tg_IRkYR4QHMnM6ScMdUCw,439,201404,2273,PRG
0456900.86,5550497.64,33,U,050.10516,0014.39730,g39CcDPkCAGtMh86P8eAaQ,116,200905,3080,PRG
0456902.32,5550494.68,33,U,050.10514,0014.39732,bdDIFbBrJZJUjTEY0KfMkA,123,201405,3080,PRG
0456903.57,5550501.78,33,U,050.10520,0014.39733,TJDhifDY2j7Yg-WpYeAmMA,312,201110,3080,PRG
0456903.87,5550500.88,33,U,050.10519,0014.39734,APdvtSxnC0FFlbSQqwiBPA,308,201202,3080,PRG
0456903.91,5550494.82,33,U,050.10514,0014.39734,AZHDACyheB2T07R40vt8Jg,294,201108,3080,PRG
0456904.12,5550500.13,33,U,050.10518,0014.39734,rTt2Kdikgca7lFIhyMo6wA,313,201706,3080,PRG
0456905.12,5550497.44,33,U,050.10516,0014.39736,fQESBYWZjKNCvKxGfBi0Jg,298,201906,3080,PRG
0456906.39,5545667.38,33,U,050.06172,0014.39792,qsfv-81mz7vx8p88d4B_Hg,361,201706,1018,PRG
0456906.81,5545665.62,33,U,050.06171,0014.39793,C7GE6QIUnvPiPxm9173kCw,362,201909,1018,PRG
0456906.97,5545666.96,33,U,050.06172,0014.39793,0Kayw-nIRNVZz9F5bcUghg,365,201405,1018,PRG
0456907.00,5545667.79,33,U,050.06173,0014.39793,LoyrJJhbKsmBgfJgHmaljg,542,200905,1018,PRG
0456907.29,5545665.32,33,U,050.06170,0014.39793,LinsW3j2WhWOEnhcTtRrXQ,352,201204,1018,PRG
0456909.07,5545663.89,33,U,050.06169,0014.39796,9112fOMojwPZ1mo-CXkcSA,347,201108,1018,PRG
0456919.79,5543013.52,33,U,050.03786,0014.39840,T2dPTcqLjZDDhiTxDQhmkA,115,200906,18,PRG
0456921.77,5543013.28,33,U,050.03785,0014.39843,CZwlN2ftd6vItKoueqJ2Qw,100,201705,18,PRG
0456922.20,5543013.54,33,U,050.03786,0014.39844,H-OPKyCVJ6bb85lRNv7hOg,117,201909,18,PRG
0456923.44,5543016.56,33,U,050.03788,0014.39846,CKilOiKtx2jnhROCH7PAgw,294,201110,18,PRG
0456926.03,5543016.41,33,U,050.03788,0014.39849,sdmwCOgHHZfqnHbIJVjW6g,295,201404,18,PRG
0456932.89,5546917.50,33,U,050.07297,0014.39815,tzC-32NDwKuWfX1F45P72g,408,201405,1558,PRG
0456933.14,5546917.43,33,U,050.07297,0014.39815,c-63LidkI40foTlcKsmJUw,410,201407,1558,PRG
0456934.13,5543751.06,33,U,050.04449,0014.39852,CY7JqCUBxEbUv-RcMzBv_w,642,201909,275,PRG
0456935.22,5543753.46,33,U,050.04451,0014.39854,6YUYCsx_7Sv84QAoJuccjQ,637,200906,275,PRG
0456936.08,5546920.98,33,U,050.07300,0014.39819,iUfC7RtjKXEyGiSY98qaVA,406,201911,1558,PRG
0456936.89,5546918.19,33,U,050.07297,0014.39820,0-Z3l1XQHxnRpnypmCz3Cg,416,201909,1558,PRG
0456936.91,5546577.15,33,U,050.06991,0014.39824,jIvL4NoH7VhgOSQpHhHy9w,492,201108,1386,PRG
0456937.08,5546576.58,33,U,050.06990,0014.39825,uIFDo02Gk3Rawx7HhfQuyg,485,201405,1386,PRG
0456937.19,5543752.00,33,U,050.04450,0014.39856,1N7vCyIgv0fh3GID-ezZXg,621,201204,275,PRG
0456937.31,5546576.62,33,U,050.06990,0014.39825,s_4WDrfVxfhlqBYDrEonuA,488,201407,1386,PRG
0456937.44,5546918.16,33,U,050.07297,0014.39821,1oQVybfC40jawhAAszgfvQ,402,201906,1558,PRG
0456937.60,5546916.41,33,U,050.07296,0014.39821,qjoRkYe6jNSJ9rwk7OwTZg,419,201107,1558,PRG
0456937.91,5546571.86,33,U,050.06986,0014.39826,Ym01tJnSAjAmUKpj58LymQ,490,201110,1386,PRG
0456938.04,5546916.89,33,U,050.07296,0014.39822,xPJUB-EIsHOuE39o7-o5LQ,416,200910,1558,PRG
0456939.74,5544977.03,33,U,050.05552,0014.39846,q0RzcI9_EFYj89EDrlLZ_g,693,201706,733,PRG
0456939.79,5544976.59,33,U,050.05551,0014.39846,6H8gdbc0Og3ikYa0zq-IAw,691,200906,733,PRG
0456940.04,5544976.63,33,U,050.05551,0014.39847,dvibXpZGhCuoZGzGNxFfVA,711,201909,733,PRG
0456940.62,5544977.85,33,U,050.05552,0014.39847,L5N6yKgaF9wccJjSovU6Ag,691,201108,733,PRG
0456944.38,5549221.49,33,U,050.09369,0014.39805,unIEGca329W0Od3qt84eCA,483,201108,2583,PRG
0456944.65,5549220.45,33,U,050.09368,0014.39805,Ois8Pc3gGtKnoEyIrWIX1Q,321,201203,2583,PRG
0456945.42,5549220.69,33,U,050.09368,0014.39806,fnP-D72StqmTswCXwZocyQ,501,201405,2583,PRG
0456947.64,5545845.96,33,U,050.06333,0014.39848,wXBwiv31_CAhLJ3gLtmojA,294,200905,1089,PRG
0456947.98,5545526.24,33,U,050.06046,0014.39852,NlJee_il_a_A4nYNSe2INw,289,201909,960,PRG
0456949.27,5545845.51,33,U,050.06333,0014.39850,V5D_XCVTSLIKygi8LQfQuA,485,201909,1089,PRG
0456949.32,5545846.32,33,U,050.06333,0014.39850,kDwWCTRs5vFjs3dqJs4TpQ,289,201405,1089,PRG
0456949.77,5545846.36,33,U,050.06333,0014.39851,V_rhE_CgatYWd99bsL5xHQ,306,201108,1089,PRG
0456950.65,5545846.70,33,U,050.06334,0014.39852,jHibnSak10w8JO-Z4zmvfw,301,201706,1089,PRG
0456952.60,5545524.76,33,U,050.06044,0014.39858,Dlf_qSeHxDkUjVArr7DCoA,292,201108,960,PRG
0456953.34,5546186.18,33,U,050.06639,0014.39852,M4yD7kA6QGHL45i--EmLog,541,201405,1211,PRG
0456953.79,5546760.36,33,U,050.07155,0014.39846,GlqgE7Tk_MYyTwZEbiTIyA,445,201108,1470,PRG
0456953.80,5546186.29,33,U,050.06639,0014.39852,trgNwczhvg4Z7Y_X1K5t6g,540,200905,1211,PRG
0456954.23,5546759.39,33,U,050.07155,0014.39846,7eWeigofkpJnXs6I8nATGA,454,201407,1470,PRG
0456957.64,5546186.29,33,U,050.06639,0014.39858,8LGBtYGAjkSz9LbjGwLfgQ,561,201204,1211,PRG
0456957.94,5546760.95,33,U,050.07156,0014.39852,GISi8mh3dJhoIkiqaE9e3A,463,201110,1470,PRG
0456958.03,5546758.05,33,U,050.07153,0014.39852,aGFYpJv771cbouppbVtnTw,467,201909,1470,PRG
0456958.19,5546186.78,33,U,050.06640,0014.39858,6D6uAoOhkEHrh8uNFqIUUQ,564,201706,1211,PRG
0456958.30,5546186.76,33,U,050.06640,0014.39859,8q6Fav6oD0hOilHTGjqmIg,557,201909,1211,PRG
0456958.44,5546761.07,33,U,050.07156,0014.39852,c4ufSoDxBnUmWul7fmAsTg,460,201809,1470,PRG
0456958.82,5546187.03,33,U,050.06640,0014.39859,bKFjiarxpx0MjJ7Iusj90w,554,201108,1211,PRG
0456964.25,5550170.91,33,U,050.10223,0014.39822,5Ww0xWQAsh-uhkN7JqDqGA,547,201405,2936,PRG
0456964.93,5548516.06,33,U,050.08735,0014.39842,oaYRCTof7qNvHlauy9R4xQ,315,201706,2274,PRG
0456965.08,5549789.97,33,U,050.09880,0014.39828,VT-2rYjAWH4JBBi-DJVUSw,546,201705,2789,PRG
0456965.08,5549789.97,33,U,050.09880,0014.39828,VT-2rYjAWH4JBBi-DJVUSw,556,201705,2789,PRG
0456965.17,5549788.90,33,U,050.09879,0014.39828,LzlwdHVQneG_i0juKnFnDA,545,201108,2789,PRG
0456965.17,5549788.90,33,U,050.09879,0014.39828,LzlwdHVQneG_i0juKnFnDA,552,201108,2789,PRG
0456965.72,5550171.31,33,U,050.10223,0014.39824,5V4Xis3esJpkE19XfeYU-Q,547,201705,2936,PRG
0456965.96,5549789.85,33,U,050.09880,0014.39829,qyDpzraYb2W3avxudPCgnA,536,201906,2789,PRG
0456965.96,5549789.85,33,U,050.09880,0014.39829,qyDpzraYb2W3avxudPCgnA,543,201906,2789,PRG
0456966.60,5549789.51,33,U,050.09880,0014.39830,fz8FzMcGnXKPcK8qDHqQ5Q,543,200905,2789,PRG
0456966.60,5549789.51,33,U,050.09880,0014.39830,fz8FzMcGnXKPcK8qDHqQ5Q,562,200905,2789,PRG
0456966.63,5549789.74,33,U,050.09880,0014.39830,iNzjyVhlNS-q7ROb1D9IEw,540,200910,2789,PRG
0456966.63,5549789.74,33,U,050.09880,0014.39830,iNzjyVhlNS-q7ROb1D9IEw,558,200910,2789,PRG
0456966.71,5549789.72,33,U,050.09880,0014.39830,Sc8z6bh7zU0--zFnPd8Ceg,548,201405,2789,PRG
0456966.71,5549789.72,33,U,050.09880,0014.39830,Sc8z6bh7zU0--zFnPd8Ceg,559,201405,2789,PRG
0456967.47,5548515.96,33,U,050.08734,0014.39845,E1to90vvcbr3YWa9IstmUQ,513,201906,2274,PRG
0456967.98,5548515.01,33,U,050.08734,0014.39846,G9O4LHYOmMbW3CqgvAOM5g,325,201108,2274,PRG
0456968.99,5550172.26,33,U,050.10224,0014.39829,ruvBha39fqGHEDF-5i28gw,538,201906,2936,PRG
0456969.00,5548514.94,33,U,050.08734,0014.39847,l3EbV_bp96yP278ChIykSA,508,201909,2274,PRG
0456969.07,5548515.33,33,U,050.08734,0014.39847,LqTu3QxWH1VdSzjF__dJjg,514,201404,2274,PRG
0456969.30,5548514.44,33,U,050.08733,0014.39848,dLv5OdhtR9x8PYh3WtJ9mQ,327,201110,2274,PRG
0456969.51,5548513.90,33,U,050.08733,0014.39848,5gyRwds22XoZf-SqCtP6KQ,329,200909,2274,PRG
0456970.53,5550842.93,33,U,050.10827,0014.39823,xtMF9ea4jjntgAUB6Mk5Rg,546,201108,3197,PRG
0456970.66,5550841.47,33,U,050.10826,0014.39823,mv8mt8zCH1uD-2I8CT2mfg,555,201906,3197,PRG
0456971.50,5549432.01,33,U,050.09558,0014.39841,mDapBDi9BaKVsbDaMyZNsA,502,201705,2654,PRG
0456972.08,5549432.38,33,U,050.09559,0014.39841,esW3zcZT0SbNgkWFWbYD8A,494,201707,2654,PRG
0456972.36,5550174.02,33,U,050.10226,0014.39833,hEHEz4Ov4PRhtJb2K75qfw,544,200905,2936,PRG
0456973.21,5547272.26,33,U,050.07616,0014.39867,EpOyfPTboZvbPnznp-covQ,571,201110,1730,PRG
0456973.30,5549428.10,33,U,050.09555,0014.39843,xJKahGWhfFvF9gjgEyToDQ,478,201906,2654,PRG
0456973.34,5550174.71,33,U,050.10226,0014.39835,QNNjOrLWz6ojt4muiz7omQ,544,201108,2936,PRG
0456973.45,5547265.72,33,U,050.07610,0014.39868,KEa3b2MXbbKXV7i8UWOL8g,386,201706,1730,PRG
0456973.56,5549427.90,33,U,050.09555,0014.39843,KG7xjRCK9knnteazmc67Bw,495,201404,2654,PRG
0456973.79,5547266.05,33,U,050.07610,0014.39868,hM7MTiSZhEbXtEIys3D5ow,403,201204,1730,PRG
0456974.68,5550695.39,33,U,050.10695,0014.39831,0qShS37LprPhcUr378duQg,383,201705,3135,PRG
0456974.95,5547267.68,33,U,050.07612,0014.39870,f9IkhTcP3d-xizvXeTO77g,403,201906,1730,PRG
0456975.10,5550694.93,33,U,050.10694,0014.39831,Gd3wuDlIQh0mHqziusCrPA,405,200910,3135,PRG
0456975.11,5547267.36,33,U,050.07612,0014.39870,sjz_CHijkL9RLVYpD7qhQg,390,200905,1730,PRG
0456975.37,5547268.07,33,U,050.07612,0014.39870,C6Padf1b3AVMIZFQB_kA5w,386,201108,1730,PRG
0456975.53,5550693.95,33,U,050.10693,0014.39832,FFZiYV6onCa6BkLDsW9N2g,403,201108,3135,PRG
0456976.25,5549431.68,33,U,050.09558,0014.39847,VbfcFOfyIkzFkx9unVAcTA,494,201407,2654,PRG
0456976.27,5549948.81,33,U,050.10023,0014.39841,_0AY9FJhH47zBMhbuXSHEQ,362,201108,2858,PRG
0456976.35,5549949.71,33,U,050.10024,0014.39841,YUQEmFB9pKH8SvroXF_Udg,379,201405,2858,PRG
0456976.63,5547268.18,33,U,050.07612,0014.39872,0XhoHl4z2eOC1pxWv0X2PQ,410,201404,1730,PRG
0456977.00,5549949.08,33,U,050.10023,0014.39842,B_tUZIdlYX31qwZqjEmZsw,372,201906,2858,PRG
0456977.00,5550695.87,33,U,050.10695,0014.39834,LXgn902eWgTZYLQVcYClkA,385,201906,3135,PRG
0456977.43,5549948.01,33,U,050.10022,0014.39843,f-uWbD37GUz9w7ALdPuGkQ,356,200910,2858,PRG
0456977.44,5549946.91,33,U,050.10021,0014.39843,PmXOvAPNQmE8djSZjU11iA,165,200905,2858,PRG
0456977.55,5550695.78,33,U,050.10695,0014.39835,BXSeQ2dkwopkRxSYntBy4g,400,201405,3135,PRG
0456977.97,5550695.86,33,U,050.10695,0014.39835,mb_-h2LDWP3_Ya4gqdxzAA,402,200905,3135,PRG
0456978.07,5549949.42,33,U,050.10024,0014.39844,MaKfVasPdBeHRhOwL3WixA,357,201203,2858,PRG
0456978.39,5549949.87,33,U,050.10024,0014.39844,NQzssy6KwyC8o6-WuoEa-g,351,201705,2858,PRG
0456978.52,5550695.98,33,U,050.10695,0014.39836,5vt1bE6LqWne-S2qgD3xag,399,201110,3135,PRG
0456979.66,5549603.64,33,U,050.09713,0014.39850,OgbzrINOJxFx5BnmVUIjJw,249,201405,2718,PRG
0456979.82,5549603.36,33,U,050.09712,0014.39850,NgF9yKzpUX2VxjjZCf5yQg,243,201705,2718,PRG
0456980.41,5549603.68,33,U,050.09713,0014.39851,024vXIu9588OUDqwJROaJQ,258,201203,2718,PRG
0456980.66,5549603.98,33,U,050.09713,0014.39851,srla7142jyWJTvznsLDRzw,247,201906,2718,PRG
0456980.91,5549603.34,33,U,050.09712,0014.39852,MxS2z303_rSErTr8GL_gCw,245,201110,2718,PRG
0456988.74,5551221.29,33,U,050.11168,0014.39844,5D1-H1Ks5FxqminXghKRww,156,201110,3308,PRG
0456988.92,5551224.98,33,U,050.11171,0014.39845,MOjyPRvzi4yWStgAfvDo_w,338,201405,3308,PRG
0456990.28,5551225.03,33,U,050.11171,0014.39847,FgY98laFklFNGiaeAS77kg,360,201705,3308,PRG
0456990.72,5551026.12,33,U,050.10992,0014.39849,5FVNU6WquDl3DOPMb7IJ-A,341,200905,3254,PRG
0456991.40,5551223.64,33,U,050.11170,0014.39848,ax0MPGLRatZG8G2svHvCww,362,201906,3308,PRG
0456991.70,5551220.55,33,U,050.11167,0014.39849,5KVPIBETsgACCHKBBYXhNA,166,200905,3308,PRG
