UTM1,UTM2,UTMzone,category,lat,lon,panoid,numeric,yearMonth,place_id,city
0477917.86,4981802.26,15,T,044.98932,-093.28012,7nzX9tfNVHXWCZZLqBdDKw,284,201409,4660,Minneapolis
0477917.98,4981473.66,15,T,044.98636,-093.28010,olGTGLc6KZXxu2cR9GNlCg,223,201409,4383,Minneapolis
0477918.25,4981473.14,15,T,044.98635,-093.28010,P8lEavOSgZpA_2Mz9QVoGQ,218,201609,4383,Minneapolis
0477918.49,4980347.19,15,T,044.97622,-093.28005,v9wcV2wcTL85llx8hj1YaA,359,201106,3477,Minneapolis
0477919.25,4980345.57,15,T,044.97620,-093.28004,jJTKHn_RwxFXlVlZZ0ra9g,345,200810,3477,Minneapolis
0477919.31,4982462.59,15,T,044.99526,-093.28013,asye16Gn5ccj1ACb2awTxg,118,201106,5206,Minneapolis
0477919.52,4981472.50,15,T,044.98635,-093.28008,Y083TbkKSIfwI35lbq0ZEA,228,201106,4383,Minneapolis
0477919.57,4980343.19,15,T,044.97618,-093.28003,e0RhXeN3pUCpRnCQyJKDfg,195,201708,3477,Minneapolis
0477919.90,4982463.64,15,T,044.99527,-093.28012,mWAa54KVA-0A80J8x3kJow,116,201906,5206,Minneapolis
0477920.11,4981471.38,15,T,044.98634,-093.28008,BmZ-rm3D8hTJl20MhjlcjQ,235,201907,4383,Minneapolis
0477920.19,4982462.30,15,T,044.99526,-093.28012,Uf2OeeuLOTa7-tJJvokqLg,135,201107,5206,Minneapolis
0477920.46,4980344.43,15,T,044.97619,-093.28002,pxCTVZjfpt1ZDeOCKjxrgg,184,201907,3477,Minneapolis
0477920.58,4980349.02,15,T,044.97623,-093.28002,34V0U8tOv7mz6cip30YoBQ,014,201810,3477,Minneapolis
0477921.69,4981469.77,15,T,044.98632,-093.28006,uO0TgS_XI-Z_FNrrrTuRSg,215,201906,4383,Minneapolis
0477922.38,4980913.60,15,T,044.98132,-093.28002,HeY3XD-W4SimT6scEHn1Qg,286,201409,3930,Minneapolis
0477922.94,4981469.20,15,T,044.98632,-093.28004,1w-XNk1m-n9oSryts9AsuQ,234,201810,4383,Minneapolis
0477923.40,4980345.81,15,T,044.97621,-093.27998,vPmj50IBCicdi6yVhaq91g,320,201409,3477,Minneapolis
0477923.51,4980914.06,15,T,044.98132,-093.28001,0CLlpqcloSUrLwBcOXwakw,271,201708,3930,Minneapolis
0477923.70,4980912.70,15,T,044.98131,-093.28001,55-v1ehNK2IjVEYd20Omtg,271,201907,3930,Minneapolis
0477923.87,4982462.81,15,T,044.99526,-093.28007,ylhETXpiRH2nWJNQcCTqRg,128,201708,5206,Minneapolis
0477923.96,4980911.62,15,T,044.98130,-093.28000,M031eGiMSecTjHcEIg8nDg,273,201906,3930,Minneapolis
0477924.00,4982465.10,15,T,044.99528,-093.28007,Buae3F4jNFNCXPW3HhQHRA,290,201609,5206,Minneapolis
0477924.02,4980913.94,15,T,044.98132,-093.28000,GdS0MPQ8MwVjIQPsBcvn4A,277,201610,3930,Minneapolis
0477924.17,4980912.15,15,T,044.98130,-093.28000,nVNXJLnJXhytcWC79N9u7g,281,201308,3930,Minneapolis
0477924.96,4980914.24,15,T,044.98132,-093.27999,FGeyrUWNGKVYulp8m7N_AA,298,200906,3930,Minneapolis
0477925.18,4976128.44,15,T,044.93824,-093.27978,JvBxi1ecfo0XGObUgKUPdQ,347,201107,19,Minneapolis
0477925.25,4976127.24,15,T,044.93823,-093.27978,yht5tiFJpixVc30mUb5XuA,002,201410,19,Minneapolis
0477925.37,4976142.10,15,T,044.93836,-093.27978,SJgu8Bmfc-660HyzWrLljQ,127,201410,20,Minneapolis
0477925.37,4976143.21,15,T,044.93837,-093.27978,0uCIcAZnFDfc3_c28bwflA,135,201107,20,Minneapolis
0477925.45,4976127.52,15,T,044.93823,-093.27977,aiPOFvL5kEWb0S-aBirMIg,355,200707,19,Minneapolis
0477925.50,4980912.37,15,T,044.98131,-093.27998,pQMVlvNZQmGphENqLoxU3g,299,200707,3930,Minneapolis
0477925.50,4980914.70,15,T,044.98133,-093.27998,HLwODkUyepjr7CDn1Z3gng,292,201106,3930,Minneapolis
0477925.58,4976141.89,15,T,044.93836,-093.27977,zvDPYWry_-qKtpicbWAR4Q,133,200707,20,Minneapolis
0477925.91,4980199.54,15,T,044.97489,-093.27995,VdpAtDGBRshCXvWn13y4Lg,188,201409,3386,Minneapolis
0477926.19,4976356.61,15,T,044.94030,-093.27977,WRz6JM_Z27HIEzXSZoVZaQ,306,200707,201,Minneapolis
0477926.26,4976142.54,15,T,044.93837,-093.27976,vPWz21X_Sqy81CsXUdcl8g,133,201408,20,Minneapolis
0477926.43,4976353.74,15,T,044.94027,-093.27977,XHiS7PaK8Nd12nfCrCrc8g,316,201410,201,Minneapolis
0477926.59,4980964.66,15,T,044.98178,-093.27997,n0FvGKxSPwDmIVvZu-8kFg,004,201810,4025,Minneapolis
0477926.77,4980203.00,15,T,044.97492,-093.27994,p3wUFmj1OCC1YdmuQLHHIg,191,200707,3386,Minneapolis
0477926.81,4980202.52,15,T,044.97492,-093.27994,6hkc6FkrtrHZlYL21_9kOA,196,200906,3386,Minneapolis
0477926.91,4980206.97,15,T,044.97496,-093.27993,xMjutax2xGgZkYYfobyWoQ,192,200810,3386,Minneapolis
0477926.95,4976582.21,15,T,044.94233,-093.27977,4IL_xIM_XcrhyUXX-dKt9g,195,200707,383,Minneapolis
0477926.99,4980204.45,15,T,044.97493,-093.27993,LfgJXS6rSp-qYhLSnnJ0nw,197,201708,3386,Minneapolis
0477927.23,4976123.80,15,T,044.93820,-093.27975,0EkNxcxiKswOFQqTE0dmBA,350,201106,19,Minneapolis
0477927.30,4976139.61,15,T,044.93834,-093.27975,TsdZ4AZcy_ZZgIYzLJBpwA,131,201106,20,Minneapolis
0477927.56,4980911.10,15,T,044.98129,-093.27996,osHYv68SO3v6DVZ2op8yEA,297,201810,3930,Minneapolis
0477927.57,4976126.82,15,T,044.93823,-093.27975,P4rGsHH9zh2DrxrmPogMvw,344,201905,19,Minneapolis
0477927.59,4980915.38,15,T,044.98133,-093.27996,KoisQ2TGKT_r3UHKELjeOA,286,201410,3930,Minneapolis
0477927.64,4976142.23,15,T,044.93837,-093.27975,IYPriSG2IdquZGnPpVMtBg,131,201905,20,Minneapolis
0477927.92,4980200.91,15,T,044.97490,-093.27992,OsnTeFP4x5lmH1c_zcPVIA,190,201106,3386,Minneapolis
0477927.94,4976121.89,15,T,044.93818,-093.27974,57dRNz4uOSIJI9cFMzp4nA,333,201609,19,Minneapolis
0477927.97,4976137.96,15,T,044.93833,-093.27974,p2GdfLgwMxHoA9QTlfziuQ,133,201609,20,Minneapolis
0477928.09,4980203.59,15,T,044.97493,-093.27992,oWlTwmPzSfG4Ryzt_jLHDA,194,201107,3386,Minneapolis
0477928.20,4976580.36,15,T,044.94231,-093.27976,MJJrH9FlxS0MeQxl5joJvw,200,201410,383,Minneapolis
0477928.34,4980201.36,15,T,044.97491,-093.27992,OsFOCn0N0N5ShhTDwftBTA,194,201601,3386,Minneapolis
0477928.58,4976354.68,15,T,044.94028,-093.27974,9jeDdDRScFLpNHYdlDWLbw,305,201106,201,Minneapolis
0477928.97,4980203.42,15,T,044.97492,-093.27991,Irn3WbN2cZZOVeZQwfAlWw,009,201906,3386,Minneapolis
0477929.02,4976353.77,15,T,044.94027,-093.27974,lT6Gs-7AT24QwNdf7IRvxg,305,201905,201,Minneapolis
0477929.05,4980962.10,15,T,044.98175,-093.27994,G_PQO4ZAu7XQF7VGt6AXaw,348,201907,4025,Minneapolis
0477929.14,4976355.70,15,T,044.94029,-093.27974,5dy77TeecXednCzHuGPKEA,297,201609,201,Minneapolis
0477929.18,4976691.70,15,T,044.94331,-093.27975,-Y6ccLtQ9aveXkZrnD22PA,009,200707,474,Minneapolis
0477929.21,4976351.48,15,T,044.94025,-093.27974,LABFapKiHkXo2IoFz1FJPw,317,201708,201,Minneapolis
0477929.22,4980965.99,15,T,044.98179,-093.27994,WLlZaQk9N_ovYCHuL3Za1Q,345,200708,4025,Minneapolis
0477929.70,4980966.10,15,T,044.98179,-093.27993,2Eo_-ScuqH83bOnz2JUCsw,356,201507,4025,Minneapolis
0477929.71,4976801.10,15,T,044.94430,-093.27975,zjP8swKQ31emR9YrrC9Ldg,032,200707,565,Minneapolis
0477929.95,4976580.44,15,T,044.94231,-093.27974,DDgZwmGWrovMK8iM68T2vw,201,201106,383,Minneapolis
0477930.07,4976579.54,15,T,044.94230,-093.27974,YebvBJ7OA2sSumnnG9WARg,188,201905,383,Minneapolis
0477930.08,4976354.76,15,T,044.94028,-093.27973,hhqghU8uZglpiO9KP8SL2w,299,201409,201,Minneapolis
0477930.27,4976916.51,15,T,044.94534,-093.27975,bGN8Q2n3x_A8Wf7A0ZXbug,100,200707,656,Minneapolis
0477930.38,4980966.29,15,T,044.98179,-093.27992,nlj1CD9zavdfulS-VGCvDw,338,201906,4025,Minneapolis
0477930.43,4976580.39,15,T,044.94231,-093.27973,n8KvV52lKXdnsw8668cACQ,189,201609,383,Minneapolis
0477930.48,4980201.91,15,T,044.97491,-093.27989,bZNC2ZZTK3da1F3SvnCW3A,189,201507,3386,Minneapolis
0477930.54,4976913.50,15,T,044.94531,-093.27974,Rty515O4Ogjf7zZzHzkLaQ,088,201410,656,Minneapolis
0477930.62,4976580.79,15,T,044.94231,-093.27973,nQroZofYTukT-uH4iJvHqw,191,201708,383,Minneapolis
0477930.80,4976581.67,15,T,044.94232,-093.27973,-Wt3h41KKOiWo0EKjq4kYg,193,201408,383,Minneapolis
0477930.82,4976694.02,15,T,044.94333,-093.27973,AryKL6JdeFxMq0FbDHWKPA,021,201408,474,Minneapolis
0477930.93,4976799.26,15,T,044.94428,-093.27973,FeYoeQqToblMiSPWW-yDmw,036,201410,565,Minneapolis
0477931.28,4976913.34,15,T,044.94531,-093.27973,8byrIVTQNYree2y_Vuo1HQ,086,201408,656,Minneapolis
0477931.36,4976798.38,15,T,044.94427,-093.27973,qbHsqbpP3awUDMqVjPV0zg,045,201408,565,Minneapolis
0477931.83,4976690.49,15,T,044.94330,-093.27972,aIU1hSolLYJXwGkDHCpN4A,020,201410,474,Minneapolis
0477932.20,4976691.11,15,T,044.94331,-093.27971,_D_8NpBhOO8IBewhl9bbAg,017,201106,474,Minneapolis
0477932.26,4980202.93,15,T,044.97492,-093.27987,_ePM3dl6AYxvbszq0De6eg,192,201610,3386,Minneapolis
0477932.34,4977133.75,15,T,044.94729,-093.27973,JlyD6t2Z6xhFewlgF2bz4Q,028,201905,838,Minneapolis
0477932.74,4976800.41,15,T,044.94429,-093.27971,q39qj2ac2q-fp36fjL8c4w,048,201106,565,Minneapolis
0477932.85,4976691.27,15,T,044.94331,-093.27970,_ulG1BCPkQlaT8aXRPjqTg,010,201905,474,Minneapolis
0477933.18,4976692.99,15,T,044.94332,-093.27970,5aR5Bk-8F1RhiaupLT0qNw,015,201609,474,Minneapolis
0477933.25,4976917.00,15,T,044.94534,-093.27971,gvsEUCbj6IV0xvZfj_okrg,095,201106,656,Minneapolis
0477933.55,4980204.38,15,T,044.97493,-093.27985,E7eTKlV0XiQtE2ZQS1kZog,204,201510,3386,Minneapolis
0477933.60,4976799.65,15,T,044.94428,-093.27970,PasCwMvZqiHzVlVJCyWd6w,042,201905,565,Minneapolis
0477933.74,4976801.47,15,T,044.94430,-093.27970,dMOI_zc-Ovy2czO6R10lNA,040,201609,565,Minneapolis
0477933.84,4976915.19,15,T,044.94532,-093.27970,VovqVmTJXDWzp9NWwuJqrw,103,201905,656,Minneapolis
0477934.63,4976915.32,15,T,044.94532,-093.27969,JjHaPKQaoXNLkY79MoUbxg,084,201609,656,Minneapolis
0477934.76,4976915.10,15,T,044.94532,-093.27969,tMoPaiXl7Kq__ZWFYruInQ,090,201610,656,Minneapolis
0477934.80,4977129.41,15,T,044.94725,-093.27970,Z6ar--X5FTW7REk30F2aAw,018,201410,838,Minneapolis
0477935.31,4977133.34,15,T,044.94729,-093.27969,ZbHKNF10sgbmYA8FgmDxjg,025,201408,838,Minneapolis
0477935.53,4977575.40,15,T,044.95127,-093.27971,zEarhabM-sXA-xq1oG9feg,053,201409,1203,Minneapolis
0477935.60,4977579.75,15,T,044.95131,-093.27971,2pnlGP_uPqAihERl4s9Dow,054,201905,1203,Minneapolis
0477935.61,4982347.75,15,T,044.99423,-093.27992,Pvgx_nmEe1s3XQBhfaSk9Q,209,201609,5120,Minneapolis
0477935.77,4977576.48,15,T,044.95128,-093.27971,1czFPsf8oAJMzwy2rb112A,057,201708,1203,Minneapolis
0477936.00,4982350.01,15,T,044.99425,-093.27991,UL1NEr5sbYFZOlJkFF3bKw,223,200908,5120,Minneapolis
0477936.08,4977133.87,15,T,044.94729,-093.27968,t0VfV4pg70GscxSFEp4ZXA,026,201708,838,Minneapolis
0477936.21,4982247.24,15,T,044.99332,-093.27991,KINMFgPgdtvzlnMwZLUxJg,189,200906,5024,Minneapolis
0477936.68,4977134.14,15,T,044.94729,-093.27968,anda4pEHWvYsBWS52wQ4tA,025,201609,838,Minneapolis
0477936.83,4977133.41,15,T,044.94729,-093.27967,t0fL5y7xK-vb0RyEEXOSlQ,023,200707,838,Minneapolis
0477936.88,4977356.11,15,T,044.94929,-093.27968,MM07Je6U77n7avOncExnWA,121,200707,1020,Minneapolis
0477937.12,4977355.06,15,T,044.94928,-093.27968,BvDwZMnMRmyCXjlrfeZ5TA,114,201106,1020,Minneapolis
0477937.13,4977355.41,15,T,044.94929,-093.27968,yqS2efA6AVXa2jZlXMjqmA,122,201410,1020,Minneapolis
0477937.22,4982248.95,15,T,044.99334,-093.27989,V9SBTnk5VkeddMPlDqNKdg,189,200908,5024,Minneapolis
0477938.21,4977354.23,15,T,044.94928,-093.27967,onmQFEJJQb5SaagW5ac61A,143,201409,1020,Minneapolis
0477938.63,4982352.61,15,T,044.99427,-093.27988,Ac0mDRAZ-PTEH2bkydXFjw,032,201708,5120,Minneapolis
0477938.64,4982138.34,15,T,044.99234,-093.27987,5KmfBjP3WQBmtIPNWcSTcQ,086,201609,4935,Minneapolis
0477938.78,4982348.81,15,T,044.99424,-093.27988,QYefGRXX4EgCPFJO4lJrZQ,039,201906,5120,Minneapolis
0477939.01,4982350.73,15,T,044.99425,-093.27987,-QX7zPr9VNL9VLVz5wzBbw,040,200707,5120,Minneapolis
0477939.28,4982351.52,15,T,044.99426,-093.27987,SexaBElx_T5lImnaiD89Yw,041,201309,5120,Minneapolis
0477939.48,4977355.54,15,T,044.94929,-093.27965,X8d8pys_yzl-bB8fXi9b4Q,137,201609,1020,Minneapolis
0477939.56,4977577.36,15,T,044.95128,-093.27966,tyiFoK5k_CNCM1d5Y9Z3tw,054,200707,1203,Minneapolis
0477939.57,4977578.66,15,T,044.95130,-093.27966,v46T5hA37jYgBU_stK2UcQ,054,201106,1203,Minneapolis
0477939.59,4982349.19,15,T,044.99424,-093.27987,4rByibrmD1t306oeQWI9Ug,021,201106,5120,Minneapolis
0477939.95,4977357.46,15,T,044.94931,-093.27964,EGO-h05FbGSLuL6TB49kxQ,120,201905,1020,Minneapolis
0477940.01,4977580.42,15,T,044.95131,-093.27965,mPJ5uA_mCrHZQ80L2Om-aw,046,201609,1203,Minneapolis
0477940.36,4982247.61,15,T,044.99333,-093.27985,AnxgQuEKefItI__Xy9pXsA,024,201907,5024,Minneapolis
0477940.49,4982250.40,15,T,044.99335,-093.27985,m9dIYeUZsPCgl16VPsRGqw,019,201708,5024,Minneapolis
0477940.55,4982246.36,15,T,044.99331,-093.27985,E15B2XMtPBo0jXw_2l7mXA,020,201309,5024,Minneapolis
0477940.57,4982245.69,15,T,044.99331,-093.27985,PJw48H8BeZiTYw-hGiPjJA,003,201906,5024,Minneapolis
0477940.79,4982248.75,15,T,044.99334,-093.27985,RuoTqLFotCvShMAKUSxdpQ,015,201106,5024,Minneapolis
0477941.55,4977356.47,15,T,044.94930,-093.27962,0JubkuxETh0YKRbJE_OYQg,092,201809,1020,Minneapolis
0477941.88,4982142.97,15,T,044.99238,-093.27983,pk7Xp-lEYDTj2FL8JXWaow,276,201708,4935,Minneapolis
0477942.06,4982137.89,15,T,044.99234,-093.27983,p7mXWvNVEWXVLtpEJHbyvA,267,201309,4935,Minneapolis
0477942.67,4982140.62,15,T,044.99236,-093.27982,958n1O8x6J2yUW5-y4iggA,246,201106,4935,Minneapolis
0477943.86,4978576.17,15,T,044.96028,-093.27965,9AjYN990ld08IKsCHXMhkg,104,201905,2021,Minneapolis
0477943.99,4980809.01,15,T,044.98038,-093.27974,H5JsQtHWXnjEROx-Swl20A,033,200907,3839,Minneapolis
0477944.52,4980811.46,15,T,044.98040,-093.27974,attxmVzErE9yBZLyQ5lCxg,025,201708,3839,Minneapolis
0477944.64,4980810.08,15,T,044.98039,-093.27974,BHmnElJc11yD-sIRqylRaw,024,201610,3839,Minneapolis
0477944.66,4978574.16,15,T,044.96026,-093.27964,Eyr-oboVpsAUlCcpVBN3yg,123,201708,2021,Minneapolis
0477944.76,4978573.05,15,T,044.96025,-093.27964,No0bh9yEn-7BeeU6H6xmEQ,112,201108,2021,Minneapolis
0477945.13,4980808.65,15,T,044.98037,-093.27973,LCek4pXxt-YMgE1rVhUtRA,020,201907,3839,Minneapolis
0477945.31,4980805.63,15,T,044.98035,-093.27973,pHDGTRerJDnSBFafIcuCAw,034,201906,3839,Minneapolis
0477945.55,4980809.63,15,T,044.98038,-093.27972,mPdmMtVyV1g5Yy8zWDtUDg,015,200707,3839,Minneapolis
0477945.99,4978578.00,15,T,044.96029,-093.27962,WehVC1J2aUdqXXkEiT7R4w,117,201409,2021,Minneapolis
0477946.13,4980807.24,15,T,044.98036,-093.27972,yDlqGW7n8vKXvD21ZP4x4A,035,201409,3839,Minneapolis
0477946.59,4978573.64,15,T,044.96025,-093.27961,DuU6dN00ui_5xvud99arEA,108,201106,2021,Minneapolis
0477946.67,4980811.72,15,T,044.98040,-093.27971,raP8PwXxZwWv4Pdx5i1BVw,025,201106,3839,Minneapolis
0477947.17,4978575.14,15,T,044.96027,-093.27961,NokGhWqG3QuoVVeqVQ9vCg,118,200707,2021,Minneapolis
0477947.33,4980810.22,15,T,044.98039,-093.27970,6JMtfUIzA5lMw3nROC3WRQ,016,200906,3839,Minneapolis
0477951.96,4979946.61,15,T,044.97261,-093.27960,YSR_FNekLWGvzL6SDudJuQ,072,201708,3114,Minneapolis
0477952.01,4979944.43,15,T,044.97259,-093.27960,eQV0d-DR8ITHijQEe0DeWQ,245,201106,3114,Minneapolis
0477953.91,4979944.28,15,T,044.97259,-093.27958,mlYZ5l0TvouXX7gZj-HWWQ,235,201609,3114,Minneapolis
0477954.05,4979949.02,15,T,044.97263,-093.27958,XR6gMb7sE7GArpBKT-IRLg,073,201711,3114,Minneapolis
0477954.68,4979948.39,15,T,044.97263,-093.27957,cQlZiEyummfM-G9ybqF8_Q,062,201906,3114,Minneapolis
0477957.19,4979950.37,15,T,044.97265,-093.27954,UcXOWYjvFtkVF20juYQOxw,060,200707,3114,Minneapolis
0477958.12,4982032.34,15,T,044.99139,-093.27962,7EMeGKxs5X3EJdXsdlKhYQ,252,201708,4842,Minneapolis
0477958.34,4982031.83,15,T,044.99138,-093.27962,ao8IBW8-A_MFvxFTgSv-Zg,249,200906,4842,Minneapolis
0477958.80,4979946.63,15,T,044.97261,-093.27952,MsL9Ftkiveh2Z3MWrP9OXw,258,200907,3114,Minneapolis
0477958.95,4979947.91,15,T,044.97262,-093.27952,FYoCHGaUKi912yGSD-F1Tg,244,201409,3114,Minneapolis
0477959.52,4979947.40,15,T,044.97262,-093.27951,9vRAlX8hxEeKgdiTGgbY5g,237,200906,3114,Minneapolis
0477960.60,4982036.30,15,T,044.99142,-093.27959,7gqIs9HJ-2AvrrdcrzhGmQ,061,200907,4842,Minneapolis
0477961.02,4982033.48,15,T,044.99140,-093.27958,n9tWoxRa6SvMxQzGVm-JAQ,060,201906,4842,Minneapolis
0477961.70,4982035.76,15,T,044.99142,-093.27957,LGNQ-KgsiLpdseeTt87cFQ,048,201309,4842,Minneapolis
0477962.38,4982032.58,15,T,044.99139,-093.27956,EqWE-VJWbjKnWNYKh40Oqw,054,201608,4842,Minneapolis
0477962.52,4982033.74,15,T,044.99140,-093.27956,pEEa4CHCVidlbdRqBKaqiw,048,201106,4842,Minneapolis
0477965.15,4977053.68,15,T,044.94657,-093.27931,1ORZnKMjbUFmy2lgJvvrTQ,182,201708,748,Minneapolis
0477965.72,4976472.37,15,T,044.94134,-093.27928,kM0pO6Qy901J0yZqvV6rtA,210,201708,293,Minneapolis
0477966.10,4977054.29,15,T,044.94658,-093.27930,TQ5RJLFzHl-UoA9zZ97RpQ,188,201608,748,Minneapolis
0477966.31,4976470.42,15,T,044.94132,-093.27927,OTbUW8D3CQwvQaDdDpbDkQ,201,200707,293,Minneapolis
0477967.18,4979688.79,15,T,044.97029,-093.27940,4jpH-xNIitpkdqOeXcVJDg,065,200907,2932,Minneapolis
0477967.23,4979687.25,15,T,044.97028,-093.27940,C9EeBOpyET-uyCOmKqx1RA,088,200810,2932,Minneapolis
0477967.62,4978909.89,15,T,044.96328,-093.27936,xnWQEb9wUlUdALBTtdEuBA,069,201708,2295,Minneapolis
0477967.82,4976474.13,15,T,044.94135,-093.27925,S39k-6OfEavi31xA4IIjrA,018,201108,293,Minneapolis
0477967.82,4978913.01,15,T,044.96331,-093.27936,F8hP-829toD6mefaCfCNuQ,067,201106,2295,Minneapolis
0477967.87,4978909.93,15,T,044.96328,-093.27936,6pBZ0bHKkEu-ChfpS2fQiw,065,200707,2295,Minneapolis
0477968.30,4978911.71,15,T,044.96330,-093.27935,NgWuJ6Q3ZO8JBJv6QSAyIQ,075,200907,2295,Minneapolis
0477968.65,4979684.48,15,T,044.97025,-093.27938,CYL9zMtTmE2NEparblVI3w,082,201409,2932,Minneapolis
0477968.69,4976471.73,15,T,044.94133,-093.27924,N5_NOW1VEdj26Cr2UOj_2g,217,201905,293,Minneapolis
0477968.72,4982007.31,15,T,044.99116,-093.27948,y9j_VRTdeeyl6eBdhMPfzQ,227,200906,4845,Minneapolis
0477968.82,4982005.22,15,T,044.99114,-093.27948,iRgzqF5kKb_nqxamPpInmA,000,201906,4845,Minneapolis
0477968.89,4982003.06,15,T,044.99113,-093.27948,qjqkjkKwSNhuQUjQoRTWNA,004,200907,4845,Minneapolis
0477969.29,4979459.02,15,T,044.96822,-093.27936,ByRzSz0E0LbNRsW50tvcZw,214,201708,2750,Minneapolis
0477969.34,4979359.61,15,T,044.96733,-093.27936,O_U0ObqrGW0R7Hz2v4ieSw,186,201608,2659,Minneapolis
0477969.46,4979582.80,15,T,044.96934,-093.27937,cRWQpSe1EXOhhhi_4a0XXw,022,200907,2841,Minneapolis
0477969.48,4979358.29,15,T,044.96732,-093.27936,BW6zIpqIaY7UYkXBnK0hHg,178,201409,2659,Minneapolis
0477969.56,4979359.59,15,T,044.96733,-093.27936,CPIBKjRjWL_xIouYljD_Fw,190,201708,2659,Minneapolis
0477969.69,4979687.84,15,T,044.97028,-093.27937,yxEhcndEfM5r_dxkXpDjyQ,065,201608,2932,Minneapolis
0477969.77,4977054.72,15,T,044.94658,-093.27925,awHREIwqJHAXQzgwhnIhVg,193,201905,748,Minneapolis
0477969.82,4979585.91,15,T,044.96937,-093.27936,KkSy17uefTwoebWOuYnlkw,023,201310,2841,Minneapolis
0477969.89,4979460.98,15,T,044.96824,-093.27936,ykby1RElJKwnjkSRh3p6zA,213,200907,2750,Minneapolis
0477969.91,4979461.57,15,T,044.96825,-093.27936,R87DIqRc130VwBphY0l0Zw,201,201409,2750,Minneapolis
0477969.95,4979581.77,15,T,044.96933,-093.27936,xKJO2g4pQlrJzVoexLrwiQ,013,201708,2841,Minneapolis
0477969.99,4979689.26,15,T,044.97030,-093.27937,mQtTi8nSwD4CPh3za7nQjA,091,201308,2932,Minneapolis
0477969.99,4982004.95,15,T,044.99114,-093.27947,sd4SWUAM_KJJWWs2ew9L0g,235,201708,4845,Minneapolis
0477970.03,4979583.58,15,T,044.96935,-093.27936,aaNyBZMXSXMCN6KrNbNjlQ,019,201608,2841,Minneapolis
0477970.11,4979459.70,15,T,044.96823,-093.27935,5KwyrizKyiOuYUOtbU8eSg,204,200809,2750,Minneapolis
0477970.11,4979686.82,15,T,044.97027,-093.27936,v8kY6JGmbpIoUZtEBYSYqg,076,201906,2932,Minneapolis
0477970.13,4979354.79,15,T,044.96729,-093.27935,d14MmRjZoPZgjLTyIx2TaQ,200,201310,2659,Minneapolis
0477970.24,4979583.57,15,T,044.96935,-093.27936,A3FgSUSeJ0Ofq6cLH34Piw,012,201906,2841,Minneapolis
0477970.25,4979582.23,15,T,044.96933,-093.27936,b2DF0v5mCS6HTQg95s7unQ,014,201409,2841,Minneapolis
0477970.34,4979458.90,15,T,044.96822,-093.27935,qZxVVbrNFZEYhX_BOogecg,215,201906,2750,Minneapolis
0477970.34,4982000.76,15,T,044.99110,-093.27946,qElIvnCwtOHQf8CAQT1hkg,100,201106,4845,Minneapolis
0477970.35,4979358.65,15,T,044.96732,-093.27935,RbQ4IVkbptR0uMs81ao-NA,182,200809,2659,Minneapolis
0477970.37,4976473.13,15,T,044.94135,-093.27922,znuwSzLBr2FtPBKozirZGQ,212,201408,293,Minneapolis
0477971.21,4976473.58,15,T,044.94135,-093.27921,BPeiASTZHuicZ7nH-XNUcA,035,201410,293,Minneapolis
0477971.27,4979586.03,15,T,044.96937,-093.27934,p9MoG7FolAxm0NLYd9zhiA,021,200810,2841,Minneapolis
0477971.28,4982002.85,15,T,044.99112,-093.27945,5uhTHmSbkiQtwh1kGVqzuA,100,201309,4845,Minneapolis
0477971.34,4976473.84,15,T,044.94135,-093.27921,yz3lDJedYHb-A1VW1kF_8A,034,201609,293,Minneapolis
0477971.68,4978910.17,15,T,044.96328,-093.27931,sYnLVAd86q8cTRfIvF5n6w,071,201906,2295,Minneapolis
0477971.81,4979686.45,15,T,044.97027,-093.27934,Ck-N2v1tRbUQGpbpv6VZYQ,084,200707,2932,Minneapolis
0477971.86,4978909.68,15,T,044.96328,-093.27931,kQn85xsGBsCcLYvSKG5lOg,083,200810,2295,Minneapolis
0477972.01,4979356.16,15,T,044.96730,-093.27932,HpONjZ_HZbVevs3lZSj1dg,195,201610,2659,Minneapolis
0477972.06,4979582.61,15,T,044.96934,-093.27933,QCdksTcs6edGGFycmzhO_w,015,201106,2841,Minneapolis
0477972.11,4979357.98,15,T,044.96731,-093.27932,oJQ9Doqvn0ADZWqRcWWLpw,195,201106,2659,Minneapolis
0477972.13,4977056.45,15,T,044.94660,-093.27922,d9oCjkuH3ZUsGUDblBzUvQ,197,201106,748,Minneapolis
0477972.28,4979459.53,15,T,044.96823,-093.27933,8ULGLKOUPrdqc5rIn0IRaw,195,201106,2750,Minneapolis
0477972.51,4979356.96,15,T,044.96731,-093.27932,XnwnfLicyrSqIlgG9EU6tQ,194,201906,2659,Minneapolis
0477973.28,4979461.32,15,T,044.96824,-093.27931,yfJlrxkYthU7mYn3bP2JZg,218,200810,2750,Minneapolis
0477973.33,4979586.28,15,T,044.96937,-093.27932,q12pWxLpjs9SVkBxV5YByw,023,201308,2841,Minneapolis
0477973.43,4980374.14,15,T,044.97646,-093.27935,2BSEQ_HbtEurNrOFl34cYQ,033,201106,3479,Minneapolis
0477973.61,4979358.18,15,T,044.96732,-093.27930,evmgiQDN2Sw73aH5988uww,179,200707,2659,Minneapolis
0477973.68,4977053.62,15,T,044.94657,-093.27920,xn4pQ1Mja6j1OtQc8WKu-A,194,201408,748,Minneapolis
0477973.84,4979688.29,15,T,044.97029,-093.27932,AG2YC_ky22IJfK_yT5JCIA,251,201106,2932,Minneapolis
