UTM1,UTM2,UTMzone,category,lat,lon,panoid,numeric,yearMonth,place_id,city
0440831.10,4474085.24,30,T,040.41528,-003.69741,YReBToxW8AuNjH7uTTilqw,162,201908,1235,Madrid
0440831.39,4474434.50,30,T,040.41843,-003.69744,SmAq11tbGgTJNEVtMutW5Q,176,201404,1409,Madrid
0440831.41,4472494.36,30,T,040.40095,-003.69726,ZQbOi6fupwKDr26rrU1U2Q,255,201908,423,Madrid
0440831.44,4474963.80,30,T,040.42320,-003.69748,bLDdXJHcOiZ1oLDsQU9DdQ,079,201206,1699,Madrid
0440831.60,4474964.57,30,T,040.42320,-003.69748,LQFwAi8-t5w2jRD2iPtLgw,074,201404,1699,Madrid
0440831.65,4474964.62,30,T,040.42320,-003.69748,YbFGMNGACwgcWc_WSaU_EQ,070,201808,1699,Madrid
0440831.77,4474964.99,30,T,040.42321,-003.69748,q7lM96a3ioBznCI7YZHhbg,068,201402,1699,Madrid
0440831.78,4474965.36,30,T,040.42321,-003.69748,0KZGXqvHbNtindPS02_ZfA,070,201104,1699,Madrid
0440831.86,4471705.01,30,T,040.39384,-003.69718,ENcVUncuhAj7ZTmB0qpgzg,059,200806,17,Madrid
0440831.94,4474965.97,30,T,040.42322,-003.69748,JBZ4Mp7N1flctkBiUWRKYw,080,201507,1699,Madrid
0440831.97,4475411.95,30,T,040.42723,-003.69752,Fuq6uDINSkqV5LN9zqz5qA,004,201706,1931,Madrid
0440832.06,4474085.81,30,T,040.41529,-003.69740,TizxEbqIk7sWl7yVaIpYew,159,201402,1235,Madrid
0440832.18,4474966.21,30,T,040.42322,-003.69748,vxTNX3XRPr9W4Z3LBxuSgw,062,201604,1699,Madrid
0440832.31,4471949.77,30,T,040.39605,-003.69719,U4_4F2S0Rd6xIsQO1RpFLA,099,200806,133,Madrid
0440832.53,4474967.70,30,T,040.42323,-003.69747,7B1TKPAyirHqqw6TBca-Ng,075,201706,1699,Madrid
0440832.54,4471949.59,30,T,040.39604,-003.69719,cW6ayJvV4K6CffgMBr1Xow,089,201705,133,Madrid
0440832.60,4474967.51,30,T,040.42323,-003.69747,etSTGbBuFlqHeTmFgk_llg,060,201310,1699,Madrid
0440832.63,4474430.98,30,T,040.41840,-003.69742,JPjkaGvEpaILfKwFzECHvQ,166,201205,1409,Madrid
0440832.74,4475072.99,30,T,040.42418,-003.69748,qRy4oEUpWWY1aOKDt0hMaw,340,201507,1757,Madrid
0440833.09,4472620.50,30,T,040.40209,-003.69725,U_r21YiH-2mV-4KjL-LjWg,092,201905,481,Madrid
0440833.13,4474086.36,30,T,040.41529,-003.69738,xpRrvU5AtYbxIilPm4uisA,165,201310,1235,Madrid
0440833.28,4474086.33,30,T,040.41529,-003.69738,Vx7Mpd4v5Xx9-DEYA7_r9A,162,201808,1235,Madrid
0440833.36,4472954.40,30,T,040.40510,-003.69728,_NSOEAAuuUJzubz2rVticA,308,201506,655,Madrid
0440833.41,4474086.64,30,T,040.41530,-003.69738,1lL1Uk54NHSGwLaRjTDl7Q,153,201205,1235,Madrid
0440833.47,4474436.26,30,T,040.41845,-003.69741,v7mNA5rvnb1WJBsTl4W6bA,183,201605,1409,Madrid
0440833.51,4474434.21,30,T,040.41843,-003.69741,d18tvxRgy_R8x66-Jhs1Ow,178,201505,1409,Madrid
0440833.78,4472493.49,30,T,040.40094,-003.69723,WHOtEq3ZUPe7yY5_-AksLg,262,201310,423,Madrid
0440833.93,4474632.95,30,T,040.42022,-003.69742,f0huIai4ypH5yVGEcNVfjg,077,201507,1525,Madrid
0440833.95,4475074.99,30,T,040.42420,-003.69747,idNYYt3iXaetDECsK46dzg,343,201402,1757,Madrid
0440834.00,4475075.29,30,T,040.42420,-003.69746,GRTVBpwyx3Oy7eCPIio19g,356,201309,1757,Madrid
0440834.01,4474635.97,30,T,040.42024,-003.69742,3orMP8DK8flvhgVmWQ_fbg,090,201404,1525,Madrid
0440834.03,4474637.01,30,T,040.42025,-003.69742,LxlbqXaof874uKkyCUw2dA,092,200806,1525,Madrid
0440834.05,4471950.47,30,T,040.39605,-003.69717,wy7-vrqxH5dJz0h_uT-xjQ,101,201905,133,Madrid
0440834.05,4474634.67,30,T,040.42023,-003.69742,6HrRtLNVwo9gwMqGnlc0NQ,087,201104,1525,Madrid
0440834.12,4475075.26,30,T,040.42420,-003.69746,XBM5__S5NmQpSJIxMDPdYA,336,201104,1757,Madrid
0440834.13,4472953.67,30,T,040.40509,-003.69727,hzLJKf28gpm7lxf0g30W9w,299,201808,655,Madrid
0440834.14,4474637.13,30,T,040.42025,-003.69742,2sx9-jkZ51UkZySD0sErxA,090,201310,1525,Madrid
0440834.15,4474636.74,30,T,040.42025,-003.69742,uE92d93ZQcDRdN0QfCRanw,093,201709,1525,Madrid
0440834.16,4474434.51,30,T,040.41843,-003.69740,nMBfZsegXQQ-tsQ_5bqARQ,166,201808,1409,Madrid
0440834.22,4474636.09,30,T,040.42025,-003.69742,vFNRqwuVpTSLKntuWEvL9Q,083,201402,1525,Madrid
0440834.22,4475075.40,30,T,040.42420,-003.69746,76ipiw3paK_bverER4Bzhg,347,201706,1757,Madrid
0440834.26,4475075.65,30,T,040.42421,-003.69746,tVXscvQkiTMG6DqJh66cQA,345,201604,1757,Madrid
0440834.29,4472953.22,30,T,040.40509,-003.69726,L2SA7sTXgkda3FoeMvHp5A,321,200805,655,Madrid
0440834.37,4474632.15,30,T,040.42021,-003.69742,XJP2_msMWAl_6bEnRNFqcQ,074,201908,1525,Madrid
0440834.39,4471950.64,30,T,040.39605,-003.69717,FrCufbsHeCnL3z1ifzM3Jg,100,201402,133,Madrid
0440834.47,4474434.71,30,T,040.41843,-003.69740,YLX1Xxo1LOu3u3noh1g9nQ,170,201309,1409,Madrid
0440834.56,4471950.92,30,T,040.39606,-003.69717,8vko23UAim5Eunr3ppC2gQ,097,201506,133,Madrid
0440834.64,4475076.17,30,T,040.42421,-003.69746,Ml3sg12RuLbMMbbQ2Yfxfg,356,201808,1757,Madrid
0440834.71,4474636.43,30,T,040.42025,-003.69742,Db9MQ_LcXc2BYgLSls47-g,078,201808,1525,Madrid
0440834.80,4472953.27,30,T,040.40509,-003.69726,mY6xZlDsDdljZUmvc6ReRA,314,201310,655,Madrid
0440835.17,4472953.67,30,T,040.40509,-003.69725,_aPDv2dRT4QQ5nMe6SJmxQ,306,201402,655,Madrid
0440835.22,4472496.53,30,T,040.40097,-003.69721,dyDq8zFF-myfcJKl_ap0-A,266,201905,423,Madrid
0440835.59,4471951.49,30,T,040.39606,-003.69716,N_hDXCcrw1ZsKhNlku5Rvg,093,201808,133,Madrid
0440835.90,4474506.89,30,T,040.41908,-003.69739,w4O66WazUqDVMJH0TEvjYA,135,200806,1468,Madrid
0440836.08,4471951.77,30,T,040.39606,-003.69715,nxNVCnXoXToYTty6tiItPQ,093,201604,133,Madrid
0440836.35,4472953.84,30,T,040.40509,-003.69724,uNf1B5gu5Ptmpyz9TAz6kA,289,201605,655,Madrid
0440836.36,4475078.74,30,T,040.42423,-003.69744,GqD5JIxxph_L4FbBDDthcg,356,201404,1757,Madrid
0440836.44,4472954.60,30,T,040.40510,-003.69724,EtVJVcTNwZUWNu2-PW3GXg,293,201705,655,Madrid
0440836.82,4474501.72,30,T,040.41904,-003.69738,GtPMMAsOySF4as0Ae7gtTg,134,201705,1468,Madrid
0440837.27,4472954.77,30,T,040.40510,-003.69723,mRwRMRXb0nw0-MS1HBlEFw,317,201905,655,Madrid
0440837.83,4474501.40,30,T,040.41903,-003.69737,eFByccHmV0UFdqPDXhy4bQ,134,201309,1468,Madrid
0440838.03,4472620.72,30,T,040.40209,-003.69719,17PAVLZ5r9UPLPlOrA9mVA,094,201506,481,Madrid
0440838.03,4474727.91,30,T,040.42107,-003.69738,ib6bmwh4iSz4gtYP9hU4yA,334,201404,1583,Madrid
0440838.05,4474730.54,30,T,040.42110,-003.69738,kyfcwhZWcEBr4ZhU3YVO4g,343,201309,1583,Madrid
0440838.08,4474728.30,30,T,040.42108,-003.69738,YFF21en1PIv5ySYo3vQIAw,339,201709,1583,Madrid
0440838.08,4474733.73,30,T,040.42113,-003.69738,8j-4Cbsew5zYA5yoAyaLjQ,345,201104,1583,Madrid
0440838.34,4474736.09,30,T,040.42115,-003.69738,jz_OB6ZssrNKQez4Se82Fg,343,201605,1583,Madrid
0440838.38,4474735.56,30,T,040.42114,-003.69738,6y6HOYDKtR-a0fPNi7-U7A,329,200806,1583,Madrid
0440838.39,4474736.44,30,T,040.42115,-003.69738,RHn2CthWskjUv-H80vnpyA,341,201505,1583,Madrid
0440838.41,4474508.92,30,T,040.41910,-003.69736,qNfobYylBHBWSY2b-Lip3g,307,201807,1468,Madrid
0440838.42,4474736.52,30,T,040.42115,-003.69738,6bNLqNETiYQ-7tpBBl-D9g,323,201507,1583,Madrid
0440838.57,4474736.07,30,T,040.42115,-003.69738,lPKGVNNRnZYkde0_R1rraw,332,201310,1583,Madrid
0440838.73,4474731.72,30,T,040.42111,-003.69738,IWpEQ_8j3Rlz7dxgNszk7Q,323,201908,1583,Madrid
0440838.96,4474735.10,30,T,040.42114,-003.69737,bNSYi4r30rb4D05EVeEG5g,332,201808,1583,Madrid
0440839.08,4474247.63,30,T,040.41675,-003.69733,-Czd6b1xXGjMxSUgtd6i3g,183,201310,1350,Madrid
0440839.30,4474501.89,30,T,040.41904,-003.69735,M0eonx5byifkN31jpydOtw,127,200807,1468,Madrid
0440839.42,4474735.28,30,T,040.42114,-003.69737,Ufto1F6wsBew1mQNvZPEFw,327,201402,1583,Madrid
0440839.54,4473978.49,30,T,040.41432,-003.69730,vAwdRzaNF_S_RgToFY25lA,187,201908,1177,Madrid
0440839.66,4474505.78,30,T,040.41907,-003.69735,nSJ13HEsMacO8AhTIdYNZQ,138,201908,1468,Madrid
0440839.67,4475291.61,30,T,040.42615,-003.69742,knaA5zeF36ISJ35p7lBJWg,003,201706,1873,Madrid
0440839.96,4474247.69,30,T,040.41675,-003.69732,EeiwxqnjjE825nVuJHq6Gw,171,201908,1350,Madrid
0440840.18,4474503.96,30,T,040.41906,-003.69734,0F10UozyNaqMfNkUpRbNxg,140,201404,1468,Madrid
0440840.29,4474503.18,30,T,040.41905,-003.69734,QGPcDcOEADlk43UkI4v6yQ,147,201402,1468,Madrid
0440840.49,4473867.80,30,T,040.41332,-003.69728,iR5RczS1J3pmvwSXil3yLQ,245,201908,1120,Madrid
0440840.73,4473979.11,30,T,040.41433,-003.69728,Ryx2O55dK5LTr3Z_3cDczQ,177,200808,1177,Madrid
0440840.79,4474509.84,30,T,040.41911,-003.69733,ts3ygN0BS-GVCARGzvPrJg,319,201506,1468,Madrid
0440841.40,4474247.49,30,T,040.41675,-003.69730,KhvI46WqWNXixdMB8hz2NQ,170,201104,1350,Madrid
0440841.42,4474247.64,30,T,040.41675,-003.69730,_O4BLFreLuwJ7V0CL0BFXg,184,201404,1350,Madrid
0440841.54,4475290.09,30,T,040.42614,-003.69740,Qy4RtyvGvsNUk6okonM4Sw,335,201205,1873,Madrid
0440841.72,4474247.56,30,T,040.41675,-003.69730,yqpluzbEvkzh2DNnnrtxvQ,182,201505,1350,Madrid
0440841.99,4473867.42,30,T,040.41332,-003.69726,UP0WRF039t9rU15aG3H16g,251,201310,1120,Madrid
0440842.12,4474247.83,30,T,040.41675,-003.69729,gdUf2hilOycxBTLdU_PXQA,181,201808,1350,Madrid
0440842.16,4474247.56,30,T,040.41675,-003.69729,H_r0BnC02mvVMp_KXKnSFg,176,200808,1350,Madrid
0440842.16,4475288.56,30,T,040.42612,-003.69739,56TX8bBYTUC8HDSqEgpIvw,349,201908,1873,Madrid
0440842.22,4474836.91,30,T,040.42206,-003.69735,dybRpa5oMjUKXS0kg4nOSw,187,201604,1641,Madrid
0440842.26,4475290.24,30,T,040.42614,-003.69739,SRB38dBNVnwbb2KbzGtFpg,332,201808,1873,Madrid
0440842.33,4473978.37,30,T,040.41432,-003.69726,xYiPPoZfuiMHbBXVNbZhFw,179,201507,1177,Madrid
0440842.45,4475289.40,30,T,040.42613,-003.69739,JotUrPpmJswmvtbwsrBzag,349,201310,1873,Madrid
0440842.48,4474179.20,30,T,040.41613,-003.69728,m1XHpEoYgAsdf8pa71ZjWA,106,201605,1294,Madrid
0440842.56,4474838.64,30,T,040.42207,-003.69734,te4utS2_Ex2MYimCmhR0sQ,193,201104,1641,Madrid
0440842.98,4475289.73,30,T,040.42613,-003.69738,Oip8e3jdfCLdQ1zbTT_igg,333,201404,1873,Madrid
0440843.16,4474247.63,30,T,040.41675,-003.69728,CKeOkSv-E8W7VA0rvWio0A,174,201205,1350,Madrid
0440843.24,4473978.43,30,T,040.41432,-003.69725,y3ClTfVnI85NJENzcjyc4w,185,201310,1177,Madrid
0440843.27,4474837.57,30,T,040.42206,-003.69733,vKQqZ7RsMdo6ADoMEa_hUA,268,201507,1641,Madrid
0440843.41,4473978.43,30,T,040.41432,-003.69725,72H7wCcxk7NSdMHYJmWTaw,184,201404,1177,Madrid
0440843.42,4473978.15,30,T,040.41432,-003.69725,ArwS8Vp6Vc9P7hFzLupYUw,175,201605,1177,Madrid
0440843.49,4473978.63,30,T,040.41432,-003.69725,6D6AiYuW1drTCErE8S-UbA,187,201808,1177,Madrid
0440843.49,4474247.75,30,T,040.41675,-003.69728,qqcnxWB7wPbIz9Li9dYmGA,181,201402,1350,Madrid
0440843.60,4475286.28,30,T,040.42610,-003.69737,FxtWuuAIlUfEpC8E9ip8_g,340,201505,1873,Madrid
0440843.63,4474178.46,30,T,040.41612,-003.69727,krrFko1aWOkCGcUo6VYA_A,106,201709,1294,Madrid
0440843.67,4473866.80,30,T,040.41332,-003.69724,twwAwoRlehYHqX1K7-78YA,242,200808,1120,Madrid
0440843.70,4474247.76,30,T,040.41675,-003.69727,9egxpDx0Ue6SahtNo-j8Uw,180,201605,1350,Madrid
0440843.71,4475502.97,30,T,040.42806,-003.69739,1WPVvY98n5KXmapNF5Rc_g,290,201402,1989,Madrid
0440843.74,4475286.08,30,T,040.42610,-003.69737,Gy9r4cdoMkTsUiW_HkCWCw,336,201604,1873,Madrid
0440843.93,4474181.44,30,T,040.41615,-003.69726,KzpML2T_v0-E_9As2Clg-g,119,201402,1294,Madrid
0440844.12,4473977.87,30,T,040.41432,-003.69724,uwva6DyUI6Km9atX7m4K-w,176,201402,1177,Madrid
0440844.15,4474180.08,30,T,040.41614,-003.69726,-BEEksMgLTo18ebgPQNpwg,108,201808,1294,Madrid
0440844.22,4474179.25,30,T,040.41613,-003.69726,9-5NvDfiO3sbrSngtcpDZg,110,201310,1294,Madrid
0440844.24,4473866.59,30,T,040.41331,-003.69723,OfwQ8rhZ-70vjFmoTiVMUQ,242,201205,1120,Madrid
0440844.42,4474838.48,30,T,040.42207,-003.69732,u7LHbShsXaS6n3c6mjO1Qw,147,201309,1641,Madrid
0440844.59,4474837.65,30,T,040.42206,-003.69732,3Si8gEbDqzyL0st_rWJ7Bw,158,201908,1641,Madrid
0440844.78,4475504.18,30,T,040.42807,-003.69738,Xfoq6JwuU7IVAwPNfcZyfA,278,200805,1989,Madrid
0440844.85,4473866.76,30,T,040.41332,-003.69722,jKxLDjpsZYnzKT1_iFrSeQ,250,201808,1120,Madrid
0440844.90,4474840.09,30,T,040.42208,-003.69731,OCYlcYXXZeokgT4K634-Cw,145,201505,1641,Madrid
0440844.93,4473866.87,30,T,040.41332,-003.69722,BG0FaOMACu4u0YipuHD5uw,076,201706,1120,Madrid
0440844.94,4474839.54,30,T,040.42208,-003.69731,P7bfj-DvLOp_JmgUyobIjA,130,201402,1641,Madrid
0440844.94,4475285.62,30,T,040.42610,-003.69736,6Wd_5EIUQS6S2o3O4hCc8Q,340,201402,1873,Madrid
0440844.98,4474839.59,30,T,040.42208,-003.69731,gRBbO6gDS7gbgqy0j2h3yg,146,200806,1641,Madrid
0440845.04,4473866.50,30,T,040.41331,-003.69722,jD13ofnGiPitRo36-YLz_g,234,201402,1120,Madrid
0440845.05,4473866.66,30,T,040.41331,-003.69722,iMLbt7UfwpIFmuexnLN5pQ,249,201506,1120,Madrid
0440845.29,4474840.00,30,T,040.42208,-003.69731,rWrPfzYHI3tt3L9TYISnyw,133,201706,1641,Madrid
0440845.32,4474840.12,30,T,040.42208,-003.69731,vTavfRvT54g3VoX5EYmU_w,142,201404,1641,Madrid
0440845.33,4475501.27,30,T,040.42804,-003.69737,8WhmypiUnkVhjZiywCXyfA,293,201205,1989,Madrid
0440845.34,4474838.64,30,T,040.42207,-003.69731,fJWEaClifnYsry-mLYKqjg,137,201808,1641,Madrid
0440845.44,4474178.52,30,T,040.41612,-003.69725,Uze0h01IIKwZ5PN1usgdhQ,116,201205,1294,Madrid
0440845.78,4475504.03,30,T,040.42807,-003.69737,tnf6n5BvqvB71KAVxAompw,277,201604,1989,Madrid
0440846.00,4475501.82,30,T,040.42805,-003.69736,w9ghF88ji8--O-ZSH93Bow,293,201706,1989,Madrid
0440846.15,4475289.31,30,T,040.42613,-003.69734,rz3oS4Q7cQMR9IcwrYSOwA,341,200806,1873,Madrid
0440846.19,4475503.63,30,T,040.42806,-003.69736,v_5nIFoJ8LXwgD9OVBpdBA,291,201404,1989,Madrid
0440846.48,4474180.68,30,T,040.41614,-003.69723,8jn8hSMFGkjp4J7y1c1uYg,113,201404,1294,Madrid
0440846.87,4474177.83,30,T,040.41612,-003.69723,uRNyMnbmg-Tl2LmhB54veg,120,201505,1294,Madrid
0440846.93,4474839.62,30,T,040.42208,-003.69729,LEezYI_60Uy2ltQ0-ahQTg,235,201205,1641,Madrid
0440847.15,4474177.62,30,T,040.41612,-003.69723,WuaMcV4ewdmjuDTFdYF-JQ,123,201908,1294,Madrid
0440847.43,4475503.76,30,T,040.42806,-003.69735,DTdGonpGuj9R-0c8nIHirw,281,201105,1989,Madrid
0440847.48,4475500.86,30,T,040.42804,-003.69735,eW3IqTZjgM2z4cdrCg_qpw,274,201905,1989,Madrid
0440847.67,4475503.13,30,T,040.42806,-003.69734,kyw4FkLYnnk_IbjNvGd0Pg,276,200807,1989,Madrid
0440847.68,4475619.04,30,T,040.42910,-003.69735,8cnM2a0BapwWxJDTQ_4rMw,005,201604,2047,Madrid
0440847.79,4474839.32,30,T,040.42208,-003.69728,SkubU6AR3eh8EB6lFBaKew,240,201310,1641,Madrid
0440848.20,4475503.19,30,T,040.42806,-003.69734,bSnYckIFpUojZI5BVwfv7g,287,201310,1989,Madrid
0440848.34,4475620.93,30,T,040.42912,-003.69735,Gh9QLztzsgDO8VHuDeeACg,340,201505,2047,Madrid
0440848.91,4475620.83,30,T,040.42912,-003.69734,iUleg-B3wfc97BV6xigPpA,330,201807,2047,Madrid
0440849.88,4475621.24,30,T,040.42912,-003.69733,2iraVdr6LvwOIV4gMhAWYg,350,200805,2047,Madrid
0440850.44,4475621.73,30,T,040.42913,-003.69732,6NMpYYLEmP7oZEtx9MNTIg,329,201706,2047,Madrid
0440850.94,4475621.37,30,T,040.42912,-003.69732,YKybkbotDeB4iIr4bWJylA,344,201402,2047,Madrid
0440850.97,4475620.86,30,T,040.42912,-003.69732,1IxRoOMduDHaG72t9fkTbg,349,201905,2047,Madrid
0440851.25,4472097.03,30,T,040.39737,-003.69698,StvaBKQ2JTHJ4ayfjL5rRA,186,201505,191,Madrid
0440851.44,4472096.16,30,T,040.39737,-003.69698,tRmTeMW6YfS0Qu3UXEB3oA,177,201604,191,Madrid
0440851.53,4475499.89,30,T,040.42803,-003.69730,1oCfLZHcbatPaGnQbmItQg,291,201807,1989,Madrid
0440852.66,4472093.42,30,T,040.39734,-003.69697,tifZ8gmpBRbslaMRPrnPdg,178,201709,191,Madrid
0440852.90,4472093.29,30,T,040.39734,-003.69696,w9HsUFZcSe10isIDItoXFQ,180,201808,191,Madrid
0440853.06,4472092.88,30,T,040.39734,-003.69696,EVNFmuT3mecOaEYi2WzO4w,185,201905,191,Madrid
0440853.19,4472092.67,30,T,040.39733,-003.69696,CkW6BjR9tmfqL8ng4qK8DQ,173,201908,191,Madrid
0440853.44,4472092.99,30,T,040.39734,-003.69696,4EYookT8ZPC_gMhwN3imLg,175,201402,191,Madrid
0440853.98,4472091.60,30,T,040.39732,-003.69695,jvsOKqnEQdBBdw65myXXFw,178,201705,191,Madrid
0440854.11,4472091.75,30,T,040.39733,-003.69695,tHqYdn2BT-vJxP7sehqEUg,184,201206,191,Madrid
0440854.54,4475621.66,30,T,040.42913,-003.69727,KGPyvUAmH6w-qpxrzXwDCQ,351,201404,2047,Madrid
0440854.62,4472095.62,30,T,040.39736,-003.69694,kAV1IzuAQJvCZekyiTkg6Q,176,201310,191,Madrid
0440855.73,4472095.29,30,T,040.39736,-003.69693,_A7fcSbJz2qpxstwT1Lecg,180,200806,191,Madrid
0440878.93,4472811.26,30,T,040.40381,-003.69672,yULS7JQvjdIrvktqlMxNyA,017,201206,597,Madrid
0440879.12,4472812.35,30,T,040.40382,-003.69672,y_ILAz0VOzXKuAKF1GnxCQ,005,201705,597,Madrid
0440880.84,4472814.63,30,T,040.40384,-003.69670,56Cqm_FQMEYuLXP43xMkwQ,022,201506,597,Madrid
0440880.85,4472810.45,30,T,040.40380,-003.69670,cPaNBRi90qhz9P2tEr6BDg,002,201905,597,Madrid
0440881.36,4472811.88,30,T,040.40382,-003.69670,qkIR49sUkcuKWbgG6gSW6Q,009,200808,597,Madrid
0440881.44,4472080.40,30,T,040.39723,-003.69663,2kLH8t5eG0LsmOVnJ2fB2A,245,201402,192,Madrid
0440881.87,4472078.71,30,T,040.39721,-003.69662,KFpJelxXyoa5y9fXfdVvCQ,250,201905,192,Madrid
0440882.22,4472816.34,30,T,040.40386,-003.69669,D9fMuw9nloIIe9KzfpPMNQ,020,201604,597,Madrid
0440882.38,4472812.31,30,T,040.40382,-003.69668,8JRFke-ltWQu56DbLNjdeg,002,201807,597,Madrid
0440882.43,4472813.14,30,T,040.40383,-003.69668,YZqXHYW3NyizEJq5NKEz2w,014,201605,597,Madrid
0440882.56,4472814.33,30,T,040.40384,-003.69668,vlFU6Zi1pSSEE7zW2rtqsA,008,201908,597,Madrid
0440882.73,4472079.43,30,T,040.39722,-003.69661,E0Vl-Pnuk2vNCti_zmghCQ,242,201205,192,Madrid
0440882.80,4472083.18,30,T,040.39725,-003.69661,NKdagSQ-LpZJSOlNQ4NmyQ,234,201506,192,Madrid
0440882.88,4472080.24,30,T,040.39722,-003.69661,cyuyjM68d5mNNSFpsab87w,261,201705,192,Madrid
0440883.28,4472079.30,30,T,040.39722,-003.69661,_VeCBnn2M6RGyQ6FwFxuBg,259,201310,192,Madrid
0440883.39,4472817.55,30,T,040.40387,-003.69667,PToyu65qYfVfTlDRLqhPGg,010,201808,597,Madrid
0440883.40,4472817.85,30,T,040.40387,-003.69667,MOVjDTCQwSXv3U1J2c75TQ,004,201402,597,Madrid
0440883.58,4472816.96,30,T,040.40386,-003.69667,ziab1Mz8HzJW7BrXR8JWpw,017,200805,597,Madrid
0440883.74,4472081.12,30,T,040.39723,-003.69660,3QKFMr_i1KZ3FgacTDNqHQ,256,201604,192,Madrid
0440883.85,4472081.08,30,T,040.39723,-003.69660,BkZQqEbFul7kh_gjvWHTMg,265,201808,192,Madrid
0440883.89,4472814.17,30,T,040.40384,-003.69667,YTUqQUQ23ht6Zmo0RRmK8Q,357,201310,597,Madrid
0440884.94,4472082.52,30,T,040.39725,-003.69659,6PVxyr1QOrQhjLQiVUUfRg,266,200806,192,Madrid
0440895.12,4474297.56,30,T,040.41720,-003.69667,nSigIg4Z4TMcx6LMonuSSw,030,200808,1352,Madrid
0440895.12,4474299.77,30,T,040.41722,-003.69667,UXyhpDiOIYgfikdHqy2IkQ,042,201605,1352,Madrid
0440895.22,4474297.58,30,T,040.41720,-003.69667,mZ23J6gNew8WjoujnDMxbQ,038,201507,1352,Madrid
0440895.22,4474299.83,30,T,040.41722,-003.69667,Ss4n6ixpROk3JkgGK18Hvw,041,201404,1352,Madrid
0440895.28,4472189.95,30,T,040.39821,-003.69647,gjpPI4sMRhvyr9XeGCzPcQ,049,200806,250,Madrid
0440895.29,4474299.74,30,T,040.41722,-003.69667,CMV_UmQ6YcJh2CT2_AzdAA,034,201709,1352,Madrid
0440895.29,4474299.76,30,T,040.41722,-003.69667,Sw-k_BnORIRzpu9mmCcsmA,038,201402,1352,Madrid
0440895.31,4474300.56,30,T,040.41723,-003.69667,0ZvL7LkuKM-WR3CYIkPLgg,030,201310,1352,Madrid
0440895.34,4474295.46,30,T,040.41718,-003.69667,yAZ6CnX6EdyPtGGb7ieDjg,034,201309,1352,Madrid
0440895.39,4474299.59,30,T,040.41722,-003.69667,Tz-jf6D1QGvY4YzMHWf8kQ,037,201808,1352,Madrid
0440895.54,4474296.71,30,T,040.41719,-003.69667,MAzP7gL1uUVh3obPRgTWgg,035,201908,1352,Madrid
0440896.99,4472188.77,30,T,040.39820,-003.69645,AbCs-2CcSt0j7ONQCVaE6w,039,201402,250,Madrid
0440897.31,4472187.80,30,T,040.39819,-003.69645,e5gRIi2AOa2qjf5Mr0mogg,051,201705,250,Madrid
0440897.34,4471861.04,30,T,040.39525,-003.69642,9xjO-QlOvjRJof5F2xZA8A,004,201605,76,Madrid
0440897.36,4472191.58,30,T,040.39823,-003.69645,TSOO-SafIJ9HqSrhEktvYA,055,201506,250,Madrid
0440897.43,4472188.09,30,T,040.39820,-003.69645,8m7Rh0Px71lsK70jmDRJZw,047,201604,250,Madrid
0440897.59,4472188.45,30,T,040.39820,-003.69645,jUNHszXPFvi7b5X-x5cHaw,055,201808,250,Madrid
0440897.73,4472190.46,30,T,040.39822,-003.69645,XEFilTigaUznUx97zh9Nlg,051,201205,250,Madrid
0440897.95,4472188.35,30,T,040.39820,-003.69644,twkR3PNpB-5lOg8akvCZNA,057,201905,250,Madrid
0440899.05,4471862.16,30,T,040.39526,-003.69640,B_tWvKz5S8ZcoLFGK12KiA,002,201402,76,Madrid
0440899.75,4471862.48,30,T,040.39526,-003.69639,DuuwaJFHrW0pxAOsz1rTPw,351,201104,76,Madrid
0440901.11,4471862.83,30,T,040.39527,-003.69638,E_gs-vPl7Dq5QwKiQigwog,351,201905,76,Madrid
0440901.23,4471862.46,30,T,040.39526,-003.69637,d2V5TrsGEjJZKXY4KoNd8Q,006,201808,76,Madrid
0440902.08,4471863.30,30,T,040.39527,-003.69636,OAjQ9hVxUiyJVZNR-HQBcQ,357,201705,76,Madrid
0440908.06,4472614.45,30,T,040.40204,-003.69636,ue3hKCFhZVl-usEkXR38hg,036,201705,482,Madrid
0440908.91,4472615.74,30,T,040.40205,-003.69635,IHYq4UhwmQAIQMQM81UZ_w,046,200806,482,Madrid
0440909.10,4475734.40,30,T,040.43014,-003.69664,4i0ljv8dAgCfwqSVl_0rCw,297,200805,2106,Madrid
0440909.11,4473611.12,30,T,040.41102,-003.69644,y7ab_UMLErtxaG9xn2Q6sQ,267,201402,1004,Madrid
0440909.31,4472615.19,30,T,040.40205,-003.69635,6uKifRxir5lkW5B3thsYnQ,047,201506,482,Madrid
0440910.49,4473603.77,30,T,040.41095,-003.69643,bh6bQT7SSx7LZuNvjVYVgA,076,201310,1004,Madrid
0440910.71,4473608.02,30,T,040.41099,-003.69642,_xRLUu4TaPZRv4AnjgKBXA,269,201908,1004,Madrid
0440910.80,4472743.64,30,T,040.40320,-003.69634,xrIr-f4euUszgcAaZ_Hzgg,114,201402,540,Madrid
0440910.97,4472614.35,30,T,040.40204,-003.69633,DzbktG8Od0c4oB44830rIw,024,201905,482,Madrid
0440911.76,4473612.88,30,T,040.41103,-003.69641,jKjh_PzUPP5TWupLfIWr6Q,260,201708,1004,Madrid
